,symbol,time,open,high,low,close,volume,date
593,CVX,2017-01-25 00:00:00-05:00,116.9,117.43,116.34,117.24,5276756,20170125
594,CVX,2017-01-26 00:00:00-05:00,117.5,117.82,116.5,116.55,6937290,20170126
595,CVX,2017-01-27 00:00:00-05:00,113.53,114.7,112.85,113.79,11698850,20170127
596,CVX,2017-01-30 00:00:00-05:00,113.15,113.8,110.72,111.82,8252901,20170130
597,CVX,2017-01-31 00:00:00-05:00,111.89,112.2,110.76,111.35,7950987,20170131
598,CVX,2017-02-01 00:00:00-05:00,111.2,111.78,110.843,111.0,5889321,20170201
599,CVX,2017-02-02 00:00:00-05:00,111.17,112.24,110.71,112.21,6289020,20170202
600,CVX,2017-02-03 00:00:00-05:00,112.41,114.28,112.14,113.57,6623532,20170203
601,CVX,2017-02-06 00:00:00-05:00,113.28,113.5,112.45,112.98,5637260,20170206
602,CVX,2017-02-07 00:00:00-05:00,112.98,113.1,111.11,111.39,6038351,20170207
603,CVX,2017-02-08 00:00:00-05:00,111.13,111.79,110.32,111.58,5188785,20170208
604,CVX,2017-02-09 00:00:00-05:00,111.91,112.63,111.69,112.26,4607757,20170209
605,CVX,2017-02-10 00:00:00-05:00,112.75,113.45,112.37,113.05,6194334,20170210
606,CVX,2017-02-13 00:00:00-05:00,113.36,113.99,113.05,113.91,4858511,20170213
607,CVX,2017-02-14 00:00:00-05:00,112.68,113.07,111.78,112.52,5811158,20170214
608,CVX,2017-02-15 00:00:00-05:00,112.21,113.24,112.21,112.57,7048099,20170215
609,CVX,2017-02-16 00:00:00-05:00,112.99,112.99,110.43,110.68,9478223,20170216
610,CVX,2017-02-17 00:00:00-05:00,110.42,110.57,109.27,110.33,8111023,20170217
611,CVX,2017-02-21 00:00:00-05:00,110.73,112.31,110.6,111.72,6619107,20170221
612,CVX,2017-02-22 00:00:00-05:00,111.19,111.78,110.31,110.38,5732048,20170222
613,CVX,2017-02-23 00:00:00-05:00,111.34,111.83,110.75,111.02,8659712,20170223
614,CVX,2017-02-24 00:00:00-05:00,110.9,111.02,109.47,110.12,6189419,20170224
615,CVX,2017-02-27 00:00:00-05:00,110.65,112.27,110.37,111.75,7276445,20170227
616,CVX,2017-02-28 00:00:00-05:00,111.66,112.76,111.49,112.5,7030223,20170228
617,CVX,2017-03-01 00:00:00-05:00,112.92,114.393,112.88,113.88,7353829,20170301
618,CVX,2017-03-02 00:00:00-05:00,113.67,114.27,113.31,113.36,5892485,20170302
619,CVX,2017-03-03 00:00:00-05:00,113.76,113.89,113.21,113.55,4909979,20170303
620,CVX,2017-03-06 00:00:00-05:00,113.25,113.5,112.67,113.17,4731940,20170306
621,CVX,2017-03-07 00:00:00-05:00,113.54,113.88,111.69,111.81,6660335,20170307
622,CVX,2017-03-08 00:00:00-05:00,111.68,111.92,109.4,109.61,9071579,20170308
623,CVX,2017-03-09 00:00:00-05:00,109.31,110.17,108.51,110.04,7247427,20170309
624,CVX,2017-03-10 00:00:00-05:00,111.4,111.41,109.44,110.61,6560329,20170310
625,CVX,2017-03-13 00:00:00-04:00,110.51,110.81,109.31,109.35,6369288,20170313
626,CVX,2017-03-14 00:00:00-04:00,108.47,108.574,107.12,107.36,9935732,20170314
627,CVX,2017-03-15 00:00:00-04:00,108.08,108.98,107.54,108.88,9472102,20170315
628,CVX,2017-03-16 00:00:00-04:00,108.81,108.88,107.44,107.86,8894699,20170316
629,CVX,2017-03-17 00:00:00-04:00,108.0,108.42,107.68,107.68,14353407,20170317
630,CVX,2017-03-20 00:00:00-04:00,107.27,107.85,107.02,107.66,5301890,20170320
631,CVX,2017-03-21 00:00:00-04:00,108.06,108.23,107.4,108.04,7406294,20170321
632,CVX,2017-03-22 00:00:00-04:00,107.65,108.85,107.52,108.39,8106844,20170322
633,CVX,2017-03-23 00:00:00-04:00,108.29,108.86,107.75,107.87,5451228,20170323
634,CVX,2017-03-24 00:00:00-04:00,107.93,108.42,107.7,107.99,6339900,20170324
635,CVX,2017-03-27 00:00:00-04:00,107.0,107.35,105.82,106.28,6479407,20170327
636,CVX,2017-03-28 00:00:00-04:00,106.28,107.74,106.12,107.17,6331533,20170328
637,CVX,2017-03-29 00:00:00-04:00,106.95,108.08,106.88,108.07,4919884,20170329
638,CVX,2017-03-30 00:00:00-04:00,108.15,108.68,107.2,107.78,6797658,20170330
639,CVX,2017-03-31 00:00:00-04:00,107.7,108.14,107.05,107.37,6158992,20170331
640,CVX,2017-04-03 00:00:00-04:00,107.22,107.97,106.38,107.8,5800883,20170403
641,CVX,2017-04-04 00:00:00-04:00,107.88,108.72,107.01,108.66,4687432,20170404
642,CVX,2017-04-05 00:00:00-04:00,109.65,110.67,108.56,108.64,6398830,20170405
643,CVX,2017-04-06 00:00:00-04:00,109.12,109.65,108.75,109.29,3934462,20170406
644,CVX,2017-04-07 00:00:00-04:00,109.38,109.58,108.665,108.86,4889422,20170407
645,CVX,2017-04-10 00:00:00-04:00,109.12,110.2,108.97,109.43,4812093,20170410
646,CVX,2017-04-11 00:00:00-04:00,109.53,109.54,108.06,108.97,3956487,20170411
647,CVX,2017-04-12 00:00:00-04:00,109.36,109.36,108.45,108.97,5053297,20170412
648,CVX,2017-04-13 00:00:00-04:00,108.64,108.735,105.93,106.1,6894792,20170413
649,CVX,2017-04-17 00:00:00-04:00,106.17,106.484,105.65,106.17,5278826,20170417
650,CVX,2017-04-18 00:00:00-04:00,105.81,106.68,105.321,105.68,4252670,20170418
651,CVX,2017-04-19 00:00:00-04:00,105.89,106.14,103.83,104.23,6667880,20170419
652,CVX,2017-04-20 00:00:00-04:00,104.4,105.69,104.36,104.88,4988080,20170420
653,CVX,2017-04-21 00:00:00-04:00,104.8,105.43,104.29,104.89,5432604,20170421
654,CVX,2017-04-24 00:00:00-04:00,105.79,106.41,105.37,105.93,4538203,20170424
655,CVX,2017-04-25 00:00:00-04:00,106.3,106.97,106.18,106.73,4618984,20170425
656,CVX,2017-04-26 00:00:00-04:00,106.4,107.48,105.97,106.08,6687389,20170426
657,CVX,2017-04-27 00:00:00-04:00,105.96,105.98,104.67,105.47,5781839,20170427
658,CVX,2017-04-28 00:00:00-04:00,107.05,107.6,105.99,106.7,6848413,20170428
659,CVX,2017-05-01 00:00:00-04:00,106.26,106.73,105.76,105.92,4955462,20170501
660,CVX,2017-05-02 00:00:00-04:00,106.11,106.53,105.09,105.36,5112150,20170502
661,CVX,2017-05-04 00:00:00-04:00,106.24,106.33,104.14,104.81,8039883,20170504
662,CVX,2017-05-05 00:00:00-04:00,104.92,105.885,104.7,105.79,5060047,20170505
663,CVX,2017-05-08 00:00:00-04:00,105.93,106.72,105.82,106.68,5175129,20170508
664,CVX,2017-05-09 00:00:00-04:00,106.51,106.75,104.815,105.08,5023973,20170509
665,CVX,2017-05-10 00:00:00-04:00,105.819,106.83,105.54,106.5,5582820,20170510
666,CVX,2017-05-11 00:00:00-04:00,107.08,107.08,105.63,106.21,4632113,20170511
667,CVX,2017-05-12 00:00:00-04:00,106.06,106.289,105.48,105.96,4488164,20170512
668,CVX,2017-05-15 00:00:00-04:00,107.15,107.71,106.675,106.85,6647534,20170515
669,CVX,2017-05-16 00:00:00-04:00,107.57,107.66,106.94,107.25,5001388,20170516
670,CVX,2017-05-17 00:00:00-04:00,105.53,106.27,104.62,104.7,6384265,20170517
671,CVX,2017-05-18 00:00:00-04:00,104.55,105.68,103.84,105.17,5618081,20170518
672,CVX,2017-05-19 00:00:00-04:00,105.52,106.52,105.17,106.52,8383478,20170519
673,CVX,2017-05-22 00:00:00-04:00,107.09,107.09,105.75,106.12,4491135,20170522
674,CVX,2017-05-23 00:00:00-04:00,106.07,106.56,105.98,106.27,3457120,20170523
675,CVX,2017-05-24 00:00:00-04:00,106.1,106.36,105.725,106.22,3475871,20170524
676,CVX,2017-05-25 00:00:00-04:00,106.1,106.71,104.72,105.11,5293827,20170525
677,CVX,2017-05-26 00:00:00-04:00,105.05,105.285,104.6,104.72,3752505,20170526
678,CVX,2017-05-30 00:00:00-04:00,104.35,104.711,103.751,104.06,4287956,20170530
679,CVX,2017-05-31 00:00:00-04:00,103.55,103.89,103.07,103.48,8037936,20170531
680,CVX,2017-06-01 00:00:00-04:00,103.69,104.28,103.43,104.27,4769435,20170601
681,CVX,2017-06-02 00:00:00-04:00,103.82,103.94,102.77,103.11,5864040,20170602
682,CVX,2017-06-05 00:00:00-04:00,102.8,103.58,102.63,103.19,4523327,20170605
683,CVX,2017-06-06 00:00:00-04:00,103.11,104.45,102.76,104.17,4683859,20170606
684,CVX,2017-06-07 00:00:00-04:00,103.97,104.43,102.55,103.77,7197147,20170607
685,CVX,2017-06-08 00:00:00-04:00,103.44,104.74,103.44,104.0,6493595,20170608
686,CVX,2017-06-09 00:00:00-04:00,104.01,106.49,104.01,106.4,6595555,20170609
687,CVX,2017-06-12 00:00:00-04:00,107.42,108.43,107.285,108.04,8690637,20170612
688,CVX,2017-06-13 00:00:00-04:00,108.34,108.49,107.16,108.13,6099745,20170613
689,CVX,2017-06-14 00:00:00-04:00,107.91,107.99,105.74,106.6,6202286,20170614
690,CVX,2017-06-15 00:00:00-04:00,106.5,106.8,105.87,106.33,5441421,20170615
691,CVX,2017-06-16 00:00:00-04:00,106.94,108.36,106.21,108.35,11633919,20170616
692,CVX,2017-06-19 00:00:00-04:00,108.31,108.38,107.14,107.46,4577827,20170619
693,CVX,2017-06-20 00:00:00-04:00,106.25,106.6,105.38,106.48,5171238,20170620
694,CVX,2017-06-21 00:00:00-04:00,105.89,106.9,103.92,104.49,6989385,20170621
695,CVX,2017-06-22 00:00:00-04:00,104.48,105.14,104.04,104.45,4197378,20170622
696,CVX,2017-06-23 00:00:00-04:00,104.25,105.42,104.24,105.0,5773319,20170623
697,CVX,2017-06-26 00:00:00-04:00,105.03,105.19,104.03,104.14,3602490,20170626
698,CVX,2017-06-27 00:00:00-04:00,104.73,104.89,104.03,104.07,4170294,20170627
699,CVX,2017-06-28 00:00:00-04:00,104.43,104.9,104.04,104.28,4162306,20170628
700,CVX,2017-06-29 00:00:00-04:00,104.38,105.15,104.05,104.12,4288630,20170629
701,CVX,2017-06-30 00:00:00-04:00,104.53,104.72,103.89,104.33,5496977,20170630
702,CVX,2017-07-03 00:00:00-04:00,104.24,106.96,104.24,106.3,4419061,20170703
703,CVX,2017-07-05 00:00:00-04:00,105.99,106.3,104.27,104.62,4482676,20170705
704,CVX,2017-07-06 00:00:00-04:00,104.67,105.13,103.71,103.82,5084808,20170706
705,CVX,2017-07-07 00:00:00-04:00,103.59,103.76,102.81,103.49,6456968,20170707
706,CVX,2017-07-10 00:00:00-04:00,103.44,103.581,102.6,103.04,4629028,20170710
707,CVX,2017-07-11 00:00:00-04:00,103.15,103.5,102.55,103.12,4322437,20170711
708,CVX,2017-07-12 00:00:00-04:00,104.0,104.75,103.47,103.89,3978070,20170712
709,CVX,2017-07-13 00:00:00-04:00,103.8,104.21,103.46,104.13,4439131,20170713
710,CVX,2017-07-14 00:00:00-04:00,104.38,104.64,103.73,104.44,3644262,20170714
711,CVX,2017-07-17 00:00:00-04:00,104.32,104.97,104.08,104.21,5572439,20170717
712,CVX,2017-07-18 00:00:00-04:00,104.6,104.6,103.51,103.72,4339385,20170718
713,CVX,2017-07-19 00:00:00-04:00,103.56,104.48,103.51,104.46,4932033,20170719
714,CVX,2017-07-20 00:00:00-04:00,105.0,105.37,103.815,104.63,5367835,20170720
715,CVX,2017-07-21 00:00:00-04:00,104.18,104.38,103.15,103.25,5304114,20170721
716,CVX,2017-07-24 00:00:00-04:00,103.18,103.57,102.92,103.2,4080357,20170724
717,CVX,2017-07-25 00:00:00-04:00,104.45,105.15,104.32,104.39,7093841,20170725
718,CVX,2017-07-26 00:00:00-04:00,104.63,106.08,104.2,105.12,5881400,20170726
719,CVX,2017-07-27 00:00:00-04:00,104.88,106.317,104.61,106.11,5888389,20170727
720,CVX,2017-07-28 00:00:00-04:00,106.71,109.13,106.36,108.12,7812602,20170728
721,CVX,2017-07-31 00:00:00-04:00,108.39,110.0,108.15,109.19,7561205,20170731
722,CVX,2017-08-01 00:00:00-04:00,109.54,110.97,109.42,110.78,8162875,20170801
723,CVX,2017-08-02 00:00:00-04:00,110.39,111.195,109.85,110.46,6212303,20170802
724,CVX,2017-08-03 00:00:00-04:00,110.23,110.45,109.05,109.43,5605443,20170803
725,CVX,2017-08-04 00:00:00-04:00,109.43,110.2,109.43,110.11,4643512,20170804
726,CVX,2017-08-07 00:00:00-04:00,109.81,110.29,109.58,109.78,4762791,20170807
727,CVX,2017-08-08 00:00:00-04:00,110.0,110.71,109.77,110.35,4107273,20170808
728,CVX,2017-08-09 00:00:00-04:00,110.74,111.411,110.26,110.89,3966818,20170809
729,CVX,2017-08-10 00:00:00-04:00,111.23,111.44,110.03,110.11,4950662,20170810
730,CVX,2017-08-11 00:00:00-04:00,110.2,110.49,109.13,109.23,3382960,20170811
731,CVX,2017-08-14 00:00:00-04:00,109.26,109.82,108.32,108.71,4286147,20170814
732,CVX,2017-08-15 00:00:00-04:00,108.75,108.9,107.525,108.57,5310737,20170815
733,CVX,2017-08-16 00:00:00-04:00,107.63,107.92,106.69,106.84,4186592,20170816
734,CVX,2017-08-17 00:00:00-04:00,106.61,106.87,105.91,105.92,5870333,20170817
735,CVX,2017-08-18 00:00:00-04:00,105.84,107.34,105.5,106.48,5467369,20170818
736,CVX,2017-08-21 00:00:00-04:00,106.48,106.48,105.3,105.78,3560374,20170821
737,CVX,2017-08-22 00:00:00-04:00,105.99,106.92,105.81,106.36,5630885,20170822
738,CVX,2017-08-23 00:00:00-04:00,106.21,107.06,106.11,106.61,4185754,20170823
739,CVX,2017-08-24 00:00:00-04:00,106.5,107.67,106.33,107.44,5059721,20170824
740,CVX,2017-08-25 00:00:00-04:00,107.82,108.71,107.52,108.23,4384176,20170825
741,CVX,2017-08-28 00:00:00-04:00,108.54,108.59,107.27,107.76,3681644,20170828
742,CVX,2017-08-29 00:00:00-04:00,107.43,108.05,107.04,107.86,3230570,20170829
743,CVX,2017-08-30 00:00:00-04:00,107.58,107.842,107.1,107.73,3126032,20170830
744,CVX,2017-08-31 00:00:00-04:00,108.0,108.23,107.5,107.62,5508243,20170831
745,CVX,2017-09-01 00:00:00-04:00,107.68,109.16,107.51,108.76,3660250,20170901
746,CVX,2017-09-05 00:00:00-04:00,109.36,110.26,108.7,109.44,5515448,20170905
747,CVX,2017-09-06 00:00:00-04:00,110.0,112.23,109.8,111.79,8577257,20170906
748,CVX,2017-09-07 00:00:00-04:00,112.18,112.87,111.36,111.8,5937757,20170907
749,CVX,2017-09-08 00:00:00-04:00,111.59,111.75,110.53,110.78,4033102,20170908
750,CVX,2017-09-11 00:00:00-04:00,111.83,112.57,111.52,112.52,5973396,20170911
751,CVX,2017-09-12 00:00:00-04:00,112.82,112.947,111.855,112.49,5110085,20170912
752,CVX,2017-09-13 00:00:00-04:00,112.49,114.32,112.28,114.18,5889386,20170913
753,CVX,2017-09-14 00:00:00-04:00,114.26,115.338,114.18,114.45,5819075,20170914
754,CVX,2017-09-15 00:00:00-04:00,114.83,114.91,113.63,114.63,8387623,20170915
755,CVX,2017-09-18 00:00:00-04:00,114.42,115.22,114.32,115.19,4954613,20170918
756,CVX,2017-09-19 00:00:00-04:00,115.25,116.421,115.19,116.34,6187969,20170919
757,CVX,2017-09-20 00:00:00-04:00,116.5,117.15,116.195,116.37,5378172,20170920
758,CVX,2017-09-21 00:00:00-04:00,116.22,116.515,115.83,116.47,4334537,20170921
759,CVX,2017-09-22 00:00:00-04:00,116.41,117.83,116.27,117.29,5307066,20170922
760,CVX,2017-09-25 00:00:00-04:00,117.23,118.33,117.02,117.99,5980338,20170925
761,CVX,2017-09-26 00:00:00-04:00,117.79,118.025,117.25,117.52,4874703,20170926
762,CVX,2017-09-27 00:00:00-04:00,117.46,117.595,116.77,117.45,3926833,20170927
763,CVX,2017-09-28 00:00:00-04:00,117.17,118.13,117.02,117.62,4948991,20170928
764,CVX,2017-09-29 00:00:00-04:00,117.17,117.52,116.73,117.5,4874786,20170929
765,CVX,2017-10-02 00:00:00-04:00,116.42,117.79,115.533,117.43,4285626,20171002
766,CVX,2017-10-03 00:00:00-04:00,117.08,118.25,117.01,117.82,3892189,20171003
767,CVX,2017-10-04 00:00:00-04:00,117.82,117.87,117.128,117.58,3443437,20171004
768,CVX,2017-10-05 00:00:00-04:00,117.45,118.69,117.33,118.58,5470900,20171005
769,CVX,2017-10-06 00:00:00-04:00,117.95,118.15,116.8,117.03,3533322,20171006
770,CVX,2017-10-09 00:00:00-04:00,117.34,118.08,117.01,117.71,2951938,20171009
771,CVX,2017-10-10 00:00:00-04:00,118.4,119.815,118.29,118.8,5683126,20171010
772,CVX,2017-10-11 00:00:00-04:00,119.21,119.52,118.58,119.33,3926135,20171011
773,CVX,2017-10-12 00:00:00-04:00,118.49,119.65,118.31,119.14,3929664,20171012
774,CVX,2017-10-13 00:00:00-04:00,119.79,120.0,119.07,119.16,4640071,20171013
775,CVX,2017-10-16 00:00:00-04:00,119.84,120.89,119.43,120.13,5500652,20171016
776,CVX,2017-10-17 00:00:00-04:00,120.23,120.74,119.829,120.22,4844293,20171017
777,CVX,2017-10-18 00:00:00-04:00,119.4,120.02,117.99,118.15,5505097,20171018
778,CVX,2017-10-19 00:00:00-04:00,118.06,118.74,117.95,118.2,4576638,20171019
779,CVX,2017-10-20 00:00:00-04:00,118.61,118.78,118.07,118.64,4924257,20171020
780,CVX,2017-10-23 00:00:00-04:00,118.72,119.3,118.45,118.93,3872393,20171023
781,CVX,2017-10-24 00:00:00-04:00,119.48,119.92,119.07,119.23,4472414,20171024
782,CVX,2017-10-25 00:00:00-04:00,119.0,119.44,118.145,118.44,4553104,20171025
783,CVX,2017-10-26 00:00:00-04:00,118.78,119.0,118.14,118.44,4092852,20171026
784,CVX,2017-10-27 00:00:00-04:00,116.13,116.4,112.57,113.54,14534096,20171027
785,CVX,2017-10-30 00:00:00-04:00,113.17,115.1,112.841,114.39,7517830,20171030
786,CVX,2017-10-31 00:00:00-04:00,114.45,116.38,113.82,115.89,7154843,20171031
787,CVX,2017-11-01 00:00:00-04:00,116.3,116.97,115.35,115.9,5030255,20171101
788,CVX,2017-11-02 00:00:00-04:00,116.21,116.47,114.705,115.33,4329604,20171102
789,CVX,2017-11-03 00:00:00-04:00,115.48,115.75,114.73,114.99,4101836,20171103
790,CVX,2017-11-06 00:00:00-05:00,115.37,117.155,114.99,117.04,5950279,20171106
791,CVX,2017-11-07 00:00:00-05:00,117.38,118.0,116.476,117.24,5219523,20171107
792,CVX,2017-11-08 00:00:00-05:00,116.78,117.15,115.9,116.67,5092845,20171108
793,CVX,2017-11-09 00:00:00-05:00,115.9,117.5,115.62,117.24,5103322,20171109
794,CVX,2017-11-10 00:00:00-05:00,116.71,117.31,116.1,117.18,5156898,20171110
795,CVX,2017-11-13 00:00:00-05:00,117.22,117.765,116.68,117.23,4279222,20171113
796,CVX,2017-11-14 00:00:00-05:00,116.82,117.255,116.25,116.92,6996483,20171114
797,CVX,2017-11-15 00:00:00-05:00,116.21,117.229,116.07,116.45,5372577,20171115
798,CVX,2017-11-16 00:00:00-05:00,115.25,115.82,114.38,114.57,5889331,20171116
799,CVX,2017-11-17 00:00:00-05:00,114.67,114.99,113.9,114.71,4337473,20171117
800,CVX,2017-11-20 00:00:00-05:00,114.77,115.03,114.44,114.72,4634154,20171120
801,CVX,2017-11-21 00:00:00-05:00,115.14,115.86,114.92,115.17,4595958,20171121
802,CVX,2017-11-22 00:00:00-05:00,115.49,116.78,115.32,115.91,3950984,20171122
803,CVX,2017-11-24 00:00:00-05:00,116.55,116.85,116.31,116.51,1744165,20171124
804,CVX,2017-11-27 00:00:00-05:00,115.85,116.03,115.24,115.59,4490338,20171127
805,CVX,2017-11-28 00:00:00-05:00,115.92,116.81,115.74,116.45,4004654,20171128
806,CVX,2017-11-29 00:00:00-05:00,116.2,117.25,115.83,117.18,3660989,20171129
807,CVX,2017-11-30 00:00:00-05:00,117.26,119.15,117.23,118.99,7896558,20171130
808,CVX,2017-12-01 00:00:00-05:00,119.81,120.46,118.52,119.51,6832215,20171201
809,CVX,2017-12-04 00:00:00-05:00,119.81,122.3,119.37,120.84,7366372,20171204
810,CVX,2017-12-05 00:00:00-05:00,120.77,121.4,120.151,120.39,4380737,20171205
811,CVX,2017-12-06 00:00:00-05:00,120.3,120.88,119.52,119.61,4852532,20171206
812,CVX,2017-12-07 00:00:00-05:00,120.0,120.1,118.96,119.63,4908720,20171207
813,CVX,2017-12-08 00:00:00-05:00,120.01,120.241,119.1,119.92,4122205,20171208
814,CVX,2017-12-11 00:00:00-05:00,120.29,121.11,120.12,120.42,5929728,20171211
815,CVX,2017-12-12 00:00:00-05:00,120.63,120.74,119.56,119.68,4300171,20171212
816,CVX,2017-12-13 00:00:00-05:00,119.43,120.17,118.68,119.93,4399835,20171213
817,CVX,2017-12-14 00:00:00-05:00,119.81,120.28,119.5,119.53,3736920,20171214
818,CVX,2017-12-15 00:00:00-05:00,120.44,120.47,119.51,119.73,11226856,20171215
819,CVX,2017-12-18 00:00:00-05:00,119.92,121.29,119.62,119.7,4654119,20171218
820,CVX,2017-12-19 00:00:00-05:00,120.32,120.75,119.51,119.84,4599323,20171219
821,CVX,2017-12-20 00:00:00-05:00,120.28,121.3,119.65,120.89,6286656,20171220
822,CVX,2017-12-21 00:00:00-05:00,121.39,125.35,121.07,124.82,10109047,20171221
823,CVX,2017-12-22 00:00:00-05:00,124.85,125.65,124.575,124.98,4735086,20171222
824,CVX,2017-12-26 00:00:00-05:00,125.23,126.14,125.051,125.98,3348496,20171226
825,CVX,2017-12-27 00:00:00-05:00,125.96,126.2,125.13,125.55,3452329,20171227
826,CVX,2017-12-28 00:00:00-05:00,125.69,125.89,125.29,125.58,2191821,20171228
827,CVX,2017-12-29 00:00:00-05:00,125.36,125.98,125.19,125.19,3829007,20171229
828,CVX,2018-01-02 00:00:00-05:00,125.71,127.74,125.54,127.58,5626785,20180102
829,CVX,2018-01-03 00:00:00-05:00,127.46,128.94,126.9,128.51,5805458,20180103
830,CVX,2018-01-04 00:00:00-05:00,127.95,128.35,127.22,128.11,4598264,20180104
831,CVX,2018-01-05 00:00:00-05:00,127.97,128.1,127.1,127.9,4189223,20180105
832,CVX,2018-01-08 00:00:00-05:00,127.86,128.63,127.63,128.53,4826132,20180108
833,CVX,2018-01-09 00:00:00-05:00,128.43,128.935,127.79,127.84,4422338,20180109
834,CVX,2018-01-10 00:00:00-05:00,128.31,128.76,127.8,128.66,5292182,20180110
835,CVX,2018-01-11 00:00:00-05:00,128.92,133.32,128.76,132.57,11641292,20180111
836,CVX,2018-01-12 00:00:00-05:00,132.19,133.85,132.11,133.6,7232883,20180112
837,CVX,2018-01-16 00:00:00-05:00,133.67,133.88,131.6,132.01,6254209,20180116
838,CVX,2018-01-17 00:00:00-05:00,132.19,132.8,130.96,132.36,5632748,20180117
839,CVX,2018-01-18 00:00:00-05:00,132.35,132.5,131.03,131.59,5890004,20180118
840,CVX,2018-01-19 00:00:00-05:00,131.83,132.0,130.21,131.3,6048904,20180119
841,CVX,2018-01-22 00:00:00-05:00,131.3,132.56,131.28,132.56,5248785,20180122
842,CVX,2018-01-23 00:00:00-05:00,132.38,132.56,130.73,131.02,5747334,20180123
843,CVX,2018-01-24 00:00:00-05:00,131.38,132.668,131.07,131.39,6868223,20180124
844,CVX,2018-01-25 00:00:00-05:00,131.76,131.87,130.34,130.65,4597183,20180125
845,CVX,2018-01-26 00:00:00-05:00,130.71,131.75,130.37,131.19,6310543,20180126
846,CVX,2018-01-29 00:00:00-05:00,130.06,131.58,128.32,128.48,6350723,20180129
847,CVX,2018-01-30 00:00:00-05:00,127.61,128.01,125.19,125.23,8084022,20180130
848,CVX,2018-01-31 00:00:00-05:00,125.42,125.815,124.05,125.35,9626771,20180131
849,CVX,2018-02-01 00:00:00-05:00,125.6,125.63,124.06,125.57,7844464,20180201
850,CVX,2018-02-02 00:00:00-05:00,123.95,123.95,117.64,118.58,13182551,20180202
851,CVX,2018-02-05 00:00:00-05:00,116.99,118.3,108.02,112.62,15414722,20180205
852,CVX,2018-02-06 00:00:00-05:00,111.2,117.63,110.76,117.18,18416320,20180206
853,CVX,2018-02-07 00:00:00-05:00,117.4,119.27,115.23,115.29,11535704,20180207
854,CVX,2018-02-08 00:00:00-05:00,115.17,115.89,112.21,112.3,9927483,20180208
855,CVX,2018-02-09 00:00:00-05:00,113.34,114.62,109.5,113.5,10922392,20180209
856,CVX,2018-02-12 00:00:00-05:00,114.8,115.85,112.91,113.98,8358207,20180212
857,CVX,2018-02-13 00:00:00-05:00,113.34,113.605,111.859,113.29,7065907,20180213
858,CVX,2018-02-14 00:00:00-05:00,112.5,114.05,111.4,113.63,7031911,20180214
859,CVX,2018-02-15 00:00:00-05:00,112.86,113.02,110.84,112.53,5404995,20180215
860,CVX,2018-02-16 00:00:00-05:00,112.35,112.94,111.21,112.14,5950365,20180216
861,CVX,2018-02-20 00:00:00-05:00,112.28,112.76,110.58,110.98,6810929,20180220
862,CVX,2018-02-21 00:00:00-05:00,111.14,112.06,109.06,109.06,6892254,20180221
863,CVX,2018-02-22 00:00:00-05:00,109.55,111.44,108.9,109.89,8176706,20180222
864,CVX,2018-02-23 00:00:00-05:00,110.46,112.74,110.25,112.59,6460219,20180223
865,CVX,2018-02-26 00:00:00-05:00,113.18,114.66,112.85,114.6,7405831,20180226
866,CVX,2018-02-27 00:00:00-05:00,114.87,116.05,113.61,113.61,6059659,20180227
867,CVX,2018-02-28 00:00:00-05:00,115.02,115.461,111.88,111.92,7441025,20180228
868,CVX,2018-03-01 00:00:00-05:00,111.53,113.9,110.97,112.04,7516691,20180301
869,CVX,2018-03-02 00:00:00-05:00,111.5,112.18,109.83,111.64,6607334,20180302
870,CVX,2018-03-05 00:00:00-05:00,111.4,113.33,111.02,113.15,7814896,20180305
871,CVX,2018-03-06 00:00:00-05:00,113.85,115.52,113.02,113.65,7957870,20180306
872,CVX,2018-03-07 00:00:00-05:00,112.95,115.08,112.63,113.84,6660025,20180307
873,CVX,2018-03-08 00:00:00-05:00,114.6,114.745,112.6,113.35,6095136,20180308
874,CVX,2018-03-09 00:00:00-05:00,114.31,117.39,114.24,117.22,8833337,20180309
875,CVX,2018-03-12 00:00:00-04:00,117.5,118.35,116.56,116.79,6877032,20180312
876,CVX,2018-03-13 00:00:00-04:00,117.23,118.18,116.0,116.46,6793069,20180313
877,CVX,2018-03-14 00:00:00-04:00,116.98,117.45,114.86,115.13,5051044,20180314
878,CVX,2018-03-15 00:00:00-04:00,115.36,116.21,114.75,115.58,4519694,20180315
879,CVX,2018-03-16 00:00:00-04:00,115.4,116.19,114.561,115.4,14909362,20180316
880,CVX,2018-03-19 00:00:00-04:00,115.07,115.23,113.22,113.89,4803547,20180319
881,CVX,2018-03-20 00:00:00-04:00,114.55,115.7,114.435,114.5,4587249,20180320
882,CVX,2018-03-21 00:00:00-04:00,114.98,118.11,114.8,117.04,6829563,20180321
883,CVX,2018-03-22 00:00:00-04:00,115.55,115.74,113.48,113.7,6297174,20180322
884,CVX,2018-03-23 00:00:00-04:00,114.37,115.77,112.7,112.98,6227233,20180323
885,CVX,2018-03-26 00:00:00-04:00,114.24,115.585,113.25,115.35,6868665,20180326
886,CVX,2018-03-27 00:00:00-04:00,115.75,116.86,113.98,114.66,5530759,20180327
887,CVX,2018-03-28 00:00:00-04:00,114.93,115.26,112.06,112.1,6985327,20180328
888,CVX,2018-03-29 00:00:00-04:00,112.29,114.43,112.28,114.04,6627844,20180329
889,CVX,2018-04-02 00:00:00-04:00,113.89,114.39,110.54,112.24,6228587,20180402
