,symbol,time,open,high,low,close,volume,date
805,MSFT,2017-11-28 00:00:00-05:00,84.07,85.06,84.02,84.88,21925959,20171128
806,MSFT,2017-11-29 00:00:00-05:00,84.71,84.9172,83.175,83.34,27381109,20171129
807,MSFT,2017-11-30 00:00:00-05:00,83.51,84.52,83.34,84.17,33054647,20171130
808,MSFT,2017-12-01 00:00:00-05:00,83.6,84.81,83.22,84.26,29532132,20171201
809,MSFT,2017-12-04 00:00:00-05:00,84.42,84.4299,80.7,81.08,39094880,20171204
810,MSFT,2017-12-05 00:00:00-05:00,81.34,82.68,80.9801,81.59,26152261,20171205
811,MSFT,2017-12-06 00:00:00-05:00,81.55,83.14,81.43,82.78,26162054,20171206
812,MSFT,2017-12-07 00:00:00-05:00,82.54,82.8,82.0,82.49,23184547,20171207
813,MSFT,2017-12-08 00:00:00-05:00,83.63,84.58,83.33,84.16,24489106,20171208
814,MSFT,2017-12-11 00:00:00-05:00,84.29,85.37,84.12,85.23,22857854,20171211
815,MSFT,2017-12-12 00:00:00-05:00,85.31,86.05,85.08,85.58,23924105,20171212
816,MSFT,2017-12-13 00:00:00-05:00,85.74,86.0,85.17,85.35,22062679,20171213
817,MSFT,2017-12-14 00:00:00-05:00,85.43,85.8739,84.53,84.69,19305961,20171214
818,MSFT,2017-12-15 00:00:00-05:00,85.26,87.09,84.88,86.85,53936687,20171215
819,MSFT,2017-12-18 00:00:00-05:00,87.12,87.4999,86.23,86.38,22283752,20171218
820,MSFT,2017-12-19 00:00:00-05:00,86.35,86.35,85.27,85.83,23524787,20171219
821,MSFT,2017-12-20 00:00:00-05:00,86.2,86.3,84.71,85.52,23674931,20171220
822,MSFT,2017-12-21 00:00:00-05:00,86.05,86.1,85.4,85.5,17990745,20171221
823,MSFT,2017-12-22 00:00:00-05:00,85.4,85.63,84.92,85.51,14145841,20171222
824,MSFT,2017-12-26 00:00:00-05:00,85.31,85.5346,85.03,85.4,9891237,20171226
825,MSFT,2017-12-27 00:00:00-05:00,85.65,85.98,85.215,85.71,14678025,20171227
826,MSFT,2017-12-28 00:00:00-05:00,85.9,85.93,85.55,85.72,10594344,20171228
827,MSFT,2017-12-29 00:00:00-05:00,85.63,86.05,85.5,85.54,18717406,20171229
828,MSFT,2018-01-02 00:00:00-05:00,86.125,86.31,85.5,85.95,22483797,20180102
829,MSFT,2018-01-03 00:00:00-05:00,86.055,86.51,85.97,86.35,26061439,20180103
830,MSFT,2018-01-04 00:00:00-05:00,86.59,87.66,86.57,87.11,21911974,20180104
831,MSFT,2018-01-05 00:00:00-05:00,87.66,88.41,87.43,88.19,23407110,20180105
832,MSFT,2018-01-08 00:00:00-05:00,88.2,88.58,87.6046,88.28,22113049,20180108
833,MSFT,2018-01-09 00:00:00-05:00,88.65,88.7272,87.86,88.22,19484317,20180109
834,MSFT,2018-01-10 00:00:00-05:00,87.86,88.19,87.41,87.82,18652201,20180110
835,MSFT,2018-01-11 00:00:00-05:00,88.13,88.13,87.24,88.08,17808877,20180111
836,MSFT,2018-01-12 00:00:00-05:00,88.67,89.78,88.45,89.6,24271531,20180112
837,MSFT,2018-01-16 00:00:00-05:00,90.1,90.79,88.0104,88.35,36599736,20180116
838,MSFT,2018-01-17 00:00:00-05:00,89.08,90.28,88.75,90.14,25621164,20180117
839,MSFT,2018-01-18 00:00:00-05:00,89.8,90.67,89.66,90.1,24159683,20180118
840,MSFT,2018-01-19 00:00:00-05:00,90.14,90.61,89.66,90.0,36875013,20180119
841,MSFT,2018-01-22 00:00:00-05:00,90.0,91.62,89.74,91.61,23601555,20180122
842,MSFT,2018-01-23 00:00:00-05:00,91.9,92.3,91.54,91.9,23412841,20180123
843,MSFT,2018-01-24 00:00:00-05:00,92.55,93.43,91.58,91.82,33277483,20180124
844,MSFT,2018-01-25 00:00:00-05:00,92.465,93.24,91.93,92.33,26383238,20180125
845,MSFT,2018-01-26 00:00:00-05:00,93.12,94.06,92.58,94.06,29172167,20180126
846,MSFT,2018-01-29 00:00:00-05:00,95.14,95.45,93.72,93.92,31569940,20180129
847,MSFT,2018-01-30 00:00:00-05:00,93.3,93.66,92.1,92.74,38635053,20180130
848,MSFT,2018-01-31 00:00:00-05:00,93.75,95.4,93.51,95.01,48756338,20180131
849,MSFT,2018-02-01 00:00:00-05:00,94.79,96.07,93.5813,94.26,47227882,20180201
850,MSFT,2018-02-02 00:00:00-05:00,93.64,93.97,91.5,91.78,47867753,20180202
851,MSFT,2018-02-05 00:00:00-05:00,90.56,93.24,88.0,88.0,51031465,20180205
852,MSFT,2018-02-06 00:00:00-05:00,86.89,91.475,85.25,91.33,67998564,20180206
853,MSFT,2018-02-07 00:00:00-05:00,90.49,91.77,89.2,89.61,41107592,20180207
854,MSFT,2018-02-08 00:00:00-05:00,89.71,89.875,84.76,85.01,55628657,20180208
855,MSFT,2018-02-09 00:00:00-05:00,86.3,88.93,83.83,88.18,63499065,20180209
856,MSFT,2018-02-12 00:00:00-05:00,88.735,89.78,87.9295,89.13,35720341,20180212
857,MSFT,2018-02-13 00:00:00-05:00,88.93,90.0,87.8,89.83,26407702,20180213
858,MSFT,2018-02-14 00:00:00-05:00,88.51,90.99,88.41,90.81,34960912,20180214
859,MSFT,2018-02-15 00:00:00-05:00,91.21,92.72,90.62,92.66,27823866,20180215
860,MSFT,2018-02-16 00:00:00-05:00,92.45,93.5,91.8,92.0,30596919,20180216
861,MSFT,2018-02-20 00:00:00-05:00,91.475,93.06,91.01,92.72,30911725,20180220
862,MSFT,2018-02-21 00:00:00-05:00,92.98,93.3595,91.49,91.49,26922503,20180221
863,MSFT,2018-02-22 00:00:00-05:00,92.05,92.73,91.36,91.73,24392753,20180222
864,MSFT,2018-02-23 00:00:00-05:00,92.75,94.07,92.36,94.06,26329226,20180223
865,MSFT,2018-02-26 00:00:00-05:00,94.4,95.45,94.25,95.42,30199846,20180226
866,MSFT,2018-02-27 00:00:00-05:00,95.74,95.84,94.2,94.2,25869119,20180227
867,MSFT,2018-02-28 00:00:00-05:00,94.84,95.705,93.63,93.77,31167338,20180228
868,MSFT,2018-03-01 00:00:00-05:00,93.99,94.57,91.84,92.85,37135561,20180301
869,MSFT,2018-03-02 00:00:00-05:00,91.58,93.15,90.86,93.05,32830389,20180302
870,MSFT,2018-03-05 00:00:00-05:00,92.34,94.27,92.26,93.64,23901578,20180305
871,MSFT,2018-03-06 00:00:00-05:00,94.34,94.49,92.941,93.32,22175776,20180306
872,MSFT,2018-03-07 00:00:00-05:00,93.16,93.9406,92.43,93.86,26716127,20180307
873,MSFT,2018-03-08 00:00:00-05:00,94.27,95.1,93.765,94.43,25887828,20180308
874,MSFT,2018-03-09 00:00:00-05:00,95.29,96.54,95.0,96.54,36937254,20180309
875,MSFT,2018-03-12 00:00:00-04:00,96.5,97.21,96.04,96.77,26073742,20180312
876,MSFT,2018-03-13 00:00:00-04:00,97.0,97.24,93.97,94.41,35387817,20180313
877,MSFT,2018-03-14 00:00:00-04:00,95.12,95.41,93.5,93.85,32131981,20180314
878,MSFT,2018-03-15 00:00:00-04:00,93.53,94.58,92.83,94.18,27610998,20180315
879,MSFT,2018-03-16 00:00:00-04:00,94.68,95.38,93.92,94.6,49081279,20180316
880,MSFT,2018-03-19 00:00:00-04:00,93.74,93.9,92.11,92.89,33344085,20180319
881,MSFT,2018-03-20 00:00:00-04:00,93.05,93.77,93.0,93.13,23075240,20180320
882,MSFT,2018-03-21 00:00:00-04:00,92.93,94.05,92.21,92.48,24457082,20180321
883,MSFT,2018-03-22 00:00:00-04:00,91.265,91.75,89.66,89.79,38604715,20180322
884,MSFT,2018-03-23 00:00:00-04:00,89.5,90.46,87.08,87.18,44068949,20180323
885,MSFT,2018-03-26 00:00:00-04:00,90.61,94.0,90.4,93.78,56396780,20180326
886,MSFT,2018-03-27 00:00:00-04:00,94.94,95.139,88.51,89.47,56569011,20180327
887,MSFT,2018-03-28 00:00:00-04:00,89.82,91.23,88.873,89.39,52501146,20180328
888,MSFT,2018-03-29 00:00:00-04:00,90.18,92.29,88.4,91.27,45867548,20180329
889,MSFT,2018-04-02 00:00:00-04:00,90.47,90.88,87.51,88.52,48515417,20180402
890,MSFT,2018-04-03 00:00:00-04:00,89.575,90.05,87.89,89.71,37213837,20180403
891,MSFT,2018-04-04 00:00:00-04:00,87.85,92.76,87.73,92.33,35559956,20180404
892,MSFT,2018-04-05 00:00:00-04:00,92.435,93.065,91.4,92.38,29771881,20180405
893,MSFT,2018-04-06 00:00:00-04:00,91.49,92.46,89.48,90.23,38026000,20180406
894,MSFT,2018-04-09 00:00:00-04:00,91.04,93.17,90.62,90.77,31533943,20180409
895,MSFT,2018-04-10 00:00:00-04:00,92.39,93.28,91.64,92.88,26939883,20180410
896,MSFT,2018-04-11 00:00:00-04:00,92.01,93.29,91.48,91.86,24872110,20180411
897,MSFT,2018-04-12 00:00:00-04:00,92.43,94.16,92.43,93.58,26758879,20180412
898,MSFT,2018-04-13 00:00:00-04:00,94.05,94.18,92.44,93.08,23346063,20180413
899,MSFT,2018-04-16 00:00:00-04:00,94.07,94.66,93.42,94.17,20288083,20180416
900,MSFT,2018-04-17 00:00:00-04:00,95.0,96.54,94.88,96.07,26771000,20180417
901,MSFT,2018-04-18 00:00:00-04:00,96.22,96.72,95.52,96.44,21043287,20180418
902,MSFT,2018-04-19 00:00:00-04:00,96.44,97.07,95.34,96.11,23552541,20180419
903,MSFT,2018-04-20 00:00:00-04:00,95.91,96.11,94.05,95.0,31154377,20180420
904,MSFT,2018-04-23 00:00:00-04:00,95.7436,96.29,94.63,95.35,22331829,20180423
905,MSFT,2018-04-24 00:00:00-04:00,96.242,96.47,92.41,93.12,34524799,20180424
906,MSFT,2018-04-25 00:00:00-04:00,93.3,93.3,90.28,92.31,33729257,20180425
907,MSFT,2018-04-26 00:00:00-04:00,93.55,95.15,93.1,94.26,42529043,20180426
908,MSFT,2018-04-27 00:00:00-04:00,97.6,97.9,93.91,95.82,48272780,20180427
909,MSFT,2018-04-30 00:00:00-04:00,96.33,96.3964,93.15,93.52,41523605,20180430
910,MSFT,2018-05-01 00:00:00-04:00,93.21,95.29,92.79,95.0,31408927,20180501
911,MSFT,2018-05-02 00:00:00-04:00,94.99,95.17,93.19,93.51,27471002,20180502
912,MSFT,2018-05-03 00:00:00-04:00,92.96,94.925,92.45,94.07,31142497,20180503
913,MSFT,2018-05-04 00:00:00-04:00,93.32,95.37,92.92,95.16,22531325,20180504
914,MSFT,2018-05-07 00:00:00-04:00,95.17,96.71,95.1,96.22,24242019,20180507
915,MSFT,2018-05-08 00:00:00-04:00,95.8456,96.16,95.0631,95.81,23484589,20180508
916,MSFT,2018-05-09 00:00:00-04:00,96.01,96.97,95.05,96.94,27327410,20180509
917,MSFT,2018-05-10 00:00:00-04:00,97.46,97.95,97.05,97.91,22388119,20180510
918,MSFT,2018-05-11 00:00:00-04:00,97.8,97.87,97.04,97.7,16778316,20180511
919,MSFT,2018-05-14 00:00:00-04:00,97.92,98.69,97.31,98.03,19454124,20180514
920,MSFT,2018-05-15 00:00:00-04:00,97.24,97.85,96.34,97.32,24594010,20180515
921,MSFT,2018-05-16 00:00:00-04:00,97.36,97.4,96.615,97.15,17384742,20180516
922,MSFT,2018-05-17 00:00:00-04:00,96.76,97.5401,95.83,96.18,17246716,20180517
923,MSFT,2018-05-18 00:00:00-04:00,96.01,96.93,96.01,96.36,17865840,20180518
924,MSFT,2018-05-21 00:00:00-04:00,97.0,98.01,96.8,97.6,19422467,20180521
925,MSFT,2018-05-22 00:00:00-04:00,97.68,98.17,97.2,97.5,15441189,20180522
926,MSFT,2018-05-23 00:00:00-04:00,96.71,98.73,96.32,98.66,21251222,20180523
927,MSFT,2018-05-24 00:00:00-04:00,98.725,98.94,96.81,98.31,26649287,20180524
928,MSFT,2018-05-25 00:00:00-04:00,98.3,98.98,97.86,98.36,18363918,20180525
929,MSFT,2018-05-29 00:00:00-04:00,97.84,98.88,97.23,98.01,28670981,20180529
930,MSFT,2018-05-30 00:00:00-04:00,98.31,99.25,97.91,98.95,22158528,20180530
931,MSFT,2018-05-31 00:00:00-04:00,99.29,99.99,98.61,98.84,34140891,20180531
932,MSFT,2018-06-01 00:00:00-04:00,99.2798,100.86,99.17,100.79,28655624,20180601
933,MSFT,2018-06-04 00:00:00-04:00,101.26,101.86,100.851,101.67,27281623,20180604
934,MSFT,2018-06-05 00:00:00-04:00,102.0,102.33,101.53,102.19,23514402,20180605
935,MSFT,2018-06-06 00:00:00-04:00,102.48,102.6,101.9,102.49,21122917,20180606
936,MSFT,2018-06-07 00:00:00-04:00,102.65,102.69,100.38,100.88,28232197,20180607
937,MSFT,2018-06-08 00:00:00-04:00,101.0924,101.95,100.54,101.63,22165128,20180608
938,MSFT,2018-06-11 00:00:00-04:00,101.37,101.59,100.67,101.05,23490894,20180611
939,MSFT,2018-06-12 00:00:00-04:00,101.1,101.4493,100.75,101.31,18325228,20180612
940,MSFT,2018-06-13 00:00:00-04:00,101.72,102.01,100.56,100.85,29492875,20180613
941,MSFT,2018-06-14 00:00:00-04:00,101.65,102.03,101.0,101.42,25691811,20180614
942,MSFT,2018-06-15 00:00:00-04:00,101.51,101.53,100.07,100.13,65738585,20180615
943,MSFT,2018-06-18 00:00:00-04:00,100.01,101.11,99.42,100.86,23586037,20180618
944,MSFT,2018-06-19 00:00:00-04:00,99.65,101.0,99.5,100.86,28653087,20180619
945,MSFT,2018-06-20 00:00:00-04:00,101.37,102.52,101.12,101.87,26180792,20180620
946,MSFT,2018-06-21 00:00:00-04:00,102.075,102.46,100.88,101.14,23198188,20180621
947,MSFT,2018-06-22 00:00:00-04:00,100.41,100.77,99.625,100.41,38923105,20180622
948,MSFT,2018-06-25 00:00:00-04:00,100.0,100.11,97.3,98.39,35433333,20180625
949,MSFT,2018-06-26 00:00:00-04:00,98.82,100.08,98.75,99.08,26897244,20180626
950,MSFT,2018-06-27 00:00:00-04:00,99.58,100.02,97.4,97.54,31298386,20180627
951,MSFT,2018-06-28 00:00:00-04:00,97.38,99.11,97.26,98.63,26650671,20180628
952,MSFT,2018-06-29 00:00:00-04:00,98.93,99.91,98.33,98.61,28053214,20180629
953,MSFT,2018-07-02 00:00:00-04:00,98.1,100.06,98.0,100.01,19564521,20180702
954,MSFT,2018-07-03 00:00:00-04:00,100.48,100.63,98.94,99.05,14670275,20180703
955,MSFT,2018-07-05 00:00:00-04:00,99.5,99.92,99.0299,99.76,18977402,20180705
956,MSFT,2018-07-06 00:00:00-04:00,99.885,101.43,99.67,101.16,19234627,20180706
957,MSFT,2018-07-09 00:00:00-04:00,101.6452,102.25,101.251,101.85,18211980,20180709
958,MSFT,2018-07-10 00:00:00-04:00,102.0,102.51,101.86,102.12,19293140,20180710
959,MSFT,2018-07-11 00:00:00-04:00,101.15,102.34,101.1,101.98,19644648,20180711
960,MSFT,2018-07-12 00:00:00-04:00,102.77,104.41,102.73,104.19,24335929,20180712
961,MSFT,2018-07-13 00:00:00-04:00,104.37,105.6,104.09,105.43,24653500,20180713
962,MSFT,2018-07-16 00:00:00-04:00,105.4,105.82,104.515,104.91,21786912,20180716
963,MSFT,2018-07-17 00:00:00-04:00,104.61,106.5,104.32,105.95,25901726,20180717
964,MSFT,2018-07-18 00:00:00-04:00,105.94,106.05,104.715,105.12,29493927,20180718
965,MSFT,2018-07-19 00:00:00-04:00,104.93,105.31,103.89,104.4,40171646,20180719
966,MSFT,2018-07-20 00:00:00-04:00,108.08,108.2,106.08,106.27,56038827,20180720
967,MSFT,2018-07-23 00:00:00-04:00,106.3,108.14,106.13,107.97,29706955,20180723
968,MSFT,2018-07-24 00:00:00-04:00,108.57,108.82,107.26,107.66,26316619,20180724
969,MSFT,2018-07-25 00:00:00-04:00,107.955,111.15,107.6,110.83,30798058,20180725
970,MSFT,2018-07-26 00:00:00-04:00,110.74,111.0,109.5,109.62,31372110,20180726
971,MSFT,2018-07-27 00:00:00-04:00,110.18,110.18,106.14,107.68,37005292,20180727
972,MSFT,2018-07-30 00:00:00-04:00,107.19,107.53,104.76,105.37,34668327,20180730
973,MSFT,2018-07-31 00:00:00-04:00,106.49,106.72,105.38,106.08,27655152,20180731
974,MSFT,2018-08-01 00:00:00-04:00,106.03,106.446,105.42,106.28,23628699,20180801
975,MSFT,2018-08-02 00:00:00-04:00,105.4,108.09,104.84,107.57,26104258,20180802
976,MSFT,2018-08-03 00:00:00-04:00,107.8,108.05,106.82,108.04,18659599,20180803
977,MSFT,2018-08-06 00:00:00-04:00,108.12,108.42,107.559,108.13,20265947,20180806
978,MSFT,2018-08-07 00:00:00-04:00,108.56,109.1,108.17,108.88,16080214,20180807
979,MSFT,2018-08-08 00:00:00-04:00,109.33,109.75,108.7599,109.49,15487502,20180808
980,MSFT,2018-08-09 00:00:00-04:00,109.71,110.16,109.6,109.67,13677211,20180809
981,MSFT,2018-08-10 00:00:00-04:00,109.42,109.69,108.38,109.0,18183724,20180810
982,MSFT,2018-08-13 00:00:00-04:00,109.24,109.58,108.1,108.21,18474884,20180813
983,MSFT,2018-08-14 00:00:00-04:00,108.56,109.75,108.04,109.56,16788314,20180814
984,MSFT,2018-08-15 00:00:00-04:00,108.49,108.985,106.82,107.66,29982806,20180815
985,MSFT,2018-08-16 00:00:00-04:00,108.3,108.86,107.3,107.64,21384289,20180816
986,MSFT,2018-08-17 00:00:00-04:00,107.36,107.9,106.69,107.58,18061512,20180817
987,MSFT,2018-08-20 00:00:00-04:00,107.51,107.9,106.48,106.87,17914201,20180820
988,MSFT,2018-08-21 00:00:00-04:00,106.92,107.35,105.85,105.98,22881861,20180821
989,MSFT,2018-08-22 00:00:00-04:00,105.85,107.34,105.78,107.06,18000639,20180822
990,MSFT,2018-08-23 00:00:00-04:00,107.15,108.18,106.87,107.56,18167723,20180823
991,MSFT,2018-08-24 00:00:00-04:00,107.67,108.56,107.56,108.4,17234020,20180824
992,MSFT,2018-08-27 00:00:00-04:00,109.27,109.64,108.51,109.6,19662331,20180827
993,MSFT,2018-08-28 00:00:00-04:00,109.94,110.5,109.79,110.26,19151528,20180828
994,MSFT,2018-08-29 00:00:00-04:00,110.45,112.03,110.27,112.02,20818044,20180829
995,MSFT,2018-08-30 00:00:00-04:00,111.67,112.61,111.44,111.95,22798702,20180830
996,MSFT,2018-08-31 00:00:00-04:00,111.685,112.777,111.515,112.33,23222713,20180831
997,MSFT,2018-09-04 00:00:00-04:00,110.85,111.955,110.22,111.71,22634641,20180904
998,MSFT,2018-09-05 00:00:00-04:00,111.01,111.42,108.1,108.49,32872352,20180905
999,MSFT,2018-09-06 00:00:00-04:00,108.25,108.99,107.51,108.74,23477624,20180906
1000,MSFT,2018-09-07 00:00:00-04:00,108.23,108.7248,107.23,108.21,22498646,20180907
1001,MSFT,2018-09-10 00:00:00-04:00,108.84,109.64,108.36,109.38,20727906,20180910
1002,MSFT,2018-09-11 00:00:00-04:00,108.9,111.59,108.89,111.24,24301774,20180911
1003,MSFT,2018-09-12 00:00:00-04:00,111.43,111.85,110.51,111.71,18891064,20180912
1004,MSFT,2018-09-13 00:00:00-04:00,112.12,113.725,112.12,112.91,26055620,20180913
1005,MSFT,2018-09-14 00:00:00-04:00,113.36,113.73,112.44,113.37,19122349,20180914
1006,MSFT,2018-09-17 00:00:00-04:00,113.69,113.7,111.86,112.14,20736516,20180917
1007,MSFT,2018-09-18 00:00:00-04:00,112.19,113.695,111.72,113.21,22170934,20180918
1008,MSFT,2018-09-19 00:00:00-04:00,113.05,113.32,111.035,111.7,21728429,20180919
1009,MSFT,2018-09-20 00:00:00-04:00,112.28,113.8,111.93,113.57,23714512,20180920
1010,MSFT,2018-09-21 00:00:00-04:00,114.0,115.29,113.51,114.26,71229698,20180921
1011,MSFT,2018-09-24 00:00:00-04:00,113.03,114.9,112.2175,114.67,27334460,20180924
1012,MSFT,2018-09-25 00:00:00-04:00,114.8,115.1,113.75,114.45,22668014,20180925
1013,MSFT,2018-09-26 00:00:00-04:00,114.47,115.055,113.74,113.98,19352025,20180926
1014,MSFT,2018-09-27 00:00:00-04:00,114.78,114.91,114.2,114.41,19091299,20180927
1015,MSFT,2018-09-28 00:00:00-04:00,114.19,114.57,113.68,114.37,21647811,20180928
1016,MSFT,2018-10-01 00:00:00-04:00,114.75,115.68,114.73,115.61,18883079,20181001
1017,MSFT,2018-10-02 00:00:00-04:00,115.3,115.84,114.44,115.15,20787239,20181002
1018,MSFT,2018-10-03 00:00:00-04:00,115.42,116.18,114.93,115.17,16648018,20181003
1019,MSFT,2018-10-04 00:00:00-04:00,114.61,114.7588,111.63,112.79,34821717,20181004
1020,MSFT,2018-10-05 00:00:00-04:00,112.63,113.17,110.64,112.13,29068859,20181005
1021,MSFT,2018-10-08 00:00:00-04:00,111.66,112.03,109.34,110.85,29640588,20181008
1022,MSFT,2018-10-09 00:00:00-04:00,111.14,113.08,110.8,112.26,26198594,20181009
1023,MSFT,2018-10-10 00:00:00-04:00,111.24,111.5,105.79,106.16,61376315,20181010
1024,MSFT,2018-10-11 00:00:00-04:00,105.35,108.93,104.2,105.91,63904282,20181011
1025,MSFT,2018-10-12 00:00:00-04:00,109.01,111.24,107.12,109.57,47742109,20181012
1026,MSFT,2018-10-15 00:00:00-04:00,108.91,109.48,106.9468,107.6,32068103,20181015
1027,MSFT,2018-10-16 00:00:00-04:00,109.54,111.41,108.95,111.0,31610164,20181016
1028,MSFT,2018-10-17 00:00:00-04:00,111.68,111.81,109.5482,110.71,26548243,20181017
1029,MSFT,2018-10-18 00:00:00-04:00,110.1,110.53,107.83,108.5,32506192,20181018
1030,MSFT,2018-10-19 00:00:00-04:00,108.93,110.86,108.21,108.66,32785475,20181019
1031,MSFT,2018-10-22 00:00:00-04:00,109.32,110.54,108.24,109.63,26545607,20181022
1032,MSFT,2018-10-23 00:00:00-04:00,107.77,108.97,105.11,108.1,43770429,20181023
1033,MSFT,2018-10-24 00:00:00-04:00,108.41,108.49,101.5901,102.32,63897759,20181024
1034,MSFT,2018-10-25 00:00:00-04:00,106.55,109.27,106.15,108.3,61646819,20181025
1035,MSFT,2018-10-26 00:00:00-04:00,105.69,108.75,104.76,106.96,55523104,20181026
1036,MSFT,2018-10-29 00:00:00-04:00,108.105,108.7,101.63,103.85,55162001,20181029
1037,MSFT,2018-10-30 00:00:00-04:00,103.66,104.38,100.11,103.73,65350878,20181030
1038,MSFT,2018-10-31 00:00:00-04:00,105.435,108.14,105.39,106.81,51062383,20181031
1039,MSFT,2018-11-01 00:00:00-04:00,107.05,107.32,105.53,105.92,33384201,20181101
1040,MSFT,2018-11-02 00:00:00-04:00,106.48,107.32,104.975,106.16,37680194,20181102
1041,MSFT,2018-11-05 00:00:00-05:00,106.37,107.74,105.9,107.51,27922144,20181105
1042,MSFT,2018-11-06 00:00:00-05:00,107.38,108.84,106.28,107.72,24340248,20181106
1043,MSFT,2018-11-07 00:00:00-05:00,109.44,112.24,109.4,111.96,37901704,20181107
1044,MSFT,2018-11-08 00:00:00-05:00,111.8,112.21,110.91,111.75,25644105,20181108
1045,MSFT,2018-11-09 00:00:00-05:00,110.85,111.45,108.76,109.57,32039223,20181109
1046,MSFT,2018-11-12 00:00:00-05:00,109.42,109.96,106.1,106.87,33621807,20181112
1047,MSFT,2018-11-13 00:00:00-05:00,107.55,108.74,106.64,106.94,35374583,20181113
1048,MSFT,2018-11-14 00:00:00-05:00,108.1,108.26,104.47,104.97,39495141,20181114
1049,MSFT,2018-11-15 00:00:00-05:00,104.99,107.8,103.91,107.28,38505165,20181115
1050,MSFT,2018-11-16 00:00:00-05:00,107.08,108.88,106.8,108.29,33502121,20181116
1051,MSFT,2018-11-19 00:00:00-05:00,108.27,108.56,103.55,104.62,44773899,20181119
1052,MSFT,2018-11-20 00:00:00-05:00,101.8,102.97,99.3528,101.71,64052457,20181120
1053,MSFT,2018-11-21 00:00:00-05:00,103.6,104.43,102.24,103.11,28130621,20181121
1054,MSFT,2018-11-23 00:00:00-05:00,102.17,103.8099,102.0,103.07,13823099,20181123
1055,MSFT,2018-11-26 00:00:00-05:00,104.79,106.63,104.58,106.47,32336165,20181126
1056,MSFT,2018-11-27 00:00:00-05:00,106.27,107.33,105.36,107.14,29124486,20181127
1057,MSFT,2018-11-28 00:00:00-05:00,107.89,111.33,107.86,111.12,46788461,20181128
1058,MSFT,2018-11-29 00:00:00-05:00,110.33,111.115,109.03,110.19,28123195,20181129
1059,MSFT,2018-11-30 00:00:00-05:00,110.7,110.97,109.36,110.89,33665624,20181130
1060,MSFT,2018-12-03 00:00:00-05:00,113.0,113.42,110.73,112.09,34732772,20181203
1061,MSFT,2018-12-04 00:00:00-05:00,111.94,112.6373,108.2115,108.52,44630044,20181204
1062,MSFT,2018-12-06 00:00:00-05:00,105.82,109.24,105.0,109.19,49107431,20181206
1063,MSFT,2018-12-07 00:00:00-05:00,108.38,109.45,104.3,104.82,45044937,20181207
1064,MSFT,2018-12-10 00:00:00-05:00,104.8,107.98,103.89,107.59,40801525,20181210
1065,MSFT,2018-12-11 00:00:00-05:00,109.8,110.95,107.44,108.59,42381947,20181211
1066,MSFT,2018-12-12 00:00:00-05:00,110.89,111.27,109.04,109.08,36183020,20181212
1067,MSFT,2018-12-13 00:00:00-05:00,109.58,110.87,108.63,109.45,31333362,20181213
1068,MSFT,2018-12-14 00:00:00-05:00,108.25,109.26,105.5,106.03,47043136,20181214
1069,MSFT,2018-12-17 00:00:00-05:00,105.41,105.8,101.71,102.89,56957314,20181217
1070,MSFT,2018-12-18 00:00:00-05:00,103.75,104.51,102.52,103.97,49319196,20181218
1071,MSFT,2018-12-19 00:00:00-05:00,103.65,106.88,101.35,103.69,68198186,20181219
1072,MSFT,2018-12-20 00:00:00-05:00,103.05,104.31,98.78,101.51,70334184,20181220
1073,MSFT,2018-12-21 00:00:00-05:00,101.63,103.0,97.46,98.23,111242070,20181221
1074,MSFT,2018-12-24 00:00:00-05:00,97.68,97.97,93.98,94.13,43935192,20181224
1075,MSFT,2018-12-26 00:00:00-05:00,95.14,100.69,93.96,100.56,51634793,20181226
1076,MSFT,2018-12-27 00:00:00-05:00,99.3,101.19,96.4,101.18,49498509,20181227
1077,MSFT,2018-12-28 00:00:00-05:00,102.09,102.41,99.52,100.39,38169312,20181228
1078,MSFT,2018-12-31 00:00:00-05:00,101.29,102.4,100.44,101.57,33173765,20181231
1079,MSFT,2019-01-02 00:00:00-05:00,99.55,101.75,98.94,101.12,35329345,20190102
1080,MSFT,2019-01-03 00:00:00-05:00,100.1,100.185,97.2,97.4,42578410,20190103
1081,MSFT,2019-01-04 00:00:00-05:00,99.72,102.51,98.93,101.93,44060620,20190104
1082,MSFT,2019-01-07 00:00:00-05:00,101.64,103.2681,100.98,102.06,35656136,20190107
1083,MSFT,2019-01-08 00:00:00-05:00,103.04,103.97,101.7134,102.8,31514415,20190108
1084,MSFT,2019-01-09 00:00:00-05:00,103.86,104.88,103.2445,104.27,32280840,20190109
1085,MSFT,2019-01-10 00:00:00-05:00,103.22,103.75,102.38,103.6,30067556,20190110
1086,MSFT,2019-01-11 00:00:00-05:00,103.19,103.44,101.64,102.8,28314202,20190111
1087,MSFT,2019-01-14 00:00:00-05:00,101.9,102.8716,101.26,102.05,28437079,20190114
1088,MSFT,2019-01-15 00:00:00-05:00,102.51,105.05,101.88,105.01,31587616,20190115
1089,MSFT,2019-01-16 00:00:00-05:00,105.26,106.255,104.96,105.38,29853865,20190116
1090,MSFT,2019-01-17 00:00:00-05:00,105.0,106.625,104.76,106.12,28393015,20190117
1091,MSFT,2019-01-18 00:00:00-05:00,107.46,107.9,105.91,107.71,37427587,20190118
1092,MSFT,2019-01-22 00:00:00-05:00,106.75,107.1,104.86,105.68,32371253,20190122
