,symbol,time,open,high,low,close,volume,date
581,AMZN,2017-01-06 00:00:00-05:00,782.36,799.44,778.48,795.99,5986234,20170106
582,AMZN,2017-01-09 00:00:00-05:00,798.0,801.774,791.77,796.92,3446109,20170109
583,AMZN,2017-01-10 00:00:00-05:00,796.6,798.0,789.543,795.9,2558369,20170110
584,AMZN,2017-01-11 00:00:00-05:00,793.66,799.5,789.51,799.02,2992791,20170111
585,AMZN,2017-01-12 00:00:00-05:00,800.31,814.13,799.5,813.64,4873922,20170112
586,AMZN,2017-01-13 00:00:00-05:00,814.32,821.65,811.4,817.14,3791945,20170113
587,AMZN,2017-01-17 00:00:00-05:00,815.7,816.0,803.44,809.72,3670529,20170117
588,AMZN,2017-01-18 00:00:00-05:00,809.5,811.73,804.27,807.48,2354201,20170118
589,AMZN,2017-01-19 00:00:00-05:00,810.0,813.51,807.32,809.04,2540784,20170119
590,AMZN,2017-01-20 00:00:00-05:00,815.28,816.02,806.26,808.33,3376196,20170120
591,AMZN,2017-01-23 00:00:00-05:00,806.8,818.5,805.08,817.88,2797474,20170123
592,AMZN,2017-01-24 00:00:00-05:00,822.0,823.99,814.5,822.44,2971740,20170124
593,AMZN,2017-01-25 00:00:00-05:00,825.79,837.418,825.288,836.52,4023078,20170125
594,AMZN,2017-01-26 00:00:00-05:00,835.53,843.84,833.0,839.15,3586323,20170126
595,AMZN,2017-01-27 00:00:00-05:00,839.0,839.7,829.44,835.77,2998700,20170127
596,AMZN,2017-01-30 00:00:00-05:00,833.0,833.5,816.38,830.38,3747336,20170130
597,AMZN,2017-01-31 00:00:00-05:00,823.75,826.99,819.56,823.48,3137196,20170131
598,AMZN,2017-02-01 00:00:00-05:00,829.21,833.78,824.94,832.35,3850181,20170201
599,AMZN,2017-02-02 00:00:00-05:00,836.59,842.49,828.26,839.95,7350492,20170202
600,AMZN,2017-02-03 00:00:00-05:00,806.72,818.3,804.0,810.2,10868773,20170203
601,AMZN,2017-02-06 00:00:00-05:00,809.8,810.72,803.0,807.64,3897301,20170206
602,AMZN,2017-02-07 00:00:00-05:00,809.31,816.16,807.5,812.5,3466091,20170207
603,AMZN,2017-02-08 00:00:00-05:00,812.69,821.479,812.5,819.71,2857985,20170208
604,AMZN,2017-02-09 00:00:00-05:00,821.6,825.0,819.71,821.36,2484948,20170209
605,AMZN,2017-02-10 00:00:00-05:00,823.82,828.0,822.85,827.46,2429609,20170210
606,AMZN,2017-02-13 00:00:00-05:00,831.62,843.0,828.55,836.53,4172618,20170213
607,AMZN,2017-02-14 00:00:00-05:00,837.0,838.31,831.452,836.39,2792442,20170214
608,AMZN,2017-02-15 00:00:00-05:00,834.0,842.81,832.82,842.7,2968853,20170215
609,AMZN,2017-02-16 00:00:00-05:00,841.84,845.0,839.375,844.14,2714667,20170216
610,AMZN,2017-02-17 00:00:00-05:00,842.0,847.27,840.73,845.07,3112275,20170217
611,AMZN,2017-02-21 00:00:00-05:00,848.84,857.98,847.25,856.44,3507742,20170221
612,AMZN,2017-02-22 00:00:00-05:00,856.95,858.43,852.18,855.61,2616971,20170222
613,AMZN,2017-02-23 00:00:00-05:00,857.57,860.86,848.0,852.19,3461984,20170223
614,AMZN,2017-02-24 00:00:00-05:00,844.69,845.81,837.75,845.24,3687963,20170224
615,AMZN,2017-02-27 00:00:00-05:00,842.38,852.5,839.67,848.64,2713627,20170227
616,AMZN,2017-02-28 00:00:00-05:00,851.45,854.09,842.05,845.04,2793709,20170228
617,AMZN,2017-03-01 00:00:00-05:00,853.05,854.83,849.01,853.08,2760083,20170301
618,AMZN,2017-03-02 00:00:00-05:00,853.08,854.82,847.28,848.91,2132098,20170302
619,AMZN,2017-03-03 00:00:00-05:00,847.2,851.985,846.27,849.88,1951575,20170303
620,AMZN,2017-03-06 00:00:00-05:00,845.23,848.49,841.12,846.61,2610370,20170306
621,AMZN,2017-03-07 00:00:00-05:00,845.48,848.46,843.75,846.02,2247554,20170307
622,AMZN,2017-03-08 00:00:00-05:00,848.0,853.07,846.79,850.5,2288317,20170308
623,AMZN,2017-03-09 00:00:00-05:00,851.0,856.4,850.31,853.0,2048187,20170309
624,AMZN,2017-03-10 00:00:00-05:00,857.0,857.35,851.72,852.46,2436434,20170310
625,AMZN,2017-03-13 00:00:00-04:00,851.77,855.69,851.71,854.59,1909672,20170313
626,AMZN,2017-03-14 00:00:00-04:00,853.55,853.75,847.55,852.53,2130586,20170314
627,AMZN,2017-03-15 00:00:00-04:00,854.33,854.45,847.11,852.97,2562176,20170315
628,AMZN,2017-03-16 00:00:00-04:00,855.3,855.5,850.51,853.42,1842296,20170316
629,AMZN,2017-03-17 00:00:00-04:00,853.49,853.83,850.64,852.31,3384403,20170317
630,AMZN,2017-03-20 00:00:00-04:00,851.51,857.8,851.01,856.97,2282727,20170320
631,AMZN,2017-03-21 00:00:00-04:00,858.84,862.795,841.31,843.2,4382852,20170321
632,AMZN,2017-03-22 00:00:00-04:00,840.43,849.37,839.05,848.06,2658669,20170322
633,AMZN,2017-03-23 00:00:00-04:00,848.2,850.89,844.8,847.38,1952964,20170323
634,AMZN,2017-03-24 00:00:00-04:00,851.68,851.8,843.53,845.61,2138269,20170324
635,AMZN,2017-03-27 00:00:00-04:00,838.07,850.3,833.5,846.82,2755775,20170327
636,AMZN,2017-03-28 00:00:00-04:00,851.75,858.46,850.1,856.0,3041633,20170328
637,AMZN,2017-03-29 00:00:00-04:00,859.05,876.438,859.02,874.32,4485770,20170329
638,AMZN,2017-03-30 00:00:00-04:00,874.95,877.06,871.66,876.34,2762730,20170330
639,AMZN,2017-03-31 00:00:00-04:00,877.0,890.35,876.65,886.54,3957612,20170331
640,AMZN,2017-04-03 00:00:00-04:00,888.0,893.49,885.42,891.51,3422328,20170403
641,AMZN,2017-04-04 00:00:00-04:00,891.5,908.538,890.28,906.83,4984656,20170404
642,AMZN,2017-04-05 00:00:00-04:00,910.82,923.72,905.62,909.28,7508370,20170405
643,AMZN,2017-04-06 00:00:00-04:00,913.8,917.19,894.493,898.28,6344065,20170406
644,AMZN,2017-04-07 00:00:00-04:00,899.65,900.09,889.31,894.88,3710922,20170407
645,AMZN,2017-04-10 00:00:00-04:00,899.63,908.51,899.0,907.04,3184301,20170410
646,AMZN,2017-04-11 00:00:00-04:00,907.04,911.24,897.5,902.36,3012743,20170411
647,AMZN,2017-04-12 00:00:00-04:00,903.09,904.09,895.25,896.23,2456140,20170412
648,AMZN,2017-04-13 00:00:00-04:00,891.45,894.97,884.49,884.67,3174583,20170413
649,AMZN,2017-04-17 00:00:00-04:00,887.5,902.38,887.5,901.99,2854673,20170417
650,AMZN,2017-04-18 00:00:00-04:00,900.99,909.61,900.78,903.78,2999238,20170418
651,AMZN,2017-04-19 00:00:00-04:00,907.84,910.5,897.369,899.2,2870242,20170419
652,AMZN,2017-04-20 00:00:00-04:00,899.7,905.32,896.29,902.06,2814441,20170420
653,AMZN,2017-04-21 00:00:00-04:00,902.67,903.65,896.77,898.53,2420494,20170421
654,AMZN,2017-04-24 00:00:00-04:00,908.68,909.99,903.82,907.41,3122893,20170424
655,AMZN,2017-04-25 00:00:00-04:00,907.04,909.48,903.0,907.62,3380639,20170425
656,AMZN,2017-04-26 00:00:00-04:00,910.3,915.749,907.56,909.29,2608948,20170426
657,AMZN,2017-04-27 00:00:00-04:00,914.39,921.86,912.11,918.38,5305543,20170427
658,AMZN,2017-04-28 00:00:00-04:00,948.83,949.59,924.333,924.99,7364681,20170428
659,AMZN,2017-05-01 00:00:00-04:00,927.8,954.4,927.8,948.23,5466544,20170501
660,AMZN,2017-05-02 00:00:00-04:00,946.645,950.1,941.413,946.94,3848835,20170502
661,AMZN,2017-05-04 00:00:00-04:00,944.75,945.0,934.215,937.53,2418381,20170504
662,AMZN,2017-05-05 00:00:00-04:00,940.52,940.79,930.3,934.15,2866397,20170505
663,AMZN,2017-05-08 00:00:00-04:00,940.95,949.05,939.21,949.04,3415731,20170508
664,AMZN,2017-05-09 00:00:00-04:00,952.8,957.89,950.2,952.82,3262113,20170509
665,AMZN,2017-05-10 00:00:00-04:00,953.5,953.7499,945.0,948.95,2096512,20170510
666,AMZN,2017-05-11 00:00:00-04:00,945.11,950.29,940.775,947.62,2194070,20170511
667,AMZN,2017-05-12 00:00:00-04:00,954.5,962.79,951.53,961.35,3625857,20170512
668,AMZN,2017-05-15 00:00:00-04:00,958.73,963.15,956.055,957.97,4270625,20170515
669,AMZN,2017-05-16 00:00:00-04:00,961.0,970.06,960.91,966.07,3126051,20170516
670,AMZN,2017-05-17 00:00:00-04:00,954.7,960.3957,944.12,944.76,5145578,20170517
671,AMZN,2017-05-18 00:00:00-04:00,944.8,962.75,944.76,958.49,3939347,20170518
672,AMZN,2017-05-19 00:00:00-04:00,962.84,968.92,959.72,959.84,3972089,20170519
673,AMZN,2017-05-22 00:00:00-04:00,964.0,971.38,962.9,970.67,2642217,20170522
674,AMZN,2017-05-23 00:00:00-04:00,975.02,975.2,966.85,971.54,2415594,20170523
675,AMZN,2017-05-24 00:00:00-04:00,976.0,981.0,970.23,980.35,2463052,20170524
676,AMZN,2017-05-25 00:00:00-04:00,984.85,999.0,982.11,993.38,4822032,20170525
677,AMZN,2017-05-26 00:00:00-04:00,995.0,998.65,989.2491,995.78,3469154,20170526
678,AMZN,2017-05-30 00:00:00-04:00,996.51,1001.2,995.52,996.7,3263069,20170530
679,AMZN,2017-05-31 00:00:00-04:00,1000.0,1000.12,982.16,994.62,3913115,20170531
680,AMZN,2017-06-01 00:00:00-04:00,998.59,998.99,991.37,995.95,2454841,20170601
681,AMZN,2017-06-02 00:00:00-04:00,998.99,1008.48,995.67,1006.73,3752328,20170602
682,AMZN,2017-06-05 00:00:00-04:00,1007.23,1013.21,1003.51,1011.34,2719859,20170605
683,AMZN,2017-06-06 00:00:00-04:00,1012.0,1016.5,1001.25,1003.0,3346432,20170606
684,AMZN,2017-06-07 00:00:00-04:00,1005.95,1010.249,1002.0,1010.07,2823041,20170607
685,AMZN,2017-06-08 00:00:00-04:00,1012.06,1013.61,1006.11,1010.27,2767857,20170608
686,AMZN,2017-06-09 00:00:00-04:00,1012.5,1012.99,927.0,978.31,7647692,20170609
687,AMZN,2017-06-12 00:00:00-04:00,967.0,975.95,945.0,964.91,9447233,20170612
688,AMZN,2017-06-13 00:00:00-04:00,977.99,984.5,966.1,980.79,4580011,20170613
689,AMZN,2017-06-14 00:00:00-04:00,988.59,990.34,966.71,976.47,3974900,20170614
690,AMZN,2017-06-15 00:00:00-04:00,958.7,965.73,950.86,964.17,5373865,20170615
691,AMZN,2017-06-16 00:00:00-04:00,996.0,999.75,982.0,987.71,11472662,20170616
692,AMZN,2017-06-19 00:00:00-04:00,1017.0,1017.0,989.9,995.17,5043408,20170619
693,AMZN,2017-06-20 00:00:00-04:00,998.0,1004.88,992.02,992.59,4076828,20170620
694,AMZN,2017-06-21 00:00:00-04:00,998.7,1002.72,992.6518,1002.23,2922473,20170621
695,AMZN,2017-06-22 00:00:00-04:00,1002.23,1006.9599,997.2,1001.3,2253433,20170622
696,AMZN,2017-06-23 00:00:00-04:00,1002.54,1004.62,998.02,1003.74,2879145,20170623
697,AMZN,2017-06-26 00:00:00-04:00,1008.5,1009.8,992.0,993.98,3386157,20170626
698,AMZN,2017-06-27 00:00:00-04:00,990.69,998.8,976.0,976.78,3782389,20170627
699,AMZN,2017-06-28 00:00:00-04:00,978.55,990.68,969.21,990.33,3737567,20170628
700,AMZN,2017-06-29 00:00:00-04:00,979.0,987.56,965.25,975.93,4302968,20170629
701,AMZN,2017-06-30 00:00:00-04:00,980.12,983.47,967.61,968.0,3390345,20170630
702,AMZN,2017-07-03 00:00:00-04:00,972.79,974.49,951.0001,953.66,2909108,20170703
703,AMZN,2017-07-05 00:00:00-04:00,961.53,975.0,955.25,971.4,3652955,20170705
704,AMZN,2017-07-06 00:00:00-04:00,964.66,974.4,959.02,965.14,3259613,20170706
705,AMZN,2017-07-07 00:00:00-04:00,969.55,980.11,969.14,978.76,2643387,20170707
706,AMZN,2017-07-10 00:00:00-04:00,985.0,999.4392,983.5,996.47,3546268,20170710
707,AMZN,2017-07-11 00:00:00-04:00,993.0,995.99,983.72,994.13,2982726,20170711
708,AMZN,2017-07-12 00:00:00-04:00,1000.65,1008.55,998.1,1006.51,3608574,20170712
709,AMZN,2017-07-13 00:00:00-04:00,1004.62,1006.88,995.9,1000.63,2880769,20170713
710,AMZN,2017-07-14 00:00:00-04:00,1002.4,1004.45,996.89,1001.81,2102469,20170714
711,AMZN,2017-07-17 00:00:00-04:00,1004.69,1014.75,1003.81,1010.04,3712587,20170717
712,AMZN,2017-07-18 00:00:00-04:00,1006.0,1026.03,1004.0,1024.45,4007624,20170718
713,AMZN,2017-07-19 00:00:00-04:00,1025.0,1031.59,1022.5,1026.87,2963964,20170719
714,AMZN,2017-07-20 00:00:00-04:00,1031.59,1034.97,1022.515,1028.7,3097487,20170720
715,AMZN,2017-07-21 00:00:00-04:00,1021.28,1026.1,1011.0,1025.67,2734577,20170721
716,AMZN,2017-07-24 00:00:00-04:00,1028.34,1043.01,1027.4279,1038.95,3288020,20170724
717,AMZN,2017-07-25 00:00:00-04:00,1038.05,1043.3346,1032.48,1039.87,2447629,20170725
718,AMZN,2017-07-26 00:00:00-04:00,1043.2,1053.2,1043.2,1052.8,2921253,20170726
719,AMZN,2017-07-27 00:00:00-04:00,1069.55,1083.31,1040.18,1046.0,10991715,20170727
720,AMZN,2017-07-28 00:00:00-04:00,1012.14,1032.85,1001.0,1020.04,7709420,20170728
721,AMZN,2017-07-31 00:00:00-04:00,1019.05,1019.05,987.02,987.78,7352063,20170731
722,AMZN,2017-08-01 00:00:00-04:00,996.11,1006.4,991.58,996.19,4572576,20170801
723,AMZN,2017-08-02 00:00:00-04:00,1001.77,1003.21,981.73,995.89,4069993,20170802
724,AMZN,2017-08-03 00:00:00-04:00,999.47,999.5,984.59,986.92,3255764,20170803
725,AMZN,2017-08-04 00:00:00-04:00,989.68,991.672,982.0,987.58,2730308,20170804
726,AMZN,2017-08-07 00:00:00-04:00,990.65,995.0,987.14,992.27,2676607,20170807
727,AMZN,2017-08-08 00:00:00-04:00,994.35,996.28,985.79,989.84,2902815,20170808
728,AMZN,2017-08-09 00:00:00-04:00,982.6,988.0,975.27,982.01,3569731,20170809
729,AMZN,2017-08-10 00:00:00-04:00,976.295,979.86,954.68,956.92,5684068,20170810
730,AMZN,2017-08-11 00:00:00-04:00,960.0,970.39,951.38,967.99,3468017,20170811
731,AMZN,2017-08-14 00:00:00-04:00,978.41,985.5,976.19,983.3,3172892,20170814
732,AMZN,2017-08-15 00:00:00-04:00,988.9,991.74,982.0,982.74,2549295,20170815
733,AMZN,2017-08-16 00:00:00-04:00,981.65,986.4605,973.22,978.18,3132066,20170816
734,AMZN,2017-08-17 00:00:00-04:00,977.84,977.84,960.32,960.57,3512397,20170817
735,AMZN,2017-08-18 00:00:00-04:00,961.4,965.43,954.65,958.47,3284821,20170818
736,AMZN,2017-08-21 00:00:00-04:00,957.57,961.2,945.46,953.29,3164483,20170821
737,AMZN,2017-08-22 00:00:00-04:00,955.52,967.93,955.495,966.9,2749970,20170822
738,AMZN,2017-08-23 00:00:00-04:00,959.38,962.0,954.2,958.0,2668264,20170823
739,AMZN,2017-08-24 00:00:00-04:00,957.42,959.0,941.14,952.45,5195726,20170824
740,AMZN,2017-08-25 00:00:00-04:00,956.0,957.621,944.1,945.26,3324791,20170825
741,AMZN,2017-08-28 00:00:00-04:00,946.54,953.0,942.25,946.02,2596737,20170828
742,AMZN,2017-08-29 00:00:00-04:00,940.0,956.0,936.33,954.06,2874299,20170829
743,AMZN,2017-08-30 00:00:00-04:00,958.44,969.41,956.9062,967.59,2904604,20170830
744,AMZN,2017-08-31 00:00:00-04:00,974.7,981.0,972.76,980.6,3331488,20170831
745,AMZN,2017-09-01 00:00:00-04:00,984.2,984.5,976.875,978.25,2535917,20170901
746,AMZN,2017-09-05 00:00:00-04:00,975.4,976.7699,960.37,965.27,2998649,20170905
747,AMZN,2017-09-06 00:00:00-04:00,968.32,971.84,960.6,967.8,2129861,20170906
748,AMZN,2017-09-07 00:00:00-04:00,974.0,980.59,972.55,979.47,2566794,20170907
749,AMZN,2017-09-08 00:00:00-04:00,979.1,979.88,963.47,965.9,2605322,20170908
750,AMZN,2017-09-11 00:00:00-04:00,974.46,981.94,974.22,977.96,2186666,20170911
751,AMZN,2017-09-12 00:00:00-04:00,983.27,984.6718,975.517,982.58,2481066,20170912
752,AMZN,2017-09-13 00:00:00-04:00,983.97,1000.0,979.42,999.6,3374650,20170913
753,AMZN,2017-09-14 00:00:00-04:00,996.8,998.56,987.74,992.21,3913263,20170914
754,AMZN,2017-09-15 00:00:00-04:00,993.01,996.25,984.03,986.79,3760183,20170915
755,AMZN,2017-09-18 00:00:00-04:00,990.4,992.7922,968.17,974.19,3411324,20170918
756,AMZN,2017-09-19 00:00:00-04:00,977.25,978.24,967.46,969.86,2671054,20170919
757,AMZN,2017-09-20 00:00:00-04:00,971.79,974.81,962.1626,973.21,2888795,20170920
758,AMZN,2017-09-21 00:00:00-04:00,971.31,971.7,962.02,964.65,2337576,20170921
759,AMZN,2017-09-22 00:00:00-04:00,961.01,965.61,954.42,955.1,2641787,20170922
760,AMZN,2017-09-25 00:00:00-04:00,949.31,949.42,932.89,939.79,5123997,20170925
761,AMZN,2017-09-26 00:00:00-04:00,945.49,948.63,931.75,938.6,3564848,20170926
762,AMZN,2017-09-27 00:00:00-04:00,948.0,955.3,943.3,950.87,3148933,20170927
763,AMZN,2017-09-28 00:00:00-04:00,951.86,959.7,950.101,956.4,2522567,20170928
764,AMZN,2017-09-29 00:00:00-04:00,960.11,964.83,958.375,961.35,2543759,20170929
765,AMZN,2017-10-02 00:00:00-04:00,964.0,967.305,952.1201,959.19,2442937,20171002
766,AMZN,2017-10-03 00:00:00-04:00,958.0,963.69,950.37,957.1,2666574,20171003
767,AMZN,2017-10-04 00:00:00-04:00,954.21,967.79,954.05,965.45,2527352,20171004
768,AMZN,2017-10-05 00:00:00-04:00,970.0,981.51,969.64,980.85,3229224,20171005
769,AMZN,2017-10-06 00:00:00-04:00,975.64,995.75,975.64,989.58,3782067,20171006
770,AMZN,2017-10-09 00:00:00-04:00,993.24,998.5,987.5,990.99,2938586,20171009
771,AMZN,2017-10-10 00:00:00-04:00,996.67,997.95,980.099,987.2,3084921,20171010
772,AMZN,2017-10-11 00:00:00-04:00,991.27,995.5,986.695,995.0,2337113,20171011
773,AMZN,2017-10-12 00:00:00-04:00,996.81,1008.44,992.4,1000.93,4067317,20171012
774,AMZN,2017-10-13 00:00:00-04:00,1007.0,1007.77,1001.03,1002.94,2431462,20171013
775,AMZN,2017-10-16 00:00:00-04:00,1008.44,1009.5717,1001.04,1006.34,2008908,20171016
776,AMZN,2017-10-17 00:00:00-04:00,1005.59,1011.4699,1004.38,1009.13,2319742,20171017
777,AMZN,2017-10-18 00:00:00-04:00,1009.27,1022.31,996.55,997.0,2499681,20171018
778,AMZN,2017-10-19 00:00:00-04:00,990.0,991.05,980.24,986.61,3108197,20171019
779,AMZN,2017-10-20 00:00:00-04:00,993.53,994.62,982.0,982.91,2365122,20171020
780,AMZN,2017-10-23 00:00:00-04:00,986.73,986.775,962.5,966.3,3494100,20171023
781,AMZN,2017-10-24 00:00:00-04:00,969.0,979.85,965.0,975.9,2723935,20171024
782,AMZN,2017-10-25 00:00:00-04:00,978.0,984.44,966.24,972.91,3033113,20171025
783,AMZN,2017-10-26 00:00:00-04:00,980.33,982.9,968.55,972.43,5618675,20171026
784,AMZN,2017-10-27 00:00:00-04:00,1058.14,1105.58,1050.55,1100.95,16565021,20171027
785,AMZN,2017-10-30 00:00:00-04:00,1095.01,1122.79,1093.56,1110.85,6613064,20171030
786,AMZN,2017-10-31 00:00:00-04:00,1109.0,1110.54,1101.1201,1105.28,3476967,20171031
787,AMZN,2017-11-01 00:00:00-04:00,1105.4,1108.97,1096.74,1103.68,3755511,20171101
788,AMZN,2017-11-02 00:00:00-04:00,1097.81,1101.935,1086.8691,1094.22,3684876,20171102
789,AMZN,2017-11-03 00:00:00-04:00,1091.15,1112.68,1088.52,1111.6,3751480,20171103
790,AMZN,2017-11-06 00:00:00-05:00,1109.15,1125.41,1108.77,1120.66,3381138,20171106
791,AMZN,2017-11-07 00:00:00-05:00,1124.74,1130.6,1117.5,1123.17,2688977,20171107
792,AMZN,2017-11-08 00:00:00-05:00,1122.82,1135.54,1119.11,1132.88,2581451,20171108
793,AMZN,2017-11-09 00:00:00-05:00,1125.96,1129.6208,1115.77,1129.13,3732732,20171109
794,AMZN,2017-11-10 00:00:00-05:00,1126.1,1131.75,1124.06,1125.35,2179937,20171110
795,AMZN,2017-11-13 00:00:00-05:00,1123.0,1139.9,1122.34,1129.17,2918439,20171113
796,AMZN,2017-11-14 00:00:00-05:00,1130.11,1138.0,1123.89,1136.84,3138423,20171114
797,AMZN,2017-11-15 00:00:00-05:00,1127.01,1131.75,1121.63,1126.69,3928680,20171115
798,AMZN,2017-11-16 00:00:00-05:00,1130.16,1138.16,1130.05,1137.29,2213322,20171116
799,AMZN,2017-11-17 00:00:00-05:00,1138.28,1138.8,1125.81,1129.88,2413388,20171117
800,AMZN,2017-11-20 00:00:00-05:00,1129.77,1133.42,1122.55,1126.31,2163855,20171120
801,AMZN,2017-11-21 00:00:00-05:00,1132.86,1140.0,1128.2,1139.49,2479397,20171121
802,AMZN,2017-11-22 00:00:00-05:00,1141.0,1160.27,1141.0,1156.16,3555273,20171122
803,AMZN,2017-11-24 00:00:00-05:00,1160.7,1186.84,1160.7,1186.0,3528011,20171124
804,AMZN,2017-11-27 00:00:00-05:00,1202.66,1213.41,1191.15,1195.83,6744045,20171127
805,AMZN,2017-11-28 00:00:00-05:00,1204.88,1205.34,1188.521,1193.6,4559449,20171128
806,AMZN,2017-11-29 00:00:00-05:00,1194.8,1194.8,1145.19,1161.27,9257512,20171129
807,AMZN,2017-11-30 00:00:00-05:00,1167.1,1178.5701,1160.0,1176.75,4509208,20171130
808,AMZN,2017-12-01 00:00:00-05:00,1172.05,1179.65,1152.0,1162.35,4107094,20171201
809,AMZN,2017-12-04 00:00:00-05:00,1173.85,1175.2,1128.0,1133.95,5931915,20171204
810,AMZN,2017-12-05 00:00:00-05:00,1128.26,1159.27,1124.74,1141.57,4079774,20171205
811,AMZN,2017-12-06 00:00:00-05:00,1137.99,1155.89,1136.08,1152.35,2853316,20171206
812,AMZN,2017-12-07 00:00:00-05:00,1156.59,1163.19,1151.0,1159.79,2511569,20171207
813,AMZN,2017-12-08 00:00:00-05:00,1170.4,1172.79,1157.1,1162.0,3050074,20171208
814,AMZN,2017-12-11 00:00:00-05:00,1164.6,1169.9,1157.0,1168.92,2363473,20171211
815,AMZN,2017-12-12 00:00:00-05:00,1166.51,1173.6,1161.61,1165.08,2235892,20171212
816,AMZN,2017-12-13 00:00:00-05:00,1170.0,1170.87,1160.27,1164.13,2616760,20171213
817,AMZN,2017-12-14 00:00:00-05:00,1163.71,1177.93,1162.45,1174.26,3214337,20171214
818,AMZN,2017-12-15 00:00:00-05:00,1179.03,1182.75,1169.33,1179.14,4778621,20171215
819,AMZN,2017-12-18 00:00:00-05:00,1187.37,1194.78,1180.91,1190.58,2947625,20171218
820,AMZN,2017-12-19 00:00:00-05:00,1189.15,1192.97,1179.1401,1187.38,2587792,20171219
821,AMZN,2017-12-20 00:00:00-05:00,1190.5,1191.0,1176.0,1177.62,2371166,20171220
822,AMZN,2017-12-21 00:00:00-05:00,1175.9,1179.17,1167.64,1174.76,2123117,20171221
823,AMZN,2017-12-22 00:00:00-05:00,1172.08,1174.6199,1167.8301,1168.36,1585054,20171222
824,AMZN,2017-12-26 00:00:00-05:00,1168.36,1178.32,1160.55,1176.76,2005187,20171226
825,AMZN,2017-12-27 00:00:00-05:00,1179.91,1187.29,1175.61,1182.26,1867208,20171227
826,AMZN,2017-12-28 00:00:00-05:00,1189.0,1190.1,1184.38,1186.1,1841676,20171228
827,AMZN,2017-12-29 00:00:00-05:00,1182.35,1184.0,1167.5,1169.47,2688391,20171229
828,AMZN,2018-01-02 00:00:00-05:00,1172.0,1190.0,1170.51,1189.01,2694494,20180102
829,AMZN,2018-01-03 00:00:00-05:00,1188.3,1205.49,1188.3,1204.2,3108793,20180103
830,AMZN,2018-01-04 00:00:00-05:00,1205.0,1215.8699,1204.66,1209.59,3022089,20180104
831,AMZN,2018-01-05 00:00:00-05:00,1217.51,1229.14,1210.0,1229.14,3544743,20180105
832,AMZN,2018-01-08 00:00:00-05:00,1236.0,1253.079,1232.03,1246.87,4279475,20180108
833,AMZN,2018-01-09 00:00:00-05:00,1256.9,1259.33,1241.76,1252.7,3661316,20180109
834,AMZN,2018-01-10 00:00:00-05:00,1245.15,1254.33,1237.23,1254.33,2686017,20180110
835,AMZN,2018-01-11 00:00:00-05:00,1259.74,1276.77,1256.46,1276.68,3125048,20180111
836,AMZN,2018-01-12 00:00:00-05:00,1273.3925,1305.76,1273.3925,1305.2,5443730,20180112
837,AMZN,2018-01-16 00:00:00-05:00,1323.0,1339.94,1292.3,1304.86,7220701,20180116
838,AMZN,2018-01-17 00:00:00-05:00,1312.24,1314.0,1280.88,1295.0,5253754,20180117
839,AMZN,2018-01-18 00:00:00-05:00,1293.95,1304.6,1284.02,1293.32,4026915,20180118
840,AMZN,2018-01-19 00:00:00-05:00,1312.0,1313.0,1292.99,1294.58,4578536,20180119
841,AMZN,2018-01-22 00:00:00-05:00,1297.17,1327.45,1296.6636,1327.31,4140061,20180122
842,AMZN,2018-01-23 00:00:00-05:00,1338.09,1364.9,1337.34,1362.54,5169306,20180123
843,AMZN,2018-01-24 00:00:00-05:00,1374.82,1388.16,1338.0,1357.51,6807457,20180124
844,AMZN,2018-01-25 00:00:00-05:00,1368.0,1378.34,1357.62,1377.95,4753012,20180125
845,AMZN,2018-01-26 00:00:00-05:00,1392.01,1402.53,1380.91,1402.05,4857310,20180126
846,AMZN,2018-01-29 00:00:00-05:00,1409.18,1431.39,1400.44,1417.68,5701898,20180129
847,AMZN,2018-01-30 00:00:00-05:00,1403.17,1439.25,1392.0,1437.82,5871942,20180130
848,AMZN,2018-01-31 00:00:00-05:00,1451.3,1472.58,1450.04,1450.89,6424693,20180131
849,AMZN,2018-02-01 00:00:00-05:00,1445.0,1459.8799,1385.1418,1390.0,9113808,20180201
850,AMZN,2018-02-02 00:00:00-05:00,1477.39,1498.0,1414.0,1429.95,11125722,20180202
851,AMZN,2018-02-05 00:00:00-05:00,1402.62,1458.98,1320.72,1390.0,11494985,20180205
852,AMZN,2018-02-06 00:00:00-05:00,1361.46,1443.99,1351.79,1442.84,11066819,20180206
853,AMZN,2018-02-07 00:00:00-05:00,1449.0,1460.99,1415.15,1416.78,7162741,20180207
854,AMZN,2018-02-08 00:00:00-05:00,1429.675,1433.7522,1349.94,1350.5,8578557,20180208
855,AMZN,2018-02-09 00:00:00-05:00,1373.49,1383.5,1265.93,1339.6,14141524,20180209
856,AMZN,2018-02-12 00:00:00-05:00,1364.67,1393.81,1344.01,1386.23,6738944,20180212
857,AMZN,2018-02-13 00:00:00-05:00,1385.93,1419.72,1383.53,1414.51,5917879,20180213
858,AMZN,2018-02-14 00:00:00-05:00,1406.25,1452.06,1403.36,1451.05,5959209,20180214
859,AMZN,2018-02-15 00:00:00-05:00,1466.89,1468.94,1436.8367,1461.76,5652736,20180215
860,AMZN,2018-02-16 00:00:00-05:00,1457.37,1465.8,1446.56,1448.69,4472564,20180216
861,AMZN,2018-02-20 00:00:00-05:00,1446.49,1488.77,1446.49,1468.35,6499228,20180220
