,symbol,time,open,high,low,close,volume,date
691,UNH,2017-06-16 00:00:00-04:00,180.83,182.46,180.38,181.63,4473267,20170616
692,UNH,2017-06-19 00:00:00-04:00,182.3,183.02,180.76,183.02,3887064,20170619
693,UNH,2017-06-20 00:00:00-04:00,182.75,183.42,182.2151,183.27,2742596,20170620
694,UNH,2017-06-21 00:00:00-04:00,183.49,185.11,182.71,184.92,2866278,20170621
695,UNH,2017-06-22 00:00:00-04:00,184.9,188.66,184.78,186.5,3841326,20170622
696,UNH,2017-06-23 00:00:00-04:00,186.27,186.27,184.1353,185.25,3438489,20170623
697,UNH,2017-06-26 00:00:00-04:00,185.13,185.89,183.39,185.12,2327524,20170626
698,UNH,2017-06-27 00:00:00-04:00,185.72,186.8,184.22,184.6,2682752,20170627
699,UNH,2017-06-28 00:00:00-04:00,185.68,186.31,185.0901,185.7,2451211,20170628
700,UNH,2017-06-29 00:00:00-04:00,185.82,186.09,184.33,185.27,2193573,20170629
701,UNH,2017-06-30 00:00:00-04:00,185.15,186.19,184.93,185.42,2391965,20170630
702,UNH,2017-07-03 00:00:00-04:00,186.29,187.53,185.74,186.65,2087013,20170703
703,UNH,2017-07-05 00:00:00-04:00,186.14,188.36,185.72,188.25,2587433,20170705
704,UNH,2017-07-06 00:00:00-04:00,188.12,188.185,186.15,186.94,1844743,20170706
705,UNH,2017-07-07 00:00:00-04:00,187.35,188.43,187.01,187.96,2252496,20170707
706,UNH,2017-07-10 00:00:00-04:00,187.33,188.0,186.15,186.95,2611955,20170710
707,UNH,2017-07-11 00:00:00-04:00,187.0,187.66,185.09,185.95,2664472,20170711
708,UNH,2017-07-12 00:00:00-04:00,186.79,187.3,186.41,186.69,3342837,20170712
709,UNH,2017-07-13 00:00:00-04:00,187.0,187.28,185.32,185.48,2379349,20170713
710,UNH,2017-07-14 00:00:00-04:00,185.81,187.13,184.77,186.9,2716727,20170714
711,UNH,2017-07-17 00:00:00-04:00,187.07,187.245,185.76,186.35,2444621,20170717
712,UNH,2017-07-18 00:00:00-04:00,186.95,187.2,183.86,186.85,4235849,20170718
713,UNH,2017-07-19 00:00:00-04:00,187.51,189.41,187.51,189.19,3401646,20170719
714,UNH,2017-07-20 00:00:00-04:00,189.41,191.92,188.92,191.5,3099616,20170720
715,UNH,2017-07-21 00:00:00-04:00,191.38,193.0,190.6001,191.78,4911549,20170721
716,UNH,2017-07-24 00:00:00-04:00,191.79,192.17,190.64,190.89,2356497,20170724
717,UNH,2017-07-25 00:00:00-04:00,192.13,192.48,190.3,190.4,1960052,20170725
718,UNH,2017-07-26 00:00:00-04:00,190.02,191.53,189.38,190.75,2683468,20170726
719,UNH,2017-07-27 00:00:00-04:00,190.24,190.49,188.46,188.93,2631353,20170727
720,UNH,2017-07-28 00:00:00-04:00,189.11,191.244,187.6,191.15,1925049,20170728
721,UNH,2017-07-31 00:00:00-04:00,191.59,192.61,191.14,191.81,3776476,20170731
722,UNH,2017-08-01 00:00:00-04:00,193.4,193.4,191.6201,192.23,3336771,20170801
723,UNH,2017-08-02 00:00:00-04:00,192.14,193.45,192.14,193.0,2464350,20170802
724,UNH,2017-08-03 00:00:00-04:00,193.26,194.96,193.01,194.77,2886100,20170803
725,UNH,2017-08-04 00:00:00-04:00,194.95,196.04,194.6,194.88,2892259,20170804
726,UNH,2017-08-07 00:00:00-04:00,194.81,195.41,193.9,194.78,2074754,20170807
727,UNH,2017-08-08 00:00:00-04:00,194.68,194.99,194.08,194.9,1741007,20170808
728,UNH,2017-08-09 00:00:00-04:00,194.9,195.36,194.165,194.83,2125851,20170809
729,UNH,2017-08-10 00:00:00-04:00,194.26,194.3876,192.4,192.57,2698646,20170810
730,UNH,2017-08-11 00:00:00-04:00,193.91,194.54,192.66,193.02,2210720,20170811
731,UNH,2017-08-14 00:00:00-04:00,194.6,194.75,192.9,193.71,2322000,20170814
732,UNH,2017-08-15 00:00:00-04:00,194.47,195.01,193.81,194.5,1595189,20170815
733,UNH,2017-08-16 00:00:00-04:00,194.81,195.27,192.83,193.77,1881640,20170816
734,UNH,2017-08-17 00:00:00-04:00,193.75,194.24,192.66,192.7,2440930,20170817
735,UNH,2017-08-18 00:00:00-04:00,192.84,193.2,190.63,190.82,2858501,20170818
736,UNH,2017-08-21 00:00:00-04:00,190.88,192.31,190.88,192.03,1930478,20170821
737,UNH,2017-08-22 00:00:00-04:00,192.15,194.96,191.56,194.79,2021865,20170822
738,UNH,2017-08-23 00:00:00-04:00,194.5,194.59,193.72,194.24,1547001,20170823
739,UNH,2017-08-24 00:00:00-04:00,194.55,195.07,194.21,194.75,1923668,20170824
740,UNH,2017-08-25 00:00:00-04:00,195.33,195.54,194.14,194.36,1374959,20170825
741,UNH,2017-08-28 00:00:00-04:00,194.59,195.81,194.36,195.09,2009912,20170828
742,UNH,2017-08-29 00:00:00-04:00,194.83,197.04,194.33,196.73,2072225,20170829
743,UNH,2017-08-30 00:00:00-04:00,196.38,196.88,195.2,195.88,1506690,20170830
744,UNH,2017-08-31 00:00:00-04:00,196.93,199.49,196.39,198.9,2990177,20170831
745,UNH,2017-09-01 00:00:00-04:00,199.79,199.99,198.36,199.75,2242195,20170901
746,UNH,2017-09-05 00:00:00-04:00,199.2,200.44,198.71,199.31,2701585,20170905
747,UNH,2017-09-06 00:00:00-04:00,199.54,199.99,197.63,198.38,3040218,20170906
748,UNH,2017-09-07 00:00:00-04:00,197.77,199.48,197.07,198.17,2684599,20170907
749,UNH,2017-09-08 00:00:00-04:00,198.43,198.86,197.0,197.75,2205962,20170908
750,UNH,2017-09-11 00:00:00-04:00,199.25,200.42,198.78,199.58,3307919,20170911
751,UNH,2017-09-12 00:00:00-04:00,199.44,199.47,196.91,197.47,2554695,20170912
752,UNH,2017-09-13 00:00:00-04:00,197.8,200.76,197.78,198.33,2394409,20170913
753,UNH,2017-09-14 00:00:00-04:00,197.95,198.38,197.09,197.73,2378644,20170914
754,UNH,2017-09-15 00:00:00-04:00,198.52,199.71,197.2,198.18,4198691,20170915
755,UNH,2017-09-18 00:00:00-04:00,198.17,198.82,197.51,198.19,1915478,20170918
756,UNH,2017-09-19 00:00:00-04:00,198.44,198.6,192.39,194.65,3818982,20170919
757,UNH,2017-09-20 00:00:00-04:00,195.02,195.84,194.06,195.75,2788463,20170920
758,UNH,2017-09-21 00:00:00-04:00,195.63,196.13,194.9,195.21,1894964,20170921
759,UNH,2017-09-22 00:00:00-04:00,195.11,195.87,188.25,193.03,5660220,20170922
760,UNH,2017-09-25 00:00:00-04:00,193.27,196.31,190.92,191.75,3105892,20170925
761,UNH,2017-09-26 00:00:00-04:00,192.31,194.36,192.04,192.7,2775350,20170926
762,UNH,2017-09-27 00:00:00-04:00,193.2,195.615,191.74,194.49,3267239,20170927
763,UNH,2017-09-28 00:00:00-04:00,194.25,196.545,193.51,196.1,2088374,20170928
764,UNH,2017-09-29 00:00:00-04:00,195.82,196.09,194.48,195.85,2646297,20170929
765,UNH,2017-10-02 00:00:00-04:00,196.59,197.91,196.33,197.44,2893553,20171002
766,UNH,2017-10-03 00:00:00-04:00,197.5,199.4425,197.26,198.63,2533804,20171003
767,UNH,2017-10-04 00:00:00-04:00,199.03,200.73,198.43,200.48,2286385,20171004
768,UNH,2017-10-05 00:00:00-04:00,199.93,199.93,196.56,197.9,4068977,20171005
769,UNH,2017-10-06 00:00:00-04:00,197.9,199.99,197.51,198.06,3361896,20171006
770,UNH,2017-10-09 00:00:00-04:00,198.01,198.32,195.78,196.3,3365386,20171009
771,UNH,2017-10-10 00:00:00-04:00,196.26,196.43,193.67,194.68,2499815,20171010
772,UNH,2017-10-11 00:00:00-04:00,194.63,196.07,193.59,195.26,2935589,20171011
773,UNH,2017-10-12 00:00:00-04:00,195.01,195.36,192.73,192.92,2954744,20171012
774,UNH,2017-10-13 00:00:00-04:00,189.59,192.71,186.0,192.52,5435003,20171013
775,UNH,2017-10-16 00:00:00-04:00,192.48,193.32,191.36,193.2,2927432,20171016
776,UNH,2017-10-17 00:00:00-04:00,196.8,206.62,196.37,203.89,8949715,20171017
777,UNH,2017-10-18 00:00:00-04:00,203.8,207.8,203.68,205.23,4796337,20171018
778,UNH,2017-10-19 00:00:00-04:00,205.47,205.745,202.7,203.25,3471790,20171019
779,UNH,2017-10-20 00:00:00-04:00,204.26,208.21,203.69,207.49,5138814,20171020
780,UNH,2017-10-23 00:00:00-04:00,207.58,208.45,205.8,207.01,2261386,20171023
781,UNH,2017-10-24 00:00:00-04:00,206.38,208.23,205.88,208.15,3459875,20171024
782,UNH,2017-10-25 00:00:00-04:00,208.32,209.14,207.071,207.56,2908292,20171025
783,UNH,2017-10-26 00:00:00-04:00,207.92,211.7,207.58,209.15,4345993,20171026
784,UNH,2017-10-27 00:00:00-04:00,209.15,212.77,208.545,212.6,4385348,20171027
785,UNH,2017-10-30 00:00:00-04:00,212.21,212.77,209.38,209.39,2477364,20171030
786,UNH,2017-10-31 00:00:00-04:00,209.39,210.52,207.8,210.22,3749641,20171031
787,UNH,2017-11-01 00:00:00-04:00,211.62,212.63,208.92,209.53,1902858,20171101
788,UNH,2017-11-02 00:00:00-04:00,210.11,211.485,209.01,211.1,2825932,20171102
789,UNH,2017-11-03 00:00:00-04:00,210.72,213.83,210.1,212.87,2197061,20171103
790,UNH,2017-11-06 00:00:00-05:00,211.91,213.93,211.8,212.12,2293688,20171106
791,UNH,2017-11-07 00:00:00-05:00,212.74,213.54,210.89,212.7,1845805,20171107
792,UNH,2017-11-08 00:00:00-05:00,212.08,212.925,210.7,210.77,2261829,20171108
793,UNH,2017-11-09 00:00:00-05:00,210.59,211.76,209.13,211.56,1839704,20171109
