,symbol,time,open,high,low,close,volume,date
592,XOM,2017-01-24 00:00:00-05:00,84.98,85.47,84.825,85.09,11858111,20170124
593,XOM,2017-01-25 00:00:00-05:00,85.34,85.88,85.25,85.34,9578522,20170125
594,XOM,2017-01-26 00:00:00-05:00,85.69,85.83,85.12,85.6,8779446,20170126
595,XOM,2017-01-27 00:00:00-05:00,85.3,85.75,85.0441,85.51,10947882,20170127
596,XOM,2017-01-30 00:00:00-05:00,85.42,85.45,84.175,84.86,12789183,20170130
597,XOM,2017-01-31 00:00:00-05:00,85.04,85.07,83.13,83.89,19128106,20170131
598,XOM,2017-02-01 00:00:00-05:00,84.0,84.16,82.54,82.94,15111832,20170201
599,XOM,2017-02-02 00:00:00-05:00,83.21,83.53,82.55,83.45,12200100,20170202
600,XOM,2017-02-03 00:00:00-05:00,83.7,83.72,82.9,83.54,12746286,20170203
601,XOM,2017-02-06 00:00:00-05:00,83.55,83.65,82.93,83.31,9938198,20170206
602,XOM,2017-02-07 00:00:00-05:00,83.23,83.62,82.45,82.77,11705199,20170207
603,XOM,2017-02-08 00:00:00-05:00,81.99,82.12,81.17,81.48,14006281,20170208
604,XOM,2017-02-09 00:00:00-05:00,81.8,82.05,81.665,81.84,9602988,20170209
605,XOM,2017-02-10 00:00:00-05:00,82.26,82.77,82.13,82.52,8739814,20170210
606,XOM,2017-02-13 00:00:00-05:00,82.77,83.1837,82.35,83.0,9071638,20170213
607,XOM,2017-02-14 00:00:00-05:00,82.91,83.1,82.06,82.82,11370525,20170214
608,XOM,2017-02-15 00:00:00-05:00,82.64,83.18,82.4634,83.16,11768513,20170215
609,XOM,2017-02-16 00:00:00-05:00,83.12,83.42,82.17,82.3,10614956,20170216
610,XOM,2017-02-17 00:00:00-05:00,82.09,82.19,81.44,81.76,15645973,20170217
611,XOM,2017-02-21 00:00:00-05:00,82.12,82.15,81.3,81.89,16419612,20170221
612,XOM,2017-02-22 00:00:00-05:00,81.65,81.7,80.87,80.93,12917374,20170222
613,XOM,2017-02-23 00:00:00-05:00,81.42,82.22,81.03,81.78,13847038,20170223
614,XOM,2017-02-24 00:00:00-05:00,81.6,81.8,80.76,81.08,11338715,20170224
615,XOM,2017-02-27 00:00:00-05:00,81.13,81.71,80.81,81.54,13465948,20170227
616,XOM,2017-02-28 00:00:00-05:00,81.53,81.99,81.05,81.32,16834163,20170228
617,XOM,2017-03-01 00:00:00-05:00,81.7,83.33,81.7,83.02,17482122,20170301
618,XOM,2017-03-02 00:00:00-05:00,82.8,84.25,82.79,83.3,14170309,20170302
619,XOM,2017-03-03 00:00:00-05:00,83.56,83.6,82.26,82.46,12304096,20170303
620,XOM,2017-03-06 00:00:00-05:00,82.44,82.9,82.331,82.83,9617240,20170306
621,XOM,2017-03-07 00:00:00-05:00,83.11,83.29,82.14,82.52,12711508,20170307
622,XOM,2017-03-08 00:00:00-05:00,82.35,82.38,81.01,81.03,16817743,20170308
623,XOM,2017-03-09 00:00:00-05:00,80.64,81.72,80.31,81.67,14721795,20170309
624,XOM,2017-03-10 00:00:00-05:00,82.44,82.47,81.155,81.61,11355151,20170310
625,XOM,2017-03-13 00:00:00-04:00,81.5,81.94,81.05,81.42,9571361,20170313
626,XOM,2017-03-14 00:00:00-04:00,81.0,81.229,80.44,80.99,11335678,20170314
627,XOM,2017-03-15 00:00:00-04:00,81.35,82.06,81.045,82.0,11970300,20170315
628,XOM,2017-03-16 00:00:00-04:00,82.03,82.2,81.67,82.07,9923804,20170316
629,XOM,2017-03-17 00:00:00-04:00,82.03,82.26,81.82,82.0,18834129,20170317
630,XOM,2017-03-20 00:00:00-04:00,81.72,82.04,81.44,82.0,7700258,20170320
631,XOM,2017-03-21 00:00:00-04:00,82.16,82.35,81.6,81.83,13387665,20170321
632,XOM,2017-03-22 00:00:00-04:00,81.96,82.09,81.43,81.76,11168417,20170322
633,XOM,2017-03-23 00:00:00-04:00,81.63,82.22,81.46,81.86,8927991,20170323
634,XOM,2017-03-24 00:00:00-04:00,82.03,82.03,81.149,81.23,9128489,20170324
635,XOM,2017-03-27 00:00:00-04:00,80.82,81.43,80.791,81.25,8481162,20170327
636,XOM,2017-03-28 00:00:00-04:00,81.32,82.02,80.96,81.84,11028598,20170328
637,XOM,2017-03-29 00:00:00-04:00,81.69,82.2833,81.547,82.02,8495457,20170329
638,XOM,2017-03-30 00:00:00-04:00,82.03,83.87,81.935,83.7,44704931,20170330
639,XOM,2017-03-31 00:00:00-04:00,83.26,83.31,81.86,82.01,21750398,20170331
640,XOM,2017-04-03 00:00:00-04:00,82.02,82.31,81.35,82.07,11438652,20170403
641,XOM,2017-04-04 00:00:00-04:00,82.1,82.42,81.33,82.37,9270872,20170404
642,XOM,2017-04-05 00:00:00-04:00,82.85,83.55,82.47,82.53,13809062,20170405
643,XOM,2017-04-06 00:00:00-04:00,82.75,83.21,82.46,83.01,9554910,20170406
644,XOM,2017-04-07 00:00:00-04:00,83.24,83.36,82.68,82.76,8909620,20170407
645,XOM,2017-04-10 00:00:00-04:00,83.12,83.47,82.92,83.13,8885298,20170410
646,XOM,2017-04-11 00:00:00-04:00,83.08,83.17,82.42,82.84,8576521,20170411
647,XOM,2017-04-12 00:00:00-04:00,82.86,83.35,82.7,82.97,9516100,20170412
648,XOM,2017-04-13 00:00:00-04:00,82.72,82.729,81.57,81.69,8667873,20170413
649,XOM,2017-04-17 00:00:00-04:00,81.85,81.97,81.435,81.58,9577168,20170417
650,XOM,2017-04-18 00:00:00-04:00,81.32,81.82,81.03,81.05,8821414,20170418
651,XOM,2017-04-19 00:00:00-04:00,81.17,81.51,80.3,80.49,10764437,20170419
652,XOM,2017-04-20 00:00:00-04:00,80.95,81.74,80.7,81.01,11649051,20170420
653,XOM,2017-04-21 00:00:00-04:00,80.93,81.0,80.47,80.69,9816669,20170421
654,XOM,2017-04-24 00:00:00-04:00,81.28,81.4,80.81,81.11,8729701,20170424
655,XOM,2017-04-25 00:00:00-04:00,81.43,81.9301,81.2801,81.73,10733813,20170425
656,XOM,2017-04-26 00:00:00-04:00,81.52,82.33,81.3901,81.4,9445925,20170426
657,XOM,2017-04-27 00:00:00-04:00,81.07,81.3,80.94,81.26,12385262,20170427
658,XOM,2017-04-28 00:00:00-04:00,82.46,82.49,81.56,81.65,12072169,20170428
659,XOM,2017-05-01 00:00:00-04:00,81.51,82.21,81.48,82.06,8664074,20170501
660,XOM,2017-05-02 00:00:00-04:00,82.14,82.59,81.9,82.05,9102893,20170502
661,XOM,2017-05-04 00:00:00-04:00,82.29,82.36,81.4,81.64,16164528,20170504
662,XOM,2017-05-05 00:00:00-04:00,81.63,82.235,81.61,82.02,10213004,20170505
663,XOM,2017-05-08 00:00:00-04:00,82.0,82.94,82.0,82.89,8097077,20170508
664,XOM,2017-05-09 00:00:00-04:00,82.96,83.0,82.16,82.31,8647093,20170509
665,XOM,2017-05-10 00:00:00-04:00,82.12,82.37,81.65,81.91,9520322,20170510
666,XOM,2017-05-11 00:00:00-04:00,82.59,82.71,82.1,82.61,10047312,20170511
667,XOM,2017-05-12 00:00:00-04:00,82.39,82.71,82.25,82.55,7480240,20170512
668,XOM,2017-05-15 00:00:00-04:00,83.0,83.1829,82.65,82.8,10881472,20170515
669,XOM,2017-05-16 00:00:00-04:00,82.9,83.23,82.45,82.55,9574192,20170516
670,XOM,2017-05-17 00:00:00-04:00,82.3,83.04,81.96,81.99,11151066,20170517
671,XOM,2017-05-18 00:00:00-04:00,81.77,82.15,81.42,81.75,9905799,20170518
672,XOM,2017-05-19 00:00:00-04:00,82.0,82.09,81.695,81.93,13028511,20170519
673,XOM,2017-05-22 00:00:00-04:00,82.11,82.33,81.93,82.29,9218736,20170522
674,XOM,2017-05-23 00:00:00-04:00,82.32,82.885,82.24,82.58,6857205,20170523
675,XOM,2017-05-24 00:00:00-04:00,82.42,82.54,82.01,82.29,8263795,20170524
676,XOM,2017-05-25 00:00:00-04:00,82.33,82.71,81.52,81.75,12370873,20170525
677,XOM,2017-05-26 00:00:00-04:00,81.61,81.8,80.83,81.55,8227074,20170526
678,XOM,2017-05-30 00:00:00-04:00,81.28,81.34,81.04,81.1,8973580,20170530
679,XOM,2017-05-31 00:00:00-04:00,80.94,80.95,80.47,80.5,13572313,20170531
680,XOM,2017-06-01 00:00:00-04:00,80.37,80.9,80.19,80.7,9884090,20170601
681,XOM,2017-06-02 00:00:00-04:00,80.59,80.68,79.26,79.5,21687305,20170602
682,XOM,2017-06-05 00:00:00-04:00,79.44,80.39,79.4,80.12,11527068,20170605
683,XOM,2017-06-06 00:00:00-04:00,80.3,81.32,80.22,81.21,12208648,20170606
684,XOM,2017-06-07 00:00:00-04:00,81.05,81.4,80.34,80.91,13096541,20170607
685,XOM,2017-06-08 00:00:00-04:00,80.51,81.08,80.49,80.62,11720670,20170608
686,XOM,2017-06-09 00:00:00-04:00,81.15,82.14,80.69,82.13,13553887,20170609
687,XOM,2017-06-12 00:00:00-04:00,82.67,83.69,82.64,82.93,18172938,20170612
688,XOM,2017-06-13 00:00:00-04:00,82.85,83.27,82.57,82.96,12175524,20170613
689,XOM,2017-06-14 00:00:00-04:00,82.81,82.82,81.56,82.07,13713956,20170614
690,XOM,2017-06-15 00:00:00-04:00,81.78,82.4,81.58,82.26,11862610,20170615
691,XOM,2017-06-16 00:00:00-04:00,82.61,83.54,82.2,83.49,39726069,20170616
692,XOM,2017-06-19 00:00:00-04:00,83.22,83.45,82.55,82.76,10445743,20170619
693,XOM,2017-06-20 00:00:00-04:00,82.07,82.466,81.41,82.31,13232586,20170620
694,XOM,2017-06-21 00:00:00-04:00,82.04,82.63,81.14,81.44,11422346,20170621
695,XOM,2017-06-22 00:00:00-04:00,81.45,81.58,80.9,81.08,8139916,20170622
696,XOM,2017-06-23 00:00:00-04:00,80.85,81.69,80.76,81.61,10611159,20170623
697,XOM,2017-06-26 00:00:00-04:00,81.57,81.75,80.9073,81.24,7718724,20170626
698,XOM,2017-06-27 00:00:00-04:00,81.45,81.73,81.11,81.11,9221642,20170627
699,XOM,2017-06-28 00:00:00-04:00,81.41,81.76,81.185,81.53,9189671,20170628
700,XOM,2017-06-29 00:00:00-04:00,81.37,81.84,80.41,80.7,20525077,20170629
701,XOM,2017-06-30 00:00:00-04:00,81.08,81.241,80.7,80.73,14000606,20170630
702,XOM,2017-07-03 00:00:00-04:00,80.79,82.49,80.72,82.1,8422283,20170703
703,XOM,2017-07-05 00:00:00-04:00,81.68,81.68,80.515,80.85,9830764,20170705
704,XOM,2017-07-06 00:00:00-04:00,80.86,81.08,80.09,80.12,9822388,20170706
705,XOM,2017-07-07 00:00:00-04:00,80.2,80.595,79.81,80.22,10777832,20170707
706,XOM,2017-07-10 00:00:00-04:00,80.0,80.41,79.96,80.16,6338262,20170710
707,XOM,2017-07-11 00:00:00-04:00,80.33,80.7547,80.0399,80.6,9681117,20170711
708,XOM,2017-07-12 00:00:00-04:00,81.19,81.515,80.75,80.96,7973953,20170712
709,XOM,2017-07-13 00:00:00-04:00,80.97,81.09,80.73,80.97,5582349,20170713
710,XOM,2017-07-14 00:00:00-04:00,81.0,81.41,80.77,81.28,7497160,20170714
711,XOM,2017-07-17 00:00:00-04:00,81.0,81.43,80.83,80.86,7914701,20170717
712,XOM,2017-07-18 00:00:00-04:00,81.02,81.08,80.41,80.6,8046119,20170718
713,XOM,2017-07-19 00:00:00-04:00,80.44,80.87,80.27,80.85,9393178,20170719
714,XOM,2017-07-20 00:00:00-04:00,80.97,81.49,80.75,80.86,9680965,20170720
715,XOM,2017-07-21 00:00:00-04:00,80.65,80.84,80.0,80.12,12268605,20170721
716,XOM,2017-07-24 00:00:00-04:00,80.06,80.22,79.76,79.87,9402997,20170724
717,XOM,2017-07-25 00:00:00-04:00,80.77,81.05,80.27,80.27,11465272,20170725
718,XOM,2017-07-26 00:00:00-04:00,80.58,80.9,80.2,80.37,10465120,20170726
719,XOM,2017-07-27 00:00:00-04:00,80.24,80.88,79.8966,80.83,11149690,20170727
720,XOM,2017-07-28 00:00:00-04:00,79.65,79.92,78.27,79.6,22800785,20170728
721,XOM,2017-07-31 00:00:00-04:00,79.83,80.39,79.6,80.04,12820175,20170731
722,XOM,2017-08-01 00:00:00-04:00,80.16,80.54,79.97,80.17,10421212,20170801
723,XOM,2017-08-02 00:00:00-04:00,79.9,80.64,79.8,80.6,10410075,20170802
724,XOM,2017-08-03 00:00:00-04:00,80.34,80.82,80.2999,80.49,10136708,20170803
725,XOM,2017-08-04 00:00:00-04:00,80.44,80.56,80.05,80.21,8292204,20170804
726,XOM,2017-08-07 00:00:00-04:00,80.17,80.17,79.86,80.16,7893753,20170807
727,XOM,2017-08-08 00:00:00-04:00,80.02,80.215,79.83,79.96,9028396,20170808
728,XOM,2017-08-09 00:00:00-04:00,80.25,80.35,79.78,80.21,8087101,20170809
729,XOM,2017-08-10 00:00:00-04:00,79.76,79.78,78.91,78.97,12580300,20170810
730,XOM,2017-08-11 00:00:00-04:00,79.21,79.25,78.2,78.21,10192375,20170811
731,XOM,2017-08-14 00:00:00-04:00,78.62,78.79,78.12,78.23,8862475,20170814
732,XOM,2017-08-15 00:00:00-04:00,78.12,78.25,77.68,78.04,10350948,20170815
733,XOM,2017-08-16 00:00:00-04:00,78.04,78.17,77.31,77.47,9117145,20170816
734,XOM,2017-08-17 00:00:00-04:00,77.26,77.28,76.21,76.26,13400356,20170817
735,XOM,2017-08-18 00:00:00-04:00,76.18,77.11,76.05,76.64,14324342,20170818
736,XOM,2017-08-21 00:00:00-04:00,76.47,76.62,76.08,76.38,10084930,20170821
737,XOM,2017-08-22 00:00:00-04:00,76.55,77.335,76.53,76.74,9503600,20170822
738,XOM,2017-08-23 00:00:00-04:00,76.7,77.01,76.47,76.61,7054254,20170823
739,XOM,2017-08-24 00:00:00-04:00,76.5,76.65,76.2,76.33,8678316,20170824
740,XOM,2017-08-25 00:00:00-04:00,76.56,77.13,76.43,76.72,6844875,20170825
741,XOM,2017-08-28 00:00:00-04:00,76.9,76.94,76.26,76.47,8229665,20170828
742,XOM,2017-08-29 00:00:00-04:00,76.21,76.49,76.08,76.45,7060375,20170829
743,XOM,2017-08-30 00:00:00-04:00,76.24,76.45,76.06,76.1,8217965,20170830
744,XOM,2017-08-31 00:00:00-04:00,76.27,76.49,76.05,76.33,15641735,20170831
745,XOM,2017-09-01 00:00:00-04:00,76.37,76.85,76.32,76.57,7361092,20170901
746,XOM,2017-09-05 00:00:00-04:00,76.64,77.36,76.61,77.18,12784845,20170905
747,XOM,2017-09-06 00:00:00-04:00,77.89,79.225,77.58,78.78,18574383,20170906
748,XOM,2017-09-07 00:00:00-04:00,79.02,79.3299,78.61,79.03,9836447,20170907
749,XOM,2017-09-08 00:00:00-04:00,79.01,79.04,78.63,78.82,8436033,20170908
750,XOM,2017-09-11 00:00:00-04:00,79.41,79.42,78.9,79.25,12955773,20170911
751,XOM,2017-09-12 00:00:00-04:00,79.4,79.69,79.24,79.5,7644403,20170912
752,XOM,2017-09-13 00:00:00-04:00,79.5,79.77,79.38,79.77,8369659,20170913
753,XOM,2017-09-14 00:00:00-04:00,79.85,80.23,79.77,80.09,9072627,20170914
754,XOM,2017-09-15 00:00:00-04:00,80.12,80.21,79.55,80.07,16043707,20170915
755,XOM,2017-09-18 00:00:00-04:00,79.79,80.14,79.7,80.09,8594362,20170918
756,XOM,2017-09-19 00:00:00-04:00,80.06,80.39,79.985,80.22,9277072,20170919
757,XOM,2017-09-20 00:00:00-04:00,80.28,80.66,80.26,80.55,10606860,20170920
758,XOM,2017-09-21 00:00:00-04:00,80.49,80.53,79.76,79.89,11984170,20170921
759,XOM,2017-09-22 00:00:00-04:00,79.72,80.3,79.67,79.92,10205789,20170922
760,XOM,2017-09-25 00:00:00-04:00,80.03,81.0,79.98,80.98,10496637,20170925
761,XOM,2017-09-26 00:00:00-04:00,80.71,80.995,80.56,80.89,8755080,20170926
762,XOM,2017-09-27 00:00:00-04:00,80.89,81.45,80.79,81.43,9724511,20170927
763,XOM,2017-09-28 00:00:00-04:00,81.63,82.45,81.56,82.19,15581727,20170928
764,XOM,2017-09-29 00:00:00-04:00,81.94,82.055,81.575,81.98,9943991,20170929
765,XOM,2017-10-02 00:00:00-04:00,81.3,81.819,81.245,81.63,6777857,20171002
766,XOM,2017-10-03 00:00:00-04:00,81.41,81.97,81.3,81.76,6081997,20171003
767,XOM,2017-10-04 00:00:00-04:00,81.8,81.87,81.45,81.79,6357088,20171004
768,XOM,2017-10-05 00:00:00-04:00,81.72,82.24,81.59,82.02,7375872,20171005
769,XOM,2017-10-06 00:00:00-04:00,81.77,81.89,81.355,81.71,6070620,20171006
770,XOM,2017-10-09 00:00:00-04:00,81.84,82.18,81.76,82.03,7489884,20171009
771,XOM,2017-10-10 00:00:00-04:00,82.34,82.735,82.09,82.26,7218534,20171010
772,XOM,2017-10-11 00:00:00-04:00,82.16,82.74,82.14,82.6,7023706,20171011
773,XOM,2017-10-12 00:00:00-04:00,82.31,82.5,82.17,82.43,6647544,20171012
774,XOM,2017-10-13 00:00:00-04:00,82.73,83.08,82.36,82.41,7180046,20171013
775,XOM,2017-10-16 00:00:00-04:00,82.7,82.95,82.54,82.81,5734007,20171016
776,XOM,2017-10-17 00:00:00-04:00,82.63,82.97,82.54,82.96,6444106,20171017
777,XOM,2017-10-18 00:00:00-04:00,82.96,83.391,82.54,82.76,6367060,20171018
778,XOM,2017-10-19 00:00:00-04:00,82.35,83.05,82.33,82.74,7945461,20171019
779,XOM,2017-10-20 00:00:00-04:00,82.85,83.13,82.62,83.11,9574086,20171020
780,XOM,2017-10-23 00:00:00-04:00,83.15,83.76,83.0401,83.24,9829896,20171023
781,XOM,2017-10-24 00:00:00-04:00,83.55,83.8065,83.31,83.47,7551187,20171024
782,XOM,2017-10-25 00:00:00-04:00,83.45,83.73,82.9465,83.17,9153318,20171025
783,XOM,2017-10-26 00:00:00-04:00,83.37,83.65,83.11,83.47,9154478,20171026
784,XOM,2017-10-27 00:00:00-04:00,83.0,84.24,82.01,83.71,14866246,20171027
785,XOM,2017-10-30 00:00:00-04:00,83.71,83.95,83.41,83.54,7811142,20171030
786,XOM,2017-10-31 00:00:00-04:00,83.65,83.68,83.17,83.35,9754213,20171031
787,XOM,2017-11-01 00:00:00-04:00,83.39,83.94,83.26,83.87,9429983,20171101
788,XOM,2017-11-02 00:00:00-04:00,83.6,83.705,82.91,83.53,7775467,20171102
789,XOM,2017-11-03 00:00:00-04:00,83.42,83.64,83.16,83.18,6903526,20171103
790,XOM,2017-11-06 00:00:00-05:00,83.3,83.87,83.06,83.75,9276669,20171106
791,XOM,2017-11-07 00:00:00-05:00,83.74,83.82,83.03,83.58,8471825,20171107
792,XOM,2017-11-08 00:00:00-05:00,83.36,83.5,82.86,83.47,8691551,20171108
793,XOM,2017-11-09 00:00:00-05:00,83.3,84.14,83.08,83.97,10528803,20171109
794,XOM,2017-11-10 00:00:00-05:00,83.01,83.08,82.42,82.94,8693652,20171110
795,XOM,2017-11-13 00:00:00-05:00,82.65,83.09,82.6,82.89,6720400,20171113
796,XOM,2017-11-14 00:00:00-05:00,82.42,82.75,82.09,82.24,9251742,20171114
797,XOM,2017-11-15 00:00:00-05:00,81.75,82.09,81.15,81.21,9663606,20171115
798,XOM,2017-11-16 00:00:00-05:00,80.44,80.85,80.145,80.56,10527200,20171116
799,XOM,2017-11-17 00:00:00-05:00,80.32,80.66,80.16,80.24,9536383,20171117
800,XOM,2017-11-20 00:00:00-05:00,80.23,80.64,80.01,80.55,8468631,20171120
801,XOM,2017-11-21 00:00:00-05:00,80.69,81.25,80.64,80.87,8838367,20171121
802,XOM,2017-11-22 00:00:00-05:00,81.16,81.4051,81.05,81.1,7941632,20171122
803,XOM,2017-11-24 00:00:00-05:00,81.44,81.7,81.22,81.42,3851283,20171124
804,XOM,2017-11-27 00:00:00-05:00,81.32,81.4,81.02,81.11,9127527,20171127
805,XOM,2017-11-28 00:00:00-05:00,81.41,81.999,81.31,81.67,9794574,20171128
806,XOM,2017-11-29 00:00:00-05:00,81.65,82.31,81.48,82.27,9724992,20171129
807,XOM,2017-11-30 00:00:00-05:00,82.45,83.4,82.41,83.29,18592679,20171130
808,XOM,2017-12-01 00:00:00-05:00,83.44,84.13,82.41,83.46,13779254,20171201
809,XOM,2017-12-04 00:00:00-05:00,83.21,84.175,83.0,83.57,12597705,20171204
810,XOM,2017-12-05 00:00:00-05:00,83.5,83.77,82.71,82.89,9357185,20171205
811,XOM,2017-12-06 00:00:00-05:00,83.08,83.2,82.21,82.28,13398866,20171206
812,XOM,2017-12-07 00:00:00-05:00,82.4,82.62,82.17,82.55,11359598,20171207
813,XOM,2017-12-08 00:00:00-05:00,82.75,82.9,82.26,82.66,11988633,20171208
814,XOM,2017-12-11 00:00:00-05:00,82.95,83.25,82.74,83.03,8760735,20171211
815,XOM,2017-12-12 00:00:00-05:00,83.09,83.38,82.7,82.76,11307030,20171212
816,XOM,2017-12-13 00:00:00-05:00,82.61,83.3,82.48,83.12,10172650,20171213
817,XOM,2017-12-14 00:00:00-05:00,83.03,83.33,82.89,82.9,9492394,20171214
818,XOM,2017-12-15 00:00:00-05:00,83.16,83.28,82.87,83.03,26582332,20171215
819,XOM,2017-12-18 00:00:00-05:00,83.18,83.6744,82.91,82.94,9363466,20171218
820,XOM,2017-12-19 00:00:00-05:00,83.03,83.17,82.33,82.44,10285052,20171219
821,XOM,2017-12-20 00:00:00-05:00,82.6,83.14,82.5201,82.87,10620305,20171220
822,XOM,2017-12-21 00:00:00-05:00,83.35,84.27,82.96,83.85,13578133,20171221
823,XOM,2017-12-22 00:00:00-05:00,83.88,84.02,83.6,83.97,10161447,20171222
824,XOM,2017-12-26 00:00:00-05:00,83.96,84.36,83.9,83.98,4777216,20171226
825,XOM,2017-12-27 00:00:00-05:00,83.99,84.1,83.74,83.9,7000612,20171227
826,XOM,2017-12-28 00:00:00-05:00,83.98,84.05,83.8,84.02,7495254,20171228
827,XOM,2017-12-29 00:00:00-05:00,84.0,84.2,83.64,83.64,8523411,20171229
828,XOM,2018-01-02 00:00:00-05:00,83.82,85.195,83.66,85.03,11469254,20180102
829,XOM,2018-01-03 00:00:00-05:00,85.16,86.965,84.82,86.7,13957739,20180103
830,XOM,2018-01-04 00:00:00-05:00,86.79,87.22,86.43,86.82,10863030,20180104
831,XOM,2018-01-05 00:00:00-05:00,86.75,86.88,85.705,86.75,11047571,20180105
832,XOM,2018-01-08 00:00:00-05:00,86.7,87.15,86.6034,87.14,10927088,20180108
833,XOM,2018-01-09 00:00:00-05:00,86.94,87.15,86.65,86.77,8131631,20180109
834,XOM,2018-01-10 00:00:00-05:00,87.0,87.19,85.98,86.08,10822328,20180110
835,XOM,2018-01-11 00:00:00-05:00,86.36,87.37,85.93,86.93,14366028,20180111
836,XOM,2018-01-12 00:00:00-05:00,87.2,87.99,87.18,87.52,9834511,20180112
837,XOM,2018-01-16 00:00:00-05:00,87.74,87.76,86.6,86.97,10882786,20180116
838,XOM,2018-01-17 00:00:00-05:00,87.2,88.21,86.93,88.0,10545961,20180117
839,XOM,2018-01-18 00:00:00-05:00,87.77,88.19,87.34,87.43,9223679,20180118
840,XOM,2018-01-19 00:00:00-05:00,87.57,87.76,86.61,87.15,13090032,20180119
841,XOM,2018-01-22 00:00:00-05:00,87.17,88.29,87.05,88.25,10270380,20180122
842,XOM,2018-01-23 00:00:00-05:00,88.25,88.46,87.74,88.3,10281817,20180123
843,XOM,2018-01-24 00:00:00-05:00,88.49,88.918,88.01,88.53,10316111,20180124
844,XOM,2018-01-25 00:00:00-05:00,88.55,88.87,88.2,88.37,11271867,20180125
845,XOM,2018-01-26 00:00:00-05:00,88.64,89.0,88.47,89.0,10514408,20180126
846,XOM,2018-01-29 00:00:00-05:00,88.59,89.3,87.95,88.01,9315696,20180129
847,XOM,2018-01-30 00:00:00-05:00,87.54,88.38,86.78,86.78,12407974,20180130
848,XOM,2018-01-31 00:00:00-05:00,86.56,87.47,86.33,87.3,14404736,20180131
849,XOM,2018-02-01 00:00:00-05:00,87.5,89.25,87.35,89.07,17971012,20180201
850,XOM,2018-02-02 00:00:00-05:00,85.13,86.01,82.9978,84.53,29822144,20180202
851,XOM,2018-02-05 00:00:00-05:00,83.28,83.99,78.13,79.72,30452693,20180205
852,XOM,2018-02-06 00:00:00-05:00,78.51,80.35,76.9,78.35,36262761,20180206
853,XOM,2018-02-07 00:00:00-05:00,78.44,79.41,76.92,76.94,21994450,20180207
854,XOM,2018-02-08 00:00:00-05:00,77.44,77.58,76.03,76.07,25650789,20180208
855,XOM,2018-02-09 00:00:00-05:00,76.25,76.48,73.9,75.78,29491592,20180209
856,XOM,2018-02-12 00:00:00-05:00,77.05,77.621,75.841,76.42,19340419,20180212
857,XOM,2018-02-13 00:00:00-05:00,76.1,76.75,75.73,76.3,11926610,20180213
858,XOM,2018-02-14 00:00:00-05:00,75.79,76.66,75.165,76.46,17188405,20180214
859,XOM,2018-02-15 00:00:00-05:00,76.62,76.7,75.45,76.21,14432424,20180215
860,XOM,2018-02-16 00:00:00-05:00,76.15,77.12,75.85,76.54,13722431,20180216
861,XOM,2018-02-20 00:00:00-05:00,76.47,77.47,75.461,75.75,13387346,20180220
862,XOM,2018-02-21 00:00:00-05:00,75.82,76.435,74.87,74.89,11714985,20180221
863,XOM,2018-02-22 00:00:00-05:00,75.3,76.84,75.185,75.86,14020186,20180222
864,XOM,2018-02-23 00:00:00-05:00,76.09,77.62,75.95,77.53,13378795,20180223
865,XOM,2018-02-26 00:00:00-05:00,77.74,78.93,77.56,78.84,16940419,20180226
866,XOM,2018-02-27 00:00:00-05:00,79.0,79.87,77.5,77.5,14629517,20180227
867,XOM,2018-02-28 00:00:00-05:00,78.16,78.25,75.7,75.74,17087816,20180228
868,XOM,2018-03-01 00:00:00-05:00,75.53,76.6808,74.855,75.2,15696665,20180301
869,XOM,2018-03-02 00:00:00-05:00,74.89,75.87,74.48,75.55,15630250,20180302
870,XOM,2018-03-05 00:00:00-05:00,75.23,76.56,75.121,76.27,14890975,20180305
871,XOM,2018-03-06 00:00:00-05:00,76.67,76.98,75.861,76.18,10754291,20180306
872,XOM,2018-03-07 00:00:00-05:00,75.0,75.24,73.56,74.26,27255463,20180307
873,XOM,2018-03-08 00:00:00-05:00,74.5,74.77,73.69,74.12,19299848,20180308
874,XOM,2018-03-09 00:00:00-05:00,74.82,75.06,74.21,74.56,19714061,20180309
875,XOM,2018-03-12 00:00:00-04:00,74.87,75.58,74.69,75.24,14226706,20180312
876,XOM,2018-03-13 00:00:00-04:00,75.33,75.82,74.25,74.53,13739675,20180313
877,XOM,2018-03-14 00:00:00-04:00,74.64,74.79,73.53,73.6,14820676,20180314
878,XOM,2018-03-15 00:00:00-04:00,74.35,75.0,74.1,74.42,15640605,20180315
879,XOM,2018-03-16 00:00:00-04:00,74.36,75.12,74.36,75.12,32109720,20180316
880,XOM,2018-03-19 00:00:00-04:00,75.0,75.01,73.865,74.15,12744781,20180319
881,XOM,2018-03-20 00:00:00-04:00,74.22,74.7,73.95,73.99,13003183,20180320
882,XOM,2018-03-21 00:00:00-04:00,74.23,75.64,73.98,75.04,15418459,20180321
883,XOM,2018-03-22 00:00:00-04:00,74.42,74.7,73.39,73.5,17737019,20180322
884,XOM,2018-03-23 00:00:00-04:00,73.81,74.21,72.67,72.89,20157333,20180323
885,XOM,2018-03-26 00:00:00-04:00,73.65,74.15,72.7548,74.0,15032698,20180326
886,XOM,2018-03-27 00:00:00-04:00,74.0,74.8949,73.275,73.7,15821908,20180327
887,XOM,2018-03-28 00:00:00-04:00,73.74,74.01,72.78,72.81,18163875,20180328
