,symbol,time,open,high,low,close,volume,date
581,AAPL,2017-01-06 00:00:00-05:00,116.78,118.16,116.47,117.91,31751900,20170106
582,AAPL,2017-01-09 00:00:00-05:00,117.95,119.43,117.94,118.99,33561948,20170109
583,AAPL,2017-01-10 00:00:00-05:00,118.77,119.38,118.3,119.11,24462051,20170110
584,AAPL,2017-01-11 00:00:00-05:00,118.74,119.93,118.6,119.75,27588593,20170111
585,AAPL,2017-01-12 00:00:00-05:00,118.895,119.3,118.21,119.25,27086220,20170112
586,AAPL,2017-01-13 00:00:00-05:00,119.11,119.62,118.81,119.04,26111948,20170113
587,AAPL,2017-01-17 00:00:00-05:00,118.34,120.24,118.22,120.0,34439843,20170117
588,AAPL,2017-01-18 00:00:00-05:00,120.0,120.5,119.71,119.99,23712961,20170118
589,AAPL,2017-01-19 00:00:00-05:00,119.4,120.09,119.37,119.78,25597291,20170119
590,AAPL,2017-01-20 00:00:00-05:00,120.45,120.45,119.735,120.0,32597892,20170120
591,AAPL,2017-01-23 00:00:00-05:00,120.0,120.81,119.77,120.08,22050218,20170123
592,AAPL,2017-01-24 00:00:00-05:00,119.55,120.1,119.5,119.97,23211038,20170124
593,AAPL,2017-01-25 00:00:00-05:00,120.42,122.1,120.28,121.88,32586673,20170125
594,AAPL,2017-01-26 00:00:00-05:00,121.67,122.44,121.6,121.94,26337576,20170126
595,AAPL,2017-01-27 00:00:00-05:00,122.14,122.35,121.6,121.95,20562944,20170127
596,AAPL,2017-01-30 00:00:00-05:00,120.93,121.63,120.66,121.63,30377503,20170130
597,AAPL,2017-01-31 00:00:00-05:00,121.15,121.39,120.62,121.35,49200993,20170131
598,AAPL,2017-02-01 00:00:00-05:00,127.03,130.49,127.01,128.75,111985040,20170201
599,AAPL,2017-02-02 00:00:00-05:00,127.975,129.39,127.78,128.53,33710411,20170202
600,AAPL,2017-02-03 00:00:00-05:00,128.31,129.19,128.16,129.08,24507301,20170203
601,AAPL,2017-02-06 00:00:00-05:00,129.13,130.5,128.9,130.29,26845924,20170206
602,AAPL,2017-02-07 00:00:00-05:00,130.54,132.09,130.45,131.53,38183841,20170207
603,AAPL,2017-02-08 00:00:00-05:00,131.35,132.22,131.22,132.04,23004072,20170208
604,AAPL,2017-02-09 00:00:00-05:00,131.65,132.445,131.12,132.42,28349859,20170209
605,AAPL,2017-02-10 00:00:00-05:00,132.46,132.94,132.05,132.12,20065458,20170210
606,AAPL,2017-02-13 00:00:00-05:00,133.08,133.82,132.75,133.29,23035421,20170213
607,AAPL,2017-02-14 00:00:00-05:00,133.47,135.09,133.25,135.02,33226223,20170214
608,AAPL,2017-02-15 00:00:00-05:00,135.52,136.27,134.62,135.51,35623100,20170215
609,AAPL,2017-02-16 00:00:00-05:00,135.67,135.9,134.84,135.345,22584555,20170216
610,AAPL,2017-02-17 00:00:00-05:00,135.1,135.83,135.1,135.72,22198197,20170217
611,AAPL,2017-02-21 00:00:00-05:00,136.23,136.75,135.98,136.7,24507156,20170221
612,AAPL,2017-02-22 00:00:00-05:00,136.43,137.12,136.11,137.11,20836932,20170222
613,AAPL,2017-02-23 00:00:00-05:00,137.38,137.48,136.3,136.53,20788186,20170223
614,AAPL,2017-02-24 00:00:00-05:00,135.91,136.66,135.28,136.66,21776585,20170224
615,AAPL,2017-02-27 00:00:00-05:00,137.14,137.435,136.28,136.93,20257426,20170227
616,AAPL,2017-02-28 00:00:00-05:00,137.08,137.435,136.7,136.99,23482860,20170228
617,AAPL,2017-03-01 00:00:00-05:00,137.89,140.15,137.595,139.79,36414585,20170301
618,AAPL,2017-03-02 00:00:00-05:00,140.0,140.279,138.76,138.96,26210984,20170302
619,AAPL,2017-03-03 00:00:00-05:00,138.78,139.83,138.59,139.78,21571121,20170303
620,AAPL,2017-03-06 00:00:00-05:00,139.365,139.77,138.596,139.34,21750044,20170306
621,AAPL,2017-03-07 00:00:00-05:00,139.06,139.98,138.79,139.52,17446297,20170307
622,AAPL,2017-03-08 00:00:00-05:00,138.95,139.8,138.82,139.0,18707236,20170308
623,AAPL,2017-03-09 00:00:00-05:00,138.74,138.79,137.05,138.68,22155904,20170309
624,AAPL,2017-03-10 00:00:00-05:00,139.25,139.357,138.64,139.14,19612801,20170310
625,AAPL,2017-03-13 00:00:00-04:00,138.85,139.43,138.82,139.2,17421717,20170313
626,AAPL,2017-03-14 00:00:00-04:00,139.3,139.65,138.84,138.99,15309065,20170314
627,AAPL,2017-03-15 00:00:00-04:00,139.41,140.75,139.025,140.46,25691774,20170315
628,AAPL,2017-03-16 00:00:00-04:00,140.72,141.02,140.26,140.69,19231998,20170316
629,AAPL,2017-03-17 00:00:00-04:00,141.0,141.0,139.89,139.99,43884952,20170317
630,AAPL,2017-03-20 00:00:00-04:00,140.4,141.5,140.23,141.46,21542038,20170320
631,AAPL,2017-03-21 00:00:00-04:00,142.11,142.8,139.73,139.84,39529912,20170321
632,AAPL,2017-03-22 00:00:00-04:00,139.845,141.6,139.76,141.42,25860165,20170322
633,AAPL,2017-03-23 00:00:00-04:00,141.26,141.584,140.61,140.92,20346301,20170323
634,AAPL,2017-03-24 00:00:00-04:00,141.5,141.74,140.35,140.64,22395563,20170324
635,AAPL,2017-03-27 00:00:00-04:00,139.39,141.22,138.62,140.88,23575094,20170327
636,AAPL,2017-03-28 00:00:00-04:00,140.91,144.04,140.62,143.8,33374805,20170328
637,AAPL,2017-03-29 00:00:00-04:00,143.68,144.49,143.19,144.12,29189955,20170329
638,AAPL,2017-03-30 00:00:00-04:00,144.19,144.5,143.5,143.93,21207252,20170330
639,AAPL,2017-03-31 00:00:00-04:00,143.72,144.27,143.01,143.66,19661651,20170331
640,AAPL,2017-04-03 00:00:00-04:00,143.71,144.12,143.05,143.7,19985714,20170403
641,AAPL,2017-04-04 00:00:00-04:00,143.25,144.89,143.17,144.77,19891354,20170404
642,AAPL,2017-04-05 00:00:00-04:00,144.22,145.46,143.81,144.02,27717854,20170405
643,AAPL,2017-04-06 00:00:00-04:00,144.29,144.52,143.45,143.66,21149034,20170406
644,AAPL,2017-04-07 00:00:00-04:00,143.73,144.18,143.27,143.34,16672198,20170407
645,AAPL,2017-04-10 00:00:00-04:00,143.6,143.879,142.9,143.17,18933397,20170410
646,AAPL,2017-04-11 00:00:00-04:00,142.94,143.35,140.06,141.63,30379376,20170411
647,AAPL,2017-04-12 00:00:00-04:00,141.6,142.15,141.01,141.8,20350000,20170412
648,AAPL,2017-04-13 00:00:00-04:00,141.91,142.38,141.05,141.05,17822880,20170413
649,AAPL,2017-04-17 00:00:00-04:00,141.48,141.88,140.87,141.83,16582094,20170417
650,AAPL,2017-04-18 00:00:00-04:00,141.41,142.04,141.11,141.2,14697544,20170418
651,AAPL,2017-04-19 00:00:00-04:00,141.88,142.0,140.45,140.68,17328375,20170419
652,AAPL,2017-04-20 00:00:00-04:00,141.22,142.92,141.16,142.44,23319562,20170420
653,AAPL,2017-04-21 00:00:00-04:00,142.44,142.68,141.85,142.27,17320928,20170421
654,AAPL,2017-04-24 00:00:00-04:00,143.5,143.95,143.18,143.64,17134333,20170424
655,AAPL,2017-04-25 00:00:00-04:00,143.91,144.9,143.87,144.53,18871501,20170425
656,AAPL,2017-04-26 00:00:00-04:00,144.47,144.6,143.376,143.68,20041241,20170426
657,AAPL,2017-04-27 00:00:00-04:00,143.923,144.16,143.31,143.79,14246347,20170427
658,AAPL,2017-04-28 00:00:00-04:00,144.09,144.3,143.27,143.65,20860358,20170428
659,AAPL,2017-05-01 00:00:00-04:00,145.1,147.2,144.96,146.58,33602943,20170501
660,AAPL,2017-05-02 00:00:00-04:00,147.54,148.09,146.84,147.51,45352194,20170502
661,AAPL,2017-05-04 00:00:00-04:00,146.52,147.14,145.81,146.53,23371872,20170504
662,AAPL,2017-05-05 00:00:00-04:00,146.76,148.98,146.76,148.96,27327725,20170505
663,AAPL,2017-05-08 00:00:00-04:00,149.03,153.7,149.03,153.01,48752413,20170508
664,AAPL,2017-05-09 00:00:00-04:00,153.87,154.88,153.45,153.99,39130363,20170509
665,AAPL,2017-05-10 00:00:00-04:00,153.63,153.94,152.11,153.26,25805692,20170510
666,AAPL,2017-05-11 00:00:00-04:00,152.45,154.07,152.31,153.95,27255058,20170511
667,AAPL,2017-05-12 00:00:00-04:00,154.7,156.42,154.67,156.1,32527017,20170512
668,AAPL,2017-05-15 00:00:00-04:00,156.01,156.65,155.05,155.7,26009719,20170515
669,AAPL,2017-05-16 00:00:00-04:00,155.94,156.06,154.72,155.47,20048478,20170516
670,AAPL,2017-05-17 00:00:00-04:00,153.6,154.57,149.71,150.25,50767678,20170517
671,AAPL,2017-05-18 00:00:00-04:00,151.27,153.34,151.13,152.54,33568215,20170518
672,AAPL,2017-05-19 00:00:00-04:00,153.38,153.98,152.63,153.06,26960788,20170519
673,AAPL,2017-05-22 00:00:00-04:00,154.0,154.58,152.91,153.99,22966437,20170522
674,AAPL,2017-05-23 00:00:00-04:00,154.9,154.9,153.31,153.8,19918871,20170523
675,AAPL,2017-05-24 00:00:00-04:00,153.84,154.17,152.67,153.34,19219154,20170524
676,AAPL,2017-05-25 00:00:00-04:00,153.73,154.35,153.03,153.87,19235598,20170525
677,AAPL,2017-05-26 00:00:00-04:00,154.0,154.24,153.31,153.61,21927637,20170526
678,AAPL,2017-05-30 00:00:00-04:00,153.42,154.43,153.33,153.67,20126851,20170530
679,AAPL,2017-05-31 00:00:00-04:00,153.97,154.17,152.38,152.76,24451164,20170531
680,AAPL,2017-06-01 00:00:00-04:00,153.17,153.33,152.22,153.18,16404088,20170601
681,AAPL,2017-06-02 00:00:00-04:00,153.58,155.45,152.89,155.45,27770715,20170602
682,AAPL,2017-06-05 00:00:00-04:00,154.34,154.45,153.46,153.93,25331662,20170605
683,AAPL,2017-06-06 00:00:00-04:00,153.9,155.81,153.78,154.45,26624926,20170606
684,AAPL,2017-06-07 00:00:00-04:00,155.02,155.98,154.48,155.37,21069647,20170607
685,AAPL,2017-06-08 00:00:00-04:00,155.25,155.54,154.4,154.99,21250798,20170608
686,AAPL,2017-06-09 00:00:00-04:00,155.19,155.19,146.02,148.98,64882657,20170609
687,AAPL,2017-06-12 00:00:00-04:00,145.74,146.09,142.51,145.42,72307330,20170612
688,AAPL,2017-06-13 00:00:00-04:00,147.16,147.45,145.15,146.59,34165445,20170613
689,AAPL,2017-06-14 00:00:00-04:00,147.5,147.5,143.84,145.16,31531232,20170614
690,AAPL,2017-06-15 00:00:00-04:00,143.32,144.4798,142.21,144.29,32165373,20170615
691,AAPL,2017-06-16 00:00:00-04:00,143.78,144.5,142.2,142.27,50361093,20170616
692,AAPL,2017-06-19 00:00:00-04:00,143.66,146.74,143.66,146.34,32541404,20170619
693,AAPL,2017-06-20 00:00:00-04:00,146.87,146.87,144.94,145.01,24900073,20170620
694,AAPL,2017-06-21 00:00:00-04:00,145.52,146.0693,144.61,145.87,21265751,20170621
695,AAPL,2017-06-22 00:00:00-04:00,145.77,146.7,145.1199,145.63,19106294,20170622
696,AAPL,2017-06-23 00:00:00-04:00,145.13,147.16,145.11,146.28,35439389,20170623
697,AAPL,2017-06-26 00:00:00-04:00,147.17,148.28,145.38,145.82,25692361,20170626
698,AAPL,2017-06-27 00:00:00-04:00,145.01,146.16,143.62,143.73,24761891,20170627
699,AAPL,2017-06-28 00:00:00-04:00,144.49,146.11,143.1601,145.83,22082432,20170628
700,AAPL,2017-06-29 00:00:00-04:00,144.71,145.13,142.28,143.68,31499368,20170629
701,AAPL,2017-06-30 00:00:00-04:00,144.45,144.96,143.78,144.02,23024107,20170630
702,AAPL,2017-07-03 00:00:00-04:00,144.88,145.3001,143.1,143.5,14277848,20170703
703,AAPL,2017-07-05 00:00:00-04:00,143.69,144.79,142.7237,144.09,21569557,20170705
704,AAPL,2017-07-06 00:00:00-04:00,143.02,143.5,142.41,142.73,24128782,20170706
705,AAPL,2017-07-07 00:00:00-04:00,142.9,144.75,142.9,144.18,19201712,20170707
706,AAPL,2017-07-10 00:00:00-04:00,144.11,145.95,143.37,145.06,21090636,20170710
707,AAPL,2017-07-11 00:00:00-04:00,144.73,145.85,144.38,145.53,19781836,20170711
708,AAPL,2017-07-12 00:00:00-04:00,145.87,146.18,144.82,145.74,24884478,20170712
709,AAPL,2017-07-13 00:00:00-04:00,145.5,148.49,145.44,147.77,25199373,20170713
710,AAPL,2017-07-14 00:00:00-04:00,147.97,149.33,147.33,149.04,20132061,20170714
711,AAPL,2017-07-17 00:00:00-04:00,148.82,150.9,148.57,149.56,23793456,20170717
712,AAPL,2017-07-18 00:00:00-04:00,149.2,150.13,148.67,150.08,17868792,20170718
713,AAPL,2017-07-19 00:00:00-04:00,150.48,151.42,149.95,151.02,20922969,20170719
714,AAPL,2017-07-20 00:00:00-04:00,151.5,151.74,150.19,150.34,17243748,20170720
715,AAPL,2017-07-21 00:00:00-04:00,149.99,150.44,148.88,150.27,26252630,20170721
716,AAPL,2017-07-24 00:00:00-04:00,150.58,152.44,149.9,152.09,21493160,20170724
717,AAPL,2017-07-25 00:00:00-04:00,151.8,153.84,151.8,152.74,18853932,20170725
718,AAPL,2017-07-26 00:00:00-04:00,153.35,153.93,153.06,153.46,15780951,20170726
719,AAPL,2017-07-27 00:00:00-04:00,153.75,153.99,147.3,150.56,32476337,20170727
720,AAPL,2017-07-28 00:00:00-04:00,149.89,150.23,149.19,149.5,17213653,20170728
721,AAPL,2017-07-31 00:00:00-04:00,149.9,150.33,148.13,148.73,19845920,20170731
722,AAPL,2017-08-01 00:00:00-04:00,149.1,150.22,148.41,150.05,35368645,20170801
723,AAPL,2017-08-02 00:00:00-04:00,159.28,159.75,156.16,157.14,69936800,20170802
724,AAPL,2017-08-03 00:00:00-04:00,157.05,157.21,155.02,155.57,27097296,20170803
725,AAPL,2017-08-04 00:00:00-04:00,156.07,157.4,155.69,156.39,20559852,20170804
726,AAPL,2017-08-07 00:00:00-04:00,157.06,158.92,156.6701,158.81,21870321,20170807
727,AAPL,2017-08-08 00:00:00-04:00,158.6,161.83,158.27,160.08,36205896,20170808
728,AAPL,2017-08-09 00:00:00-04:00,159.26,161.27,159.11,161.06,26131530,20170809
729,AAPL,2017-08-10 00:00:00-04:00,159.9,160.0,154.63,155.32,40804273,20170810
730,AAPL,2017-08-11 00:00:00-04:00,156.6,158.5728,156.07,157.48,26257096,20170811
731,AAPL,2017-08-14 00:00:00-04:00,159.32,160.21,158.75,159.85,22122734,20170814
732,AAPL,2017-08-15 00:00:00-04:00,160.66,162.195,160.14,161.6,29465487,20170815
733,AAPL,2017-08-16 00:00:00-04:00,161.94,162.51,160.15,160.95,27671612,20170816
734,AAPL,2017-08-17 00:00:00-04:00,160.52,160.71,157.84,157.86,27940565,20170817
735,AAPL,2017-08-18 00:00:00-04:00,157.86,159.5,156.72,157.5,27428069,20170818
736,AAPL,2017-08-21 00:00:00-04:00,157.5,157.89,155.1101,157.21,26368528,20170821
737,AAPL,2017-08-22 00:00:00-04:00,158.23,160.0,158.02,159.78,21604585,20170822
738,AAPL,2017-08-23 00:00:00-04:00,159.07,160.47,158.88,159.98,19399081,20170823
739,AAPL,2017-08-24 00:00:00-04:00,160.43,160.74,158.55,159.27,19818918,20170824
740,AAPL,2017-08-25 00:00:00-04:00,159.65,160.56,159.27,159.86,25480063,20170825
741,AAPL,2017-08-28 00:00:00-04:00,160.14,162.0,159.93,161.47,25965972,20170828
742,AAPL,2017-08-29 00:00:00-04:00,160.1,163.12,160.0,162.91,29516910,20170829
743,AAPL,2017-08-30 00:00:00-04:00,163.8,163.89,162.61,163.35,27269584,20170830
744,AAPL,2017-08-31 00:00:00-04:00,163.64,164.52,163.48,164.0,26785096,20170831
745,AAPL,2017-09-01 00:00:00-04:00,164.8,164.94,163.63,164.05,16591051,20170901
746,AAPL,2017-09-05 00:00:00-04:00,163.75,164.25,160.56,162.08,29536314,20170905
747,AAPL,2017-09-06 00:00:00-04:00,162.71,162.99,160.52,161.91,21651726,20170906
748,AAPL,2017-09-07 00:00:00-04:00,162.09,162.24,160.36,161.26,21928502,20170907
749,AAPL,2017-09-08 00:00:00-04:00,160.86,161.15,158.53,158.63,28611535,20170908
750,AAPL,2017-09-11 00:00:00-04:00,160.5,162.05,159.89,161.5,31580798,20170911
751,AAPL,2017-09-12 00:00:00-04:00,162.61,163.96,158.77,160.86,71714046,20170912
752,AAPL,2017-09-13 00:00:00-04:00,159.87,159.96,157.91,159.65,44907361,20170913
753,AAPL,2017-09-14 00:00:00-04:00,158.99,159.4,158.09,158.28,23760749,20170914
754,AAPL,2017-09-15 00:00:00-04:00,158.47,160.97,158.0,159.88,49114602,20170915
755,AAPL,2017-09-18 00:00:00-04:00,160.11,160.5,157.995,158.67,28269435,20170918
756,AAPL,2017-09-19 00:00:00-04:00,159.51,159.77,158.44,158.73,20810632,20170919
757,AAPL,2017-09-20 00:00:00-04:00,157.9,158.26,153.83,156.07,52951364,20170920
758,AAPL,2017-09-21 00:00:00-04:00,155.8,155.8,152.75,153.39,37511661,20170921
759,AAPL,2017-09-22 00:00:00-04:00,152.02,152.27,150.56,151.89,46645443,20170922
760,AAPL,2017-09-25 00:00:00-04:00,149.99,151.83,149.16,150.55,44387336,20170925
761,AAPL,2017-09-26 00:00:00-04:00,151.78,153.92,151.69,153.14,36660045,20170926
762,AAPL,2017-09-27 00:00:00-04:00,153.8,154.7189,153.54,154.23,25504227,20170927
763,AAPL,2017-09-28 00:00:00-04:00,153.89,154.28,152.7,153.28,22005455,20170928
764,AAPL,2017-09-29 00:00:00-04:00,153.21,154.13,152.0,154.12,26299810,20170929
765,AAPL,2017-10-02 00:00:00-04:00,154.26,154.45,152.72,153.81,18698842,20171002
766,AAPL,2017-10-03 00:00:00-04:00,154.01,155.09,153.91,154.48,16230293,20171003
767,AAPL,2017-10-04 00:00:00-04:00,153.63,153.86,152.46,153.48,20163750,20171004
768,AAPL,2017-10-05 00:00:00-04:00,154.18,155.44,154.05,155.39,21283769,20171005
769,AAPL,2017-10-06 00:00:00-04:00,154.97,155.49,154.56,155.3,17407558,20171006
770,AAPL,2017-10-09 00:00:00-04:00,155.81,156.73,155.485,155.84,16262923,20171009
771,AAPL,2017-10-10 00:00:00-04:00,156.055,158.0,155.1,155.9,15617014,20171010
772,AAPL,2017-10-11 00:00:00-04:00,155.97,156.98,155.75,156.55,16905640,20171011
773,AAPL,2017-10-12 00:00:00-04:00,156.35,157.37,155.7299,156.0,16125054,20171012
774,AAPL,2017-10-13 00:00:00-04:00,156.73,157.28,156.41,156.99,16394188,20171013
775,AAPL,2017-10-16 00:00:00-04:00,157.9,160.0,157.65,159.88,24121452,20171016
776,AAPL,2017-10-17 00:00:00-04:00,159.78,160.87,159.23,160.47,18997275,20171017
777,AAPL,2017-10-18 00:00:00-04:00,160.42,160.71,159.6,159.76,16374164,20171018
778,AAPL,2017-10-19 00:00:00-04:00,156.75,157.08,155.02,155.98,42584166,20171019
779,AAPL,2017-10-20 00:00:00-04:00,156.61,157.75,155.96,156.25,23974146,20171020
780,AAPL,2017-10-23 00:00:00-04:00,156.89,157.69,155.5,156.17,21984327,20171023
781,AAPL,2017-10-24 00:00:00-04:00,156.29,157.42,156.2,157.1,17757230,20171024
782,AAPL,2017-10-25 00:00:00-04:00,156.91,157.55,155.27,156.41,21207098,20171025
783,AAPL,2017-10-26 00:00:00-04:00,157.23,157.8295,156.78,157.41,17000469,20171026
784,AAPL,2017-10-27 00:00:00-04:00,159.29,163.6,158.7,163.05,44454160,20171027
785,AAPL,2017-10-30 00:00:00-04:00,163.89,168.07,163.72,166.72,44700772,20171030
786,AAPL,2017-10-31 00:00:00-04:00,167.9,169.6499,166.94,169.04,36046828,20171031
787,AAPL,2017-11-01 00:00:00-04:00,169.87,169.94,165.61,166.89,33637762,20171101
788,AAPL,2017-11-02 00:00:00-04:00,167.64,168.5,165.28,168.11,41393373,20171102
789,AAPL,2017-11-03 00:00:00-04:00,174.0,174.26,171.12,172.5,59398631,20171103
790,AAPL,2017-11-06 00:00:00-05:00,172.365,174.99,171.72,174.25,35026306,20171106
791,AAPL,2017-11-07 00:00:00-05:00,173.91,175.25,173.6,174.81,24361485,20171107
792,AAPL,2017-11-08 00:00:00-05:00,174.66,176.24,174.33,176.24,24409527,20171108
793,AAPL,2017-11-09 00:00:00-05:00,175.11,176.095,173.14,175.88,29482596,20171109
794,AAPL,2017-11-10 00:00:00-05:00,175.11,175.38,174.27,174.67,25145500,20171110
795,AAPL,2017-11-13 00:00:00-05:00,173.5,174.5,173.4,173.97,16982080,20171113
796,AAPL,2017-11-14 00:00:00-05:00,173.04,173.48,171.18,171.34,24782487,20171114
797,AAPL,2017-11-15 00:00:00-05:00,169.97,170.3197,168.38,169.08,29158070,20171115
798,AAPL,2017-11-16 00:00:00-05:00,171.18,171.87,170.3,171.1,23637484,20171116
799,AAPL,2017-11-17 00:00:00-05:00,171.04,171.39,169.64,170.15,21899544,20171117
800,AAPL,2017-11-20 00:00:00-05:00,170.29,170.56,169.56,169.98,16262447,20171120
801,AAPL,2017-11-21 00:00:00-05:00,170.78,173.7,170.78,173.14,25131295,20171121
802,AAPL,2017-11-22 00:00:00-05:00,173.36,175.0,173.05,174.96,25588925,20171122
803,AAPL,2017-11-24 00:00:00-05:00,175.1,175.5,174.6459,174.97,14026673,20171124
804,AAPL,2017-11-27 00:00:00-05:00,175.05,175.08,173.34,174.09,20716802,20171127
805,AAPL,2017-11-28 00:00:00-05:00,174.3,174.87,171.86,173.07,26428802,20171128
806,AAPL,2017-11-29 00:00:00-05:00,172.63,172.92,167.16,169.48,41666364,20171129
807,AAPL,2017-11-30 00:00:00-05:00,170.43,172.14,168.44,171.85,41527218,20171130
808,AAPL,2017-12-01 00:00:00-05:00,169.95,171.67,168.5,171.05,39759288,20171201
809,AAPL,2017-12-04 00:00:00-05:00,172.48,172.62,169.63,169.8,32542385,20171204
810,AAPL,2017-12-05 00:00:00-05:00,169.06,171.52,168.4,169.64,27350154,20171205
811,AAPL,2017-12-06 00:00:00-05:00,167.5,170.2047,166.46,169.01,28560000,20171206
812,AAPL,2017-12-07 00:00:00-05:00,169.03,170.44,168.91,169.32,25673308,20171207
813,AAPL,2017-12-08 00:00:00-05:00,170.49,171.0,168.82,169.37,23355231,20171208
814,AAPL,2017-12-11 00:00:00-05:00,169.2,172.89,168.79,172.67,35273759,20171211
815,AAPL,2017-12-12 00:00:00-05:00,172.15,172.39,171.461,171.7,19409230,20171212
816,AAPL,2017-12-13 00:00:00-05:00,172.5,173.54,172.0,172.27,23818447,20171213
817,AAPL,2017-12-14 00:00:00-05:00,172.4,173.13,171.65,172.22,20476541,20171214
818,AAPL,2017-12-15 00:00:00-05:00,173.63,174.17,172.46,173.97,40169307,20171215
819,AAPL,2017-12-18 00:00:00-05:00,174.88,177.2,174.86,176.42,29421114,20171218
820,AAPL,2017-12-19 00:00:00-05:00,175.03,175.39,174.09,174.54,27436447,20171219
821,AAPL,2017-12-20 00:00:00-05:00,174.87,175.42,173.25,174.35,23475649,20171220
822,AAPL,2017-12-21 00:00:00-05:00,174.17,176.02,174.1,175.01,20949896,20171221
823,AAPL,2017-12-22 00:00:00-05:00,174.68,175.424,174.5,175.01,16349444,20171222
824,AAPL,2017-12-26 00:00:00-05:00,170.8,171.47,169.679,170.57,33185536,20171226
825,AAPL,2017-12-27 00:00:00-05:00,170.1,170.78,169.71,170.6,21498213,20171227
826,AAPL,2017-12-28 00:00:00-05:00,171.0,171.85,170.48,171.08,16480187,20171228
827,AAPL,2017-12-29 00:00:00-05:00,170.52,170.59,169.22,169.23,25999922,20171229
828,AAPL,2018-01-02 00:00:00-05:00,170.16,172.3,169.26,172.26,25555934,20180102
829,AAPL,2018-01-03 00:00:00-05:00,172.53,174.55,171.96,172.23,29517899,20180103
830,AAPL,2018-01-04 00:00:00-05:00,172.54,173.47,172.08,173.03,22434597,20180104
831,AAPL,2018-01-05 00:00:00-05:00,173.44,175.37,173.05,175.0,23660018,20180105
832,AAPL,2018-01-08 00:00:00-05:00,174.35,175.61,173.93,174.35,20567766,20180108
833,AAPL,2018-01-09 00:00:00-05:00,174.55,175.06,173.41,174.33,21583997,20180109
834,AAPL,2018-01-10 00:00:00-05:00,173.16,174.3,173.0,174.29,23959895,20180110
835,AAPL,2018-01-11 00:00:00-05:00,174.59,175.4886,174.49,175.28,18667729,20180111
836,AAPL,2018-01-12 00:00:00-05:00,176.18,177.36,175.65,177.09,25418080,20180112
837,AAPL,2018-01-16 00:00:00-05:00,177.9,179.39,176.14,176.19,29565947,20180116
838,AAPL,2018-01-17 00:00:00-05:00,176.15,179.25,175.07,179.1,34386836,20180117
839,AAPL,2018-01-18 00:00:00-05:00,179.37,180.1,178.25,179.26,31193352,20180118
840,AAPL,2018-01-19 00:00:00-05:00,178.61,179.58,177.41,178.46,32425067,20180119
841,AAPL,2018-01-22 00:00:00-05:00,177.3,177.78,176.6016,177.0,27108551,20180122
842,AAPL,2018-01-23 00:00:00-05:00,177.3,179.44,176.82,177.04,32689146,20180123
843,AAPL,2018-01-24 00:00:00-05:00,177.25,177.3,173.2,174.22,51105090,20180124
844,AAPL,2018-01-25 00:00:00-05:00,174.505,174.95,170.53,171.11,41529004,20180125
845,AAPL,2018-01-26 00:00:00-05:00,172.0,172.0,170.06,171.51,39143011,20180126
846,AAPL,2018-01-29 00:00:00-05:00,170.16,170.16,167.07,167.96,50640406,20180129
847,AAPL,2018-01-30 00:00:00-05:00,165.525,167.37,164.7,166.97,46048185,20180130
848,AAPL,2018-01-31 00:00:00-05:00,166.87,168.4417,166.5,167.43,32478930,20180131
849,AAPL,2018-02-01 00:00:00-05:00,167.165,168.62,166.76,167.78,47230787,20180201
850,AAPL,2018-02-02 00:00:00-05:00,166.0,166.8,160.1,160.5,86593825,20180202
851,AAPL,2018-02-05 00:00:00-05:00,159.1,163.88,156.0,156.49,72738522,20180205
852,AAPL,2018-02-06 00:00:00-05:00,154.83,163.72,154.0,163.03,68243838,20180206
853,AAPL,2018-02-07 00:00:00-05:00,163.085,163.4,159.0685,159.54,51608580,20180207
854,AAPL,2018-02-08 00:00:00-05:00,160.29,161.0,155.03,155.15,54390516,20180208
855,AAPL,2018-02-09 00:00:00-05:00,157.07,157.89,150.24,156.41,70672608,20180209
856,AAPL,2018-02-12 00:00:00-05:00,158.5,163.89,157.51,162.71,60819539,20180212
857,AAPL,2018-02-13 00:00:00-05:00,161.95,164.75,161.65,164.34,32549163,20180213
858,AAPL,2018-02-14 00:00:00-05:00,163.045,167.54,162.88,167.37,40644933,20180214
859,AAPL,2018-02-15 00:00:00-05:00,169.79,173.09,169.0,172.99,51147171,20180215
860,AAPL,2018-02-16 00:00:00-05:00,172.36,174.82,171.77,172.43,40176091,20180216
861,AAPL,2018-02-20 00:00:00-05:00,172.05,174.26,171.42,171.85,33930540,20180220
862,AAPL,2018-02-21 00:00:00-05:00,172.83,174.12,171.01,171.07,37471623,20180221
863,AAPL,2018-02-22 00:00:00-05:00,171.8,173.95,171.71,172.5,30991940,20180222
864,AAPL,2018-02-23 00:00:00-05:00,173.67,175.65,173.54,175.5,33812360,20180223
865,AAPL,2018-02-26 00:00:00-05:00,176.35,179.39,176.21,178.97,38162174,20180226
866,AAPL,2018-02-27 00:00:00-05:00,179.1,180.48,178.16,178.39,38928125,20180227
867,AAPL,2018-02-28 00:00:00-05:00,179.26,180.615,178.05,178.12,37782138,20180228
868,AAPL,2018-03-01 00:00:00-05:00,178.54,179.775,172.66,175.0,48801970,20180301
869,AAPL,2018-03-02 00:00:00-05:00,172.8,176.3,172.45,176.21,38453950,20180302
870,AAPL,2018-03-05 00:00:00-05:00,175.21,177.74,174.52,176.82,28401366,20180305
