,symbol,time,open,high,low,close,volume,date
606,FB,2017-02-13 00:00:00-05:00,134.697,134.697,133.7,134.05,13526221,20170213
607,FB,2017-02-14 00:00:00-05:00,134.1,134.23,132.55,133.85,14364877,20170214
608,FB,2017-02-15 00:00:00-05:00,133.45,133.7,132.66,133.44,13226534,20170215
609,FB,2017-02-16 00:00:00-05:00,133.07,133.87,133.022,133.84,12831092,20170216
610,FB,2017-02-17 00:00:00-05:00,133.5,134.091,133.17,133.53,12276490,20170217
611,FB,2017-02-21 00:00:00-05:00,133.5,133.91,132.9,133.72,14759109,20170221
612,FB,2017-02-22 00:00:00-05:00,133.6,136.79,133.46,136.12,27360092,20170222
613,FB,2017-02-23 00:00:00-05:00,135.89,136.12,134.33,135.36,18422549,20170223
614,FB,2017-02-24 00:00:00-05:00,134.16,135.62,134.16,135.44,12625742,20170224
615,FB,2017-02-27 00:00:00-05:00,135.26,137.185,135.02,136.41,14306668,20170227
616,FB,2017-02-28 00:00:00-05:00,136.79,136.805,134.75,135.54,16112092,20170228
617,FB,2017-03-01 00:00:00-05:00,136.47,137.48,136.3,137.42,16257010,20170301
618,FB,2017-03-02 00:00:00-05:00,137.09,137.82,136.31,136.76,12294804,20170302
619,FB,2017-03-03 00:00:00-05:00,136.63,137.33,136.08,137.17,11160563,20170303
620,FB,2017-03-06 00:00:00-05:00,136.88,137.83,136.51,137.42,12748179,20170306
621,FB,2017-03-07 00:00:00-05:00,137.03,138.37,136.99,137.3,13527132,20170307
622,FB,2017-03-08 00:00:00-05:00,137.15,137.99,137.052,137.72,10184514,20170308
623,FB,2017-03-09 00:00:00-05:00,137.72,138.57,137.4,138.24,15535259,20170309
624,FB,2017-03-10 00:00:00-05:00,138.91,139.49,138.22,138.79,16314113,20170310
625,FB,2017-03-13 00:00:00-04:00,138.71,139.68,138.673,139.6,10955450,20170313
626,FB,2017-03-14 00:00:00-04:00,139.46,139.46,138.52,139.32,12944018,20170314
627,FB,2017-03-15 00:00:00-04:00,139.29,140.1,138.49,139.72,19344826,20170315
628,FB,2017-03-16 00:00:00-04:00,140.2,140.25,139.73,139.99,13612942,20170316
629,FB,2017-03-17 00:00:00-04:00,140.34,140.34,139.7,139.84,20592818,20170317
630,FB,2017-03-20 00:00:00-04:00,139.71,140.19,139.25,139.94,12099471,20170320
631,FB,2017-03-21 00:00:00-04:00,141.15,142.308,138.4,138.51,29894784,20170321
632,FB,2017-03-22 00:00:00-04:00,137.93,139.79,137.6,139.59,17055449,20170322
633,FB,2017-03-23 00:00:00-04:00,139.48,140.39,139.09,139.53,13022801,20170323
634,FB,2017-03-24 00:00:00-04:00,140.08,141.024,139.76,140.34,16664683,20170324
635,FB,2017-03-27 00:00:00-04:00,139.05,140.65,138.77,140.32,12800544,20170327
636,FB,2017-03-28 00:00:00-04:00,140.36,141.95,140.01,141.76,14679436,20170328
637,FB,2017-03-29 00:00:00-04:00,141.99,142.86,141.43,142.65,16527574,20170329
638,FB,2017-03-30 00:00:00-04:00,142.4,142.95,141.85,142.41,12403997,20170330
639,FB,2017-03-31 00:00:00-04:00,142.31,142.63,141.89,142.05,11478265,20170331
640,FB,2017-04-03 00:00:00-04:00,141.93,142.47,140.82,142.28,13563960,20170403
641,FB,2017-04-04 00:00:00-04:00,141.86,142.09,141.27,141.73,12948599,20170404
642,FB,2017-04-05 00:00:00-04:00,142.26,143.44,141.29,141.85,17158059,20170405
643,FB,2017-04-06 00:00:00-04:00,142.11,142.22,140.91,141.17,15103426,20170406
644,FB,2017-04-07 00:00:00-04:00,141.2,141.55,140.24,140.78,11818341,20170407
645,FB,2017-04-10 00:00:00-04:00,141.0,141.43,140.63,141.04,9039366,20170410
646,FB,2017-04-11 00:00:00-04:00,140.8,141.03,138.81,139.92,16638087,20170411
647,FB,2017-04-12 00:00:00-04:00,139.72,140.4,139.44,139.58,11612456,20170412
648,FB,2017-04-13 00:00:00-04:00,139.62,140.58,139.33,139.39,10965614,20170413
649,FB,2017-04-17 00:00:00-04:00,139.76,141.55,139.75,141.42,11519663,20170417
650,FB,2017-04-18 00:00:00-04:00,141.27,141.905,140.61,140.96,14807472,20170418
651,FB,2017-04-19 00:00:00-04:00,141.35,143.04,141.27,142.27,15563945,20170419
652,FB,2017-04-20 00:00:00-04:00,142.95,144.25,142.689,143.8,15968164,20170420
653,FB,2017-04-21 00:00:00-04:00,143.9,144.17,142.27,143.68,12382002,20170421
654,FB,2017-04-24 00:00:00-04:00,144.96,145.674,144.34,145.47,14407175,20170424
655,FB,2017-04-25 00:00:00-04:00,145.79,147.15,145.79,146.49,17767523,20170425
656,FB,2017-04-26 00:00:00-04:00,147.09,147.59,146.09,146.56,12394959,20170426
657,FB,2017-04-27 00:00:00-04:00,146.67,147.75,146.14,147.7,11275112,20170427
658,FB,2017-04-28 00:00:00-04:00,149.5,151.53,149.07,150.25,30652248,20170428
659,FB,2017-05-01 00:00:00-04:00,151.74,152.57,151.42,152.46,25218300,20170501
660,FB,2017-05-02 00:00:00-04:00,153.34,153.44,151.66,152.78,21870380,20170502
661,FB,2017-05-04 00:00:00-04:00,150.17,151.52,148.72,150.85,36225452,20170504
662,FB,2017-05-05 00:00:00-04:00,151.45,151.63,149.79,150.24,17148543,20170505
663,FB,2017-05-08 00:00:00-04:00,150.71,151.08,149.74,151.06,15827488,20170508
664,FB,2017-05-09 00:00:00-04:00,151.49,152.59,150.21,150.48,17453859,20170509
665,FB,2017-05-10 00:00:00-04:00,150.23,150.52,148.86,150.29,12080650,20170510
666,FB,2017-05-11 00:00:00-04:00,150.31,150.65,149.41,150.04,11841864,20170511
667,FB,2017-05-12 00:00:00-04:00,150.4,150.46,149.63,150.33,9598229,20170512
668,FB,2017-05-15 00:00:00-04:00,150.17,151.48,149.77,150.19,15064664,20170515
669,FB,2017-05-16 00:00:00-04:00,150.11,150.21,149.03,149.78,14550830,20170516
670,FB,2017-05-17 00:00:00-04:00,148.0,148.67,144.4216,144.85,28300050,20170517
671,FB,2017-05-18 00:00:00-04:00,144.72,148.15,144.51,147.66,23031566,20170518
672,FB,2017-05-19 00:00:00-04:00,148.445,149.39,147.96,148.06,16187892,20170519
673,FB,2017-05-22 00:00:00-04:00,148.08,148.59,147.69,148.24,12586712,20170522
674,FB,2017-05-23 00:00:00-04:00,148.52,148.81,147.25,148.07,12817837,20170523
675,FB,2017-05-24 00:00:00-04:00,148.51,150.23,148.42,150.04,17940668,20170524
676,FB,2017-05-25 00:00:00-04:00,150.3,152.59,149.95,151.96,19891352,20170525
677,FB,2017-05-26 00:00:00-04:00,152.23,152.25,151.15,152.13,14996185,20170526
678,FB,2017-05-30 00:00:00-04:00,151.97,152.9,151.64,152.38,13226007,20170530
679,FB,2017-05-31 00:00:00-04:00,152.7,153.35,151.09,151.46,18023917,20170531
680,FB,2017-06-01 00:00:00-04:00,151.75,152.29,150.3,151.53,14530600,20170601
681,FB,2017-06-02 00:00:00-04:00,151.85,153.63,151.3,153.61,16854365,20170602
682,FB,2017-06-05 00:00:00-04:00,153.64,154.7088,153.41,153.63,12520387,20170605
683,FB,2017-06-06 00:00:00-04:00,153.41,154.52,152.48,152.81,13457119,20170606
684,FB,2017-06-07 00:00:00-04:00,153.27,153.75,152.34,153.12,12066657,20170607
685,FB,2017-06-08 00:00:00-04:00,154.08,154.73,153.1,154.71,17799449,20170608
686,FB,2017-06-09 00:00:00-04:00,154.77,155.59,146.61,149.6,35577676,20170609
687,FB,2017-06-12 00:00:00-04:00,148.17,149.195,144.56,148.44,33170180,20170612
688,FB,2017-06-13 00:00:00-04:00,150.15,151.18,148.9,150.68,20483350,20170613
689,FB,2017-06-14 00:00:00-04:00,151.26,152.4,149.05,150.25,20808759,20170614
690,FB,2017-06-15 00:00:00-04:00,147.67,150.0366,146.3747,149.8,18994152,20170615
691,FB,2017-06-16 00:00:00-04:00,149.59,150.83,148.6,150.64,22882417,20170616
692,FB,2017-06-19 00:00:00-04:00,151.71,153.57,151.71,152.87,19026462,20170619
693,FB,2017-06-20 00:00:00-04:00,152.88,153.84,152.21,152.25,14743853,20170620
694,FB,2017-06-21 00:00:00-04:00,152.36,154.08,151.88,153.91,15039834,20170621
695,FB,2017-06-22 00:00:00-04:00,153.01,154.55,152.91,153.4,13005535,20170622
696,FB,2017-06-23 00:00:00-04:00,152.72,155.2,152.65,155.07,18026977,20170623
697,FB,2017-06-26 00:00:00-04:00,156.25,156.5,153.1954,153.59,18049651,20170626
698,FB,2017-06-27 00:00:00-04:00,152.84,153.31,150.39,150.58,19360766,20170627
699,FB,2017-06-28 00:00:00-04:00,150.92,153.47,149.86,153.24,16719104,20170628
700,FB,2017-06-29 00:00:00-04:00,152.28,152.5,148.9175,151.04,23973482,20170629
701,FB,2017-06-30 00:00:00-04:00,151.9,151.92,150.06,150.98,17666022,20170630
702,FB,2017-07-03 00:00:00-04:00,151.72,152.15,147.8,148.43,13862735,20170703
703,FB,2017-07-05 00:00:00-04:00,149.0,150.85,148.13,150.34,14334290,20170705
704,FB,2017-07-06 00:00:00-04:00,149.03,150.04,148.0,148.82,14951802,20170706
705,FB,2017-07-07 00:00:00-04:00,149.25,151.99,149.19,151.44,13615931,20170707
706,FB,2017-07-10 00:00:00-04:00,151.69,153.98,151.51,153.5,13378672,20170710
707,FB,2017-07-11 00:00:00-04:00,153.37,155.4225,152.91,155.27,13667744,20170711
708,FB,2017-07-12 00:00:00-04:00,156.49,159.16,156.2,158.9,22739388,20170712
709,FB,2017-07-13 00:00:00-04:00,158.74,159.78,158.4227,159.26,13929236,20170713
710,FB,2017-07-14 00:00:00-04:00,160.13,160.32,159.3254,159.97,16371207,20170714
711,FB,2017-07-17 00:00:00-04:00,160.25,160.78,158.81,159.73,12858836,20170717
712,FB,2017-07-18 00:00:00-04:00,159.66,163.73,159.42,162.86,23722910,20170718
713,FB,2017-07-19 00:00:00-04:00,163.59,165.7,163.17,164.14,26273642,20170719
714,FB,2017-07-20 00:00:00-04:00,164.8,165.0,162.81,164.53,18523107,20170720
715,FB,2017-07-21 00:00:00-04:00,164.16,165.05,163.75,164.43,14744002,20170721
716,FB,2017-07-24 00:00:00-04:00,164.64,166.17,164.31,166.0,17366971,20170724
717,FB,2017-07-25 00:00:00-04:00,165.01,165.54,163.8619,165.28,15383241,20170725
718,FB,2017-07-26 00:00:00-04:00,166.01,166.01,164.1,165.61,35236867,20170726
719,FB,2017-07-27 00:00:00-04:00,174.7,175.49,167.5,170.44,68910708,20170727
720,FB,2017-07-28 00:00:00-04:00,169.07,173.43,169.05,172.45,24557553,20170728
721,FB,2017-07-31 00:00:00-04:00,172.0,172.72,168.55,169.25,25478945,20170731
722,FB,2017-08-01 00:00:00-04:00,169.82,170.47,169.05,169.86,14384957,20170801
723,FB,2017-08-02 00:00:00-04:00,170.3,170.55,166.91,169.3,17433774,20170802
724,FB,2017-08-03 00:00:00-04:00,169.3,169.7,168.25,168.59,10793841,20170803
725,FB,2017-08-04 00:00:00-04:00,168.97,170.06,168.69,169.62,10777727,20170804
726,FB,2017-08-07 00:00:00-04:00,169.95,172.06,169.66,171.98,12787844,20170807
727,FB,2017-08-08 00:00:00-04:00,171.88,173.05,170.62,171.23,14393524,20170808
728,FB,2017-08-09 00:00:00-04:00,169.98,171.45,169.56,171.18,10814984,20170809
729,FB,2017-08-10 00:00:00-04:00,170.06,170.59,166.85,167.4,20832746,20170810
730,FB,2017-08-11 00:00:00-04:00,167.95,168.82,166.85,168.08,13791153,20170811
731,FB,2017-08-14 00:00:00-04:00,170.09,171.08,169.29,170.75,12954231,20170814
732,FB,2017-08-15 00:00:00-04:00,171.49,171.5,170.01,171.0,8729172,20170815
733,FB,2017-08-16 00:00:00-04:00,171.25,171.38,169.24,170.0,15779924,20170816
734,FB,2017-08-17 00:00:00-04:00,169.34,169.86,166.85,166.91,17216030,20170817
735,FB,2017-08-18 00:00:00-04:00,166.84,168.67,166.21,167.41,15093638,20170818
736,FB,2017-08-21 00:00:00-04:00,167.16,168.0,165.82,167.78,11907488,20170821
737,FB,2017-08-22 00:00:00-04:00,168.28,169.87,167.15,169.64,11390975,20170822
738,FB,2017-08-23 00:00:00-04:00,168.84,169.36,168.2,168.71,9856473,20170823
739,FB,2017-08-24 00:00:00-04:00,168.88,169.29,166.41,167.74,14030420,20170824
740,FB,2017-08-25 00:00:00-04:00,167.86,168.38,166.18,166.32,12614477,20170825
741,FB,2017-08-28 00:00:00-04:00,166.91,167.7,166.33,167.24,8553741,20170828
742,FB,2017-08-29 00:00:00-04:00,165.25,168.425,165.0,168.05,11120986,20170829
743,FB,2017-08-30 00:00:00-04:00,168.17,170.18,167.63,169.92,11138293,20170830
744,FB,2017-08-31 00:00:00-04:00,170.4,172.145,170.06,171.97,17226465,20170831
745,FB,2017-09-01 00:00:00-04:00,172.4,172.915,171.31,172.02,11677589,20170901
746,FB,2017-09-05 00:00:00-04:00,171.27,172.3875,169.55,170.72,13221127,20170905
747,FB,2017-09-06 00:00:00-04:00,170.91,172.48,169.57,172.09,13906342,20170906
748,FB,2017-09-07 00:00:00-04:00,171.94,173.3067,170.27,173.21,18049527,20170907
749,FB,2017-09-08 00:00:00-04:00,173.09,173.49,170.8,170.95,10998459,20170908
750,FB,2017-09-11 00:00:00-04:00,172.4,173.89,172.2,173.51,12372040,20170911
751,FB,2017-09-12 00:00:00-04:00,173.76,174.0,171.75,172.96,11186328,20170912
752,FB,2017-09-13 00:00:00-04:00,173.01,173.17,172.06,173.05,9119295,20170913
753,FB,2017-09-14 00:00:00-04:00,172.26,172.28,170.5,170.96,15615654,20170914
754,FB,2017-09-15 00:00:00-04:00,170.88,172.34,170.26,171.64,15660539,20170915
755,FB,2017-09-18 00:00:00-04:00,171.99,172.07,169.34,170.01,12954013,20170918
756,FB,2017-09-19 00:00:00-04:00,170.62,172.56,170.36,172.52,13168595,20170919
757,FB,2017-09-20 00:00:00-04:00,172.5,173.05,170.7,172.17,12264125,20170920
758,FB,2017-09-21 00:00:00-04:00,171.69,172.27,170.01,171.11,11161412,20170921
759,FB,2017-09-22 00:00:00-04:00,170.21,171.73,169.22,170.54,12097138,20170922
760,FB,2017-09-25 00:00:00-04:00,169.24,169.3,161.56,162.87,41251583,20170925
761,FB,2017-09-26 00:00:00-04:00,164.5,165.5,162.78,164.21,23363335,20170926
762,FB,2017-09-27 00:00:00-04:00,165.9,168.34,165.57,167.68,19242548,20170927
763,FB,2017-09-28 00:00:00-04:00,167.94,169.0696,167.16,168.73,12178747,20170928
764,FB,2017-09-29 00:00:00-04:00,168.83,171.66,168.81,170.87,15340366,20170929
765,FB,2017-10-02 00:00:00-04:00,171.39,171.87,168.75,169.47,13392280,20171002
766,FB,2017-10-03 00:00:00-04:00,169.3,170.73,169.2,169.96,8190273,20171003
767,FB,2017-10-04 00:00:00-04:00,169.83,170.67,168.29,168.42,12127887,20171004
768,FB,2017-10-05 00:00:00-04:00,169.18,171.31,168.6,171.24,14580628,20171005
769,FB,2017-10-06 00:00:00-04:00,170.25,172.37,169.75,172.23,13124473,20171006
770,FB,2017-10-09 00:00:00-04:00,172.7,174.88,172.0,172.5,14570413,20171009
771,FB,2017-10-10 00:00:00-04:00,173.0,173.2,170.8,171.59,11341081,20171010
772,FB,2017-10-11 00:00:00-04:00,171.95,172.78,171.4,172.74,11283663,20171011
773,FB,2017-10-12 00:00:00-04:00,172.61,173.85,172.29,172.55,10351044,20171012
774,FB,2017-10-13 00:00:00-04:00,173.45,174.65,173.2,173.74,13658307,20171013
775,FB,2017-10-16 00:00:00-04:00,174.49,175.0,174.06,174.52,11498752,20171016
776,FB,2017-10-17 00:00:00-04:00,174.71,176.13,174.36,176.11,15990079,20171017
777,FB,2017-10-18 00:00:00-04:00,176.65,176.74,175.75,176.03,12752351,20171018
778,FB,2017-10-19 00:00:00-04:00,174.93,176.03,172.63,174.56,14048350,20171019
779,FB,2017-10-20 00:00:00-04:00,175.5,175.88,174.63,174.98,12602238,20171020
780,FB,2017-10-23 00:00:00-04:00,175.2,175.34,171.25,171.27,13852658,20171023
781,FB,2017-10-24 00:00:00-04:00,172.3,173.24,171.5,171.8,12267913,20171024
782,FB,2017-10-25 00:00:00-04:00,171.9,172.25,168.89,170.6,15868197,20171025
783,FB,2017-10-26 00:00:00-04:00,171.38,172.285,170.39,170.63,11833141,20171026
784,FB,2017-10-27 00:00:00-04:00,174.15,178.21,173.9,177.88,30285281,20171027
785,FB,2017-10-30 00:00:00-04:00,179.26,180.69,177.61,179.87,24353160,20171030
786,FB,2017-10-31 00:00:00-04:00,180.57,180.8,178.94,180.06,20174231,20171031
787,FB,2017-11-01 00:00:00-04:00,182.36,182.9,180.57,182.66,40918341,20171101
788,FB,2017-11-02 00:00:00-04:00,180.63,181.94,177.34,178.92,35529893,20171102
789,FB,2017-11-03 00:00:00-04:00,179.29,179.86,176.71,178.92,17822131,20171103
790,FB,2017-11-06 00:00:00-05:00,178.56,180.45,178.31,180.17,13312741,20171106
791,FB,2017-11-07 00:00:00-05:00,180.5,180.7478,178.96,180.25,12928182,20171107
792,FB,2017-11-08 00:00:00-05:00,179.79,180.35,179.11,179.56,10494149,20171108
793,FB,2017-11-09 00:00:00-05:00,178.31,179.4,177.09,179.3,12610335,20171109
794,FB,2017-11-10 00:00:00-05:00,178.35,179.0999,177.96,178.46,11070189,20171110
795,FB,2017-11-13 00:00:00-05:00,177.5,179.04,177.3,178.77,9523447,20171113
796,FB,2017-11-14 00:00:00-05:00,178.13,178.97,177.18,178.07,9585868,20171114
797,FB,2017-11-15 00:00:00-05:00,176.66,178.57,176.4,177.95,10253667,20171115
798,FB,2017-11-16 00:00:00-05:00,178.76,179.83,178.5,179.59,15607582,20171116
799,FB,2017-11-17 00:00:00-05:00,179.3,179.98,178.9,179.0,13017980,20171117
800,FB,2017-11-20 00:00:00-05:00,178.87,179.5,178.1,178.74,10052391,20171120
801,FB,2017-11-21 00:00:00-05:00,179.15,181.89,178.99,181.86,14503990,20171121
802,FB,2017-11-22 00:00:00-05:00,181.3,181.73,180.44,180.87,10376329,20171122
803,FB,2017-11-24 00:00:00-05:00,180.4,183.15,180.29,182.78,9426283,20171124
804,FB,2017-11-27 00:00:00-05:00,182.56,183.73,181.99,183.03,12344516,20171127
805,FB,2017-11-28 00:00:00-05:00,183.51,184.25,182.09,182.42,14379674,20171128
806,FB,2017-11-29 00:00:00-05:00,181.89,181.97,174.0,175.13,41933484,20171129
807,FB,2017-11-30 00:00:00-05:00,176.85,178.275,175.2,177.18,25307601,20171130
808,FB,2017-12-01 00:00:00-05:00,176.03,177.48,172.34,175.1,20182523,20171201
809,FB,2017-12-04 00:00:00-05:00,176.29,176.57,170.79,171.47,24459422,20171204
810,FB,2017-12-05 00:00:00-05:00,170.45,175.38,169.01,172.83,20184908,20171205
811,FB,2017-12-06 00:00:00-05:00,172.5,176.77,171.9,176.06,20255846,20171206
812,FB,2017-12-07 00:00:00-05:00,175.8,180.39,175.8,180.14,20404533,20171207
813,FB,2017-12-08 00:00:00-05:00,181.53,182.28,178.7401,179.0,19883764,20171208
814,FB,2017-12-11 00:00:00-05:00,179.3,180.22,178.8,179.04,13168575,20171211
815,FB,2017-12-12 00:00:00-05:00,178.6,179.18,176.6,176.96,16854098,20171212
816,FB,2017-12-13 00:00:00-05:00,177.3,179.16,177.25,178.3,14615718,20171213
817,FB,2017-12-14 00:00:00-05:00,178.29,180.3601,177.68,178.39,13590999,20171214
818,FB,2017-12-15 00:00:00-05:00,179.02,180.4934,178.36,180.18,28463101,20171215
819,FB,2017-12-18 00:00:00-05:00,181.01,181.3,179.75,180.82,17265376,20171218
820,FB,2017-12-19 00:00:00-05:00,179.95,180.08,178.22,179.51,14920582,20171219
821,FB,2017-12-20 00:00:00-05:00,179.81,179.81,177.36,177.89,11860497,20171220
822,FB,2017-12-21 00:00:00-05:00,177.94,178.68,177.05,177.45,11600700,20171221
823,FB,2017-12-22 00:00:00-05:00,177.14,177.53,176.23,177.2,8509451,20171222
824,FB,2017-12-26 00:00:00-05:00,176.63,177.0,174.67,175.99,8897286,20171226
825,FB,2017-12-27 00:00:00-05:00,176.55,178.44,176.26,177.62,9496071,20171227
826,FB,2017-12-28 00:00:00-05:00,177.95,178.9367,177.68,177.92,12220760,20171228
827,FB,2017-12-29 00:00:00-05:00,178.0,178.85,176.46,176.46,10261456,20171229
828,FB,2018-01-02 00:00:00-05:00,177.68,181.58,177.55,181.42,18151903,20180102
829,FB,2018-01-03 00:00:00-05:00,181.88,184.78,181.33,184.67,16886563,20180103
830,FB,2018-01-04 00:00:00-05:00,184.9,186.21,184.0996,184.33,13880896,20180104
831,FB,2018-01-05 00:00:00-05:00,185.59,186.9,184.93,186.85,13574535,20180105
832,FB,2018-01-08 00:00:00-05:00,187.2,188.9,186.33,188.28,17994726,20180108
833,FB,2018-01-09 00:00:00-05:00,188.7,188.8,187.1,187.87,12393057,20180109
834,FB,2018-01-10 00:00:00-05:00,186.94,187.89,185.63,187.84,10529894,20180110
835,FB,2018-01-11 00:00:00-05:00,188.4,188.4,187.38,187.77,9588587,20180111
836,FB,2018-01-12 00:00:00-05:00,178.06,181.48,177.4,179.37,77551299,20180112
837,FB,2018-01-16 00:00:00-05:00,181.5,181.75,178.04,178.39,36183842,20180116
838,FB,2018-01-17 00:00:00-05:00,179.26,179.32,175.8,177.6,27992376,20180117
839,FB,2018-01-18 00:00:00-05:00,178.13,180.98,177.08,179.8,23304901,20180118
840,FB,2018-01-19 00:00:00-05:00,180.85,182.37,180.1702,181.29,26826540,20180119
841,FB,2018-01-22 00:00:00-05:00,180.8,185.39,180.41,185.37,21059464,20180122
842,FB,2018-01-23 00:00:00-05:00,186.05,189.55,185.55,189.35,25678781,20180123
843,FB,2018-01-24 00:00:00-05:00,189.89,190.66,186.52,186.55,24334548,20180124
844,FB,2018-01-25 00:00:00-05:00,187.95,188.62,186.6,187.48,17377740,20180125
845,FB,2018-01-26 00:00:00-05:00,187.75,190.0,186.81,190.0,17759212,20180126
846,FB,2018-01-29 00:00:00-05:00,188.75,188.84,185.6301,185.98,20453172,20180129
847,FB,2018-01-30 00:00:00-05:00,183.01,188.18,181.84,187.12,20858556,20180130
848,FB,2018-01-31 00:00:00-05:00,188.37,189.83,185.22,186.89,43275144,20180131
849,FB,2018-02-01 00:00:00-05:00,188.22,195.32,187.89,193.09,54211293,20180201
850,FB,2018-02-02 00:00:00-05:00,192.04,194.21,189.98,190.28,26677484,20180202
851,FB,2018-02-05 00:00:00-05:00,186.93,190.61,180.61,181.26,33128206,20180205
852,FB,2018-02-06 00:00:00-05:00,178.57,185.77,177.74,185.31,37758505,20180206
853,FB,2018-02-07 00:00:00-05:00,184.15,185.0817,179.95,180.18,27601886,20180207
854,FB,2018-02-08 00:00:00-05:00,181.01,181.84,171.4815,171.58,38478321,20180208
855,FB,2018-02-09 00:00:00-05:00,174.76,176.9,167.18,176.11,39887626,20180209
856,FB,2018-02-12 00:00:00-05:00,177.06,177.545,171.84,176.41,32092133,20180212
857,FB,2018-02-13 00:00:00-05:00,175.62,175.97,173.1,173.15,21809350,20180213
858,FB,2018-02-14 00:00:00-05:00,173.45,179.81,173.2119,179.52,28929704,20180214
859,FB,2018-02-15 00:00:00-05:00,180.5,180.5,176.84,179.96,20922120,20180215
860,FB,2018-02-16 00:00:00-05:00,178.99,179.88,176.3,177.36,21015610,20180216
861,FB,2018-02-20 00:00:00-05:00,175.77,177.95,175.11,176.01,21204921,20180220
862,FB,2018-02-21 00:00:00-05:00,176.71,181.27,176.4,177.91,23200804,20180221
863,FB,2018-02-22 00:00:00-05:00,178.7,180.21,177.41,178.99,18464192,20180222
864,FB,2018-02-23 00:00:00-05:00,179.9,183.39,179.51,183.29,19007288,20180223
865,FB,2018-02-26 00:00:00-05:00,184.58,185.66,183.2228,184.93,17599703,20180226
866,FB,2018-02-27 00:00:00-05:00,184.45,184.7,181.46,181.46,15849806,20180227
867,FB,2018-02-28 00:00:00-05:00,182.3,182.88,178.14,178.32,18783039,20180228
868,FB,2018-03-01 00:00:00-05:00,179.01,180.12,174.41,175.94,23201626,20180301
869,FB,2018-03-02 00:00:00-05:00,173.29,177.11,172.99,176.62,20025905,20180302
870,FB,2018-03-05 00:00:00-05:00,176.2,181.1475,175.89,180.4,16189280,20180305
871,FB,2018-03-06 00:00:00-05:00,181.78,182.38,179.11,179.78,15086784,20180306
872,FB,2018-03-07 00:00:00-05:00,178.74,183.82,178.07,183.71,19097293,20180307
873,FB,2018-03-08 00:00:00-05:00,183.56,184.4,181.45,182.34,17225946,20180308
874,FB,2018-03-09 00:00:00-05:00,183.91,185.51,183.21,185.23,18526292,20180309
875,FB,2018-03-12 00:00:00-04:00,185.23,186.1,184.22,184.76,15301229,20180312
876,FB,2018-03-13 00:00:00-04:00,185.61,185.99,181.11,181.88,18067477,20180313
877,FB,2018-03-14 00:00:00-04:00,182.6,184.25,181.85,184.19,16821728,20180314
878,FB,2018-03-15 00:00:00-04:00,183.24,184.0,182.19,183.86,15645035,20180315
879,FB,2018-03-16 00:00:00-04:00,184.49,185.33,183.41,185.09,24403438,20180316
880,FB,2018-03-19 00:00:00-04:00,177.01,177.17,170.06,172.56,88140060,20180319
881,FB,2018-03-20 00:00:00-04:00,167.47,170.2,161.95,168.15,129851768,20180320
882,FB,2018-03-21 00:00:00-04:00,164.8,173.4,163.3,169.39,106598834,20180321
883,FB,2018-03-22 00:00:00-04:00,166.13,170.27,163.72,164.89,73742979,20180322
884,FB,2018-03-23 00:00:00-04:00,165.44,167.1,159.02,159.39,53609706,20180323
885,FB,2018-03-26 00:00:00-04:00,160.82,161.1,149.02,160.06,126116634,20180326
886,FB,2018-03-27 00:00:00-04:00,156.31,162.85,150.75,152.22,79116995,20180327
887,FB,2018-03-28 00:00:00-04:00,151.65,155.88,150.8,153.03,60029170,20180328
888,FB,2018-03-29 00:00:00-04:00,155.15,161.42,154.14,159.79,59434293,20180329
889,FB,2018-04-02 00:00:00-04:00,157.81,159.2,154.111,155.39,36795991,20180402
890,FB,2018-04-03 00:00:00-04:00,156.55,157.39,150.81,156.11,42543865,20180403
891,FB,2018-04-04 00:00:00-04:00,152.025,155.56,150.51,155.1,49885584,20180404
892,FB,2018-04-05 00:00:00-04:00,161.56,161.575,156.65,159.34,41449609,20180405
893,FB,2018-04-06 00:00:00-04:00,157.73,161.42,156.81,157.2,41644812,20180406
894,FB,2018-04-09 00:00:00-04:00,157.82,160.53,156.04,157.93,34915227,20180409
895,FB,2018-04-10 00:00:00-04:00,157.93,165.98,157.01,165.04,58947041,20180410
896,FB,2018-04-11 00:00:00-04:00,165.36,168.65,163.25,166.32,56144633,20180411
897,FB,2018-04-12 00:00:00-04:00,166.98,167.45,163.1,163.87,38262956,20180412
898,FB,2018-04-13 00:00:00-04:00,164.58,165.7036,163.77,164.52,19990561,20180413
899,FB,2018-04-16 00:00:00-04:00,165.7249,165.78,163.39,164.83,18119435,20180416
900,FB,2018-04-17 00:00:00-04:00,165.83,169.0,165.66,168.66,22743029,20180417
901,FB,2018-04-18 00:00:00-04:00,166.88,168.12,165.77,166.36,20969568,20180418
902,FB,2018-04-19 00:00:00-04:00,166.2,168.33,165.2,168.1,22234961,20180419
903,FB,2018-04-20 00:00:00-04:00,167.79,168.43,165.81,166.28,19119438,20180420
904,FB,2018-04-23 00:00:00-04:00,167.27,168.45,165.09,165.84,23088102,20180423
905,FB,2018-04-24 00:00:00-04:00,165.43,166.1,158.19,159.69,35079926,20180424
906,FB,2018-04-25 00:00:00-04:00,160.1448,161.06,156.19,159.69,41083581,20180425
907,FB,2018-04-26 00:00:00-04:00,173.22,176.27,170.8,174.16,77556934,20180426
908,FB,2018-04-27 00:00:00-04:00,176.81,177.1,172.6,173.59,29804657,20180427
