,symbol,time,open,high,low,close,volume,date
581,JNJ,2017-01-06 00:00:00-05:00,116.67,117.0,115.76,116.3,5221381,20170106
582,JNJ,2017-01-09 00:00:00-05:00,116.35,116.61,115.89,116.28,5457539,20170109
583,JNJ,2017-01-10 00:00:00-05:00,116.03,117.0,115.87,116.16,5312812,20170110
584,JNJ,2017-01-11 00:00:00-05:00,116.08,116.25,114.02,114.73,8887197,20170111
585,JNJ,2017-01-12 00:00:00-05:00,114.27,114.73,113.37,114.62,6627250,20170112
586,JNJ,2017-01-13 00:00:00-05:00,114.94,115.02,114.44,114.6,4935188,20170113
587,JNJ,2017-01-17 00:00:00-05:00,113.94,115.05,113.67,114.87,6255447,20170117
588,JNJ,2017-01-18 00:00:00-05:00,114.94,115.1,114.41,114.7,5014570,20170118
589,JNJ,2017-01-19 00:00:00-05:00,114.68,114.9,113.92,114.2,5540831,20170119
590,JNJ,2017-01-20 00:00:00-05:00,114.49,115.03,114.08,114.15,7502425,20170120
591,JNJ,2017-01-23 00:00:00-05:00,114.51,114.77,113.8,113.91,7989760,20170123
592,JNJ,2017-01-24 00:00:00-05:00,112.91,113.3,111.15,111.76,12450307,20170124
593,JNJ,2017-01-25 00:00:00-05:00,111.93,112.8,110.76,112.8,9385502,20170125
594,JNJ,2017-01-26 00:00:00-05:00,112.0,112.84,111.6,111.84,10164341,20170126
595,JNJ,2017-01-27 00:00:00-05:00,112.0,113.54,111.9,113.38,8886070,20170127
596,JNJ,2017-01-30 00:00:00-05:00,113.4,113.6,112.85,113.13,6969430,20170130
597,JNJ,2017-01-31 00:00:00-05:00,112.79,113.4,112.43,113.25,8713408,20170131
598,JNJ,2017-02-01 00:00:00-05:00,112.48,113.32,112.47,113.23,7082322,20170201
599,JNJ,2017-02-02 00:00:00-05:00,112.82,113.62,112.77,113.57,7826308,20170202
600,JNJ,2017-02-03 00:00:00-05:00,113.5,113.66,112.66,113.64,7267569,20170203
601,JNJ,2017-02-06 00:00:00-05:00,113.46,113.59,112.62,113.4,6178433,20170206
602,JNJ,2017-02-07 00:00:00-05:00,113.6,113.62,113.05,113.48,5507915,20170207
603,JNJ,2017-02-08 00:00:00-05:00,113.3,113.69,113.15,113.4,5271951,20170208
604,JNJ,2017-02-09 00:00:00-05:00,113.47,114.65,113.4,114.08,5854606,20170209
605,JNJ,2017-02-10 00:00:00-05:00,114.32,115.99,114.23,115.24,6438536,20170210
606,JNJ,2017-02-13 00:00:00-05:00,115.28,116.12,115.22,115.88,5710779,20170213
607,JNJ,2017-02-14 00:00:00-05:00,115.44,116.4,115.32,116.36,5539136,20170214
608,JNJ,2017-02-15 00:00:00-05:00,115.9,117.46,115.59,117.2,5979679,20170215
609,JNJ,2017-02-16 00:00:00-05:00,117.0,118.28,116.995,118.08,7119291,20170216
610,JNJ,2017-02-17 00:00:00-05:00,118.19,118.9,118.05,118.86,8691397,20170217
611,JNJ,2017-02-21 00:00:00-05:00,118.4,119.89,118.32,119.66,8595110,20170221
612,JNJ,2017-02-22 00:00:00-05:00,119.28,119.77,119.25,119.52,5103903,20170222
613,JNJ,2017-02-23 00:00:00-05:00,119.52,121.9,119.48,121.7,9980945,20170223
614,JNJ,2017-02-24 00:00:00-05:00,121.5,122.74,120.9,122.73,10834986,20170224
615,JNJ,2017-02-27 00:00:00-05:00,122.13,122.88,122.103,122.4,5946157,20170227
616,JNJ,2017-02-28 00:00:00-05:00,122.01,122.65,121.94,122.21,8885513,20170228
617,JNJ,2017-03-01 00:00:00-05:00,122.49,124.45,122.42,123.86,9393869,20170301
618,JNJ,2017-03-02 00:00:00-05:00,123.75,124.36,123.02,123.63,6950220,20170302
619,JNJ,2017-03-03 00:00:00-05:00,123.41,123.93,123.23,123.79,5593811,20170303
620,JNJ,2017-03-06 00:00:00-05:00,123.01,124.427,122.6,123.71,6670681,20170306
621,JNJ,2017-03-07 00:00:00-05:00,122.58,124.46,122.39,123.83,6643988,20170307
622,JNJ,2017-03-08 00:00:00-05:00,123.75,124.68,123.5,124.1,7909858,20170308
623,JNJ,2017-03-09 00:00:00-05:00,124.58,126.21,124.17,125.95,8571147,20170309
624,JNJ,2017-03-10 00:00:00-05:00,126.04,126.49,125.54,126.21,7395375,20170310
625,JNJ,2017-03-13 00:00:00-04:00,125.83,126.95,125.79,126.68,7162476,20170313
626,JNJ,2017-03-14 00:00:00-04:00,126.86,127.75,126.77,127.05,7679707,20170314
627,JNJ,2017-03-15 00:00:00-04:00,127.05,129.0,126.6,128.96,8360637,20170315
628,JNJ,2017-03-16 00:00:00-04:00,128.44,128.7,127.77,128.46,7610720,20170316
629,JNJ,2017-03-17 00:00:00-04:00,128.45,128.94,127.95,128.06,13300756,20170317
630,JNJ,2017-03-20 00:00:00-04:00,128.04,128.42,127.97,128.07,5827497,20170320
631,JNJ,2017-03-21 00:00:00-04:00,128.38,128.45,127.14,127.25,7578634,20170321
632,JNJ,2017-03-22 00:00:00-04:00,127.05,127.65,126.21,126.26,10272668,20170322
633,JNJ,2017-03-23 00:00:00-04:00,126.1,127.002,125.66,125.9,8508073,20170323
634,JNJ,2017-03-24 00:00:00-04:00,125.86,126.36,125.13,125.48,6490304,20170324
635,JNJ,2017-03-27 00:00:00-04:00,125.16,126.14,125.15,125.8,5004285,20170327
636,JNJ,2017-03-28 00:00:00-04:00,125.62,125.78,124.78,125.66,5287559,20170328
637,JNJ,2017-03-29 00:00:00-04:00,125.05,125.33,124.36,124.92,3971828,20170329
638,JNJ,2017-03-30 00:00:00-04:00,124.74,125.43,124.28,124.66,4711693,20170330
639,JNJ,2017-03-31 00:00:00-04:00,124.11,124.825,124.03,124.55,5657560,20170331
640,JNJ,2017-04-03 00:00:00-04:00,124.73,125.31,124.283,124.69,4956532,20170403
641,JNJ,2017-04-04 00:00:00-04:00,124.51,124.765,124.22,124.68,5358474,20170404
642,JNJ,2017-04-05 00:00:00-04:00,124.72,125.602,124.41,124.8,5646251,20170405
643,JNJ,2017-04-06 00:00:00-04:00,124.85,125.46,124.5,125.05,4324385,20170406
644,JNJ,2017-04-07 00:00:00-04:00,125.12,125.47,124.83,124.92,3615126,20170407
645,JNJ,2017-04-10 00:00:00-04:00,124.87,124.95,124.23,124.34,4594234,20170410
646,JNJ,2017-04-11 00:00:00-04:00,124.26,124.79,123.95,124.22,4161540,20170411
647,JNJ,2017-04-12 00:00:00-04:00,124.54,125.46,124.36,125.4,5556604,20170412
648,JNJ,2017-04-13 00:00:00-04:00,125.13,125.65,124.96,124.99,5396539,20170413
649,JNJ,2017-04-17 00:00:00-04:00,125.02,125.81,124.93,125.72,5367465,20170417
650,JNJ,2017-04-18 00:00:00-04:00,123.18,123.37,120.95,121.82,13485682,20170418
651,JNJ,2017-04-19 00:00:00-04:00,122.1,122.28,121.11,121.37,6993098,20170419
652,JNJ,2017-04-20 00:00:00-04:00,121.86,122.15,121.35,121.87,6330136,20170420
653,JNJ,2017-04-21 00:00:00-04:00,121.78,122.04,121.54,121.76,6021721,20170421
654,JNJ,2017-04-24 00:00:00-04:00,122.52,123.21,122.15,122.89,5679021,20170424
655,JNJ,2017-04-25 00:00:00-04:00,123.34,123.745,123.01,123.43,5089987,20170425
656,JNJ,2017-04-26 00:00:00-04:00,123.79,124.26,123.48,123.51,5021839,20170426
657,JNJ,2017-04-27 00:00:00-04:00,123.58,124.306,123.4,123.74,4225165,20170427
658,JNJ,2017-04-28 00:00:00-04:00,123.85,123.9,123.13,123.47,4381766,20170428
659,JNJ,2017-05-01 00:00:00-04:00,123.4,123.775,123.0,123.34,4556360,20170501
660,JNJ,2017-05-02 00:00:00-04:00,123.52,123.74,122.89,123.7,4881641,20170502
661,JNJ,2017-05-04 00:00:00-04:00,123.69,123.95,123.23,123.95,3753701,20170504
662,JNJ,2017-05-05 00:00:00-04:00,123.8,123.8,122.86,123.51,4139755,20170505
663,JNJ,2017-05-08 00:00:00-04:00,123.53,123.8,123.02,123.25,3609058,20170508
664,JNJ,2017-05-09 00:00:00-04:00,123.23,123.47,122.88,123.21,3762488,20170509
665,JNJ,2017-05-10 00:00:00-04:00,122.91,123.055,122.38,122.81,4237412,20170510
666,JNJ,2017-05-11 00:00:00-04:00,122.5,123.21,122.34,123.2,4095893,20170511
667,JNJ,2017-05-12 00:00:00-04:00,123.11,124.1,123.01,123.64,4097060,20170512
668,JNJ,2017-05-15 00:00:00-04:00,124.41,127.36,124.33,126.99,9854621,20170515
669,JNJ,2017-05-16 00:00:00-04:00,127.34,128.37,127.06,127.77,7233801,20170516
670,JNJ,2017-05-17 00:00:00-04:00,126.6,127.89,126.45,126.67,6480802,20170517
671,JNJ,2017-05-18 00:00:00-04:00,126.46,127.87,125.96,126.97,6571254,20170518
672,JNJ,2017-05-19 00:00:00-04:00,127.03,127.39,126.44,127.0,6957196,20170519
673,JNJ,2017-05-22 00:00:00-04:00,126.63,127.65,126.63,127.26,4858199,20170522
674,JNJ,2017-05-23 00:00:00-04:00,127.31,128.15,127.31,127.52,3973025,20170523
675,JNJ,2017-05-24 00:00:00-04:00,127.79,128.0,127.29,127.51,3968185,20170524
676,JNJ,2017-05-25 00:00:00-04:00,126.74,127.62,126.33,127.53,5294263,20170525
677,JNJ,2017-05-26 00:00:00-04:00,127.23,127.67,126.83,126.92,4005234,20170526
678,JNJ,2017-05-30 00:00:00-04:00,126.7,127.39,126.19,127.11,3665353,20170530
679,JNJ,2017-05-31 00:00:00-04:00,127.35,128.8,127.35,128.25,8813511,20170531
680,JNJ,2017-06-01 00:00:00-04:00,128.32,128.78,128.12,128.78,5790899,20170601
681,JNJ,2017-06-02 00:00:00-04:00,129.05,130.14,128.83,130.08,6562557,20170602
682,JNJ,2017-06-05 00:00:00-04:00,129.97,130.7,129.8,130.36,4634663,20170605
683,JNJ,2017-06-06 00:00:00-04:00,130.18,131.33,130.03,130.83,5619093,20170606
684,JNJ,2017-06-07 00:00:00-04:00,131.0,131.48,130.58,130.75,5765471,20170607
685,JNJ,2017-06-08 00:00:00-04:00,131.0,131.4,129.96,130.55,8101669,20170608
686,JNJ,2017-06-09 00:00:00-04:00,130.37,131.7,130.31,131.53,5993031,20170609
687,JNJ,2017-06-12 00:00:00-04:00,131.64,132.04,131.09,131.82,8020951,20170612
688,JNJ,2017-06-13 00:00:00-04:00,131.75,132.73,131.4,132.02,5733817,20170613
689,JNJ,2017-06-14 00:00:00-04:00,132.51,133.56,132.51,132.77,7329376,20170614
690,JNJ,2017-06-15 00:00:00-04:00,132.0,133.35,131.805,133.04,5264996,20170615
691,JNJ,2017-06-16 00:00:00-04:00,133.72,134.605,133.04,134.35,12639630,20170616
692,JNJ,2017-06-19 00:00:00-04:00,134.15,134.68,133.49,134.07,7488704,20170619
693,JNJ,2017-06-20 00:00:00-04:00,133.9,134.755,133.9,134.22,5201174,20170620
694,JNJ,2017-06-21 00:00:00-04:00,134.29,135.11,134.02,134.91,5841053,20170621
695,JNJ,2017-06-22 00:00:00-04:00,135.45,137.0,135.27,136.05,7311037,20170622
696,JNJ,2017-06-23 00:00:00-04:00,135.45,136.51,135.32,136.43,9007077,20170623
697,JNJ,2017-06-26 00:00:00-04:00,136.48,136.899,136.2,136.34,5561844,20170626
698,JNJ,2017-06-27 00:00:00-04:00,136.5,136.73,134.99,135.01,6120536,20170627
699,JNJ,2017-06-28 00:00:00-04:00,135.95,136.2,133.57,133.82,6557871,20170628
700,JNJ,2017-06-29 00:00:00-04:00,133.4,133.728,132.31,132.64,5749952,20170629
701,JNJ,2017-06-30 00:00:00-04:00,132.7,133.2,132.28,132.29,5264416,20170630
702,JNJ,2017-07-03 00:00:00-04:00,132.79,133.32,132.65,132.9,2930998,20170703
703,JNJ,2017-07-05 00:00:00-04:00,132.98,134.06,132.42,133.64,4302669,20170705
704,JNJ,2017-07-06 00:00:00-04:00,133.61,133.97,132.405,132.52,4282244,20170706
705,JNJ,2017-07-07 00:00:00-04:00,132.91,133.0,131.69,132.54,4994080,20170707
706,JNJ,2017-07-10 00:00:00-04:00,132.74,132.87,131.23,131.55,4019587,20170710
707,JNJ,2017-07-11 00:00:00-04:00,131.43,131.79,130.48,131.23,3733072,20170711
708,JNJ,2017-07-12 00:00:00-04:00,132.04,132.89,131.77,132.23,5053248,20170712
709,JNJ,2017-07-13 00:00:00-04:00,132.1,132.22,130.99,131.86,4424422,20170713
710,JNJ,2017-07-14 00:00:00-04:00,132.0,133.0,131.74,132.6,4383133,20170714
711,JNJ,2017-07-17 00:00:00-04:00,132.71,132.93,131.75,132.15,4939384,20170717
712,JNJ,2017-07-18 00:00:00-04:00,131.62,134.95,131.08,134.46,10255960,20170718
713,JNJ,2017-07-19 00:00:00-04:00,134.84,135.41,134.52,135.21,5503298,20170719
714,JNJ,2017-07-20 00:00:00-04:00,135.73,137.08,135.62,136.57,6088612,20170720
715,JNJ,2017-07-21 00:00:00-04:00,135.33,136.27,135.1,135.31,6773546,20170721
716,JNJ,2017-07-24 00:00:00-04:00,134.99,135.16,132.85,133.01,8306671,20170724
717,JNJ,2017-07-25 00:00:00-04:00,133.74,133.85,131.45,131.88,6262907,20170725
718,JNJ,2017-07-26 00:00:00-04:00,131.66,132.24,130.75,130.95,5382182,20170726
719,JNJ,2017-07-27 00:00:00-04:00,130.85,131.15,129.571,130.83,5838110,20170727
720,JNJ,2017-07-28 00:00:00-04:00,131.14,131.99,130.52,131.85,4970860,20170728
721,JNJ,2017-07-31 00:00:00-04:00,132.14,133.58,132.1,132.72,5440788,20170731
722,JNJ,2017-08-01 00:00:00-04:00,133.17,133.35,132.28,132.51,3837566,20170801
723,JNJ,2017-08-02 00:00:00-04:00,132.08,132.5,131.5,132.16,4032147,20170802
724,JNJ,2017-08-03 00:00:00-04:00,131.91,133.4,131.51,133.35,4327314,20170803
725,JNJ,2017-08-04 00:00:00-04:00,133.74,134.01,132.8,133.18,3192805,20170804
726,JNJ,2017-08-07 00:00:00-04:00,133.09,133.48,132.51,132.86,3010828,20170807
727,JNJ,2017-08-08 00:00:00-04:00,132.5,132.8,131.4,132.27,5535804,20170808
728,JNJ,2017-08-09 00:00:00-04:00,132.81,133.41,132.365,133.23,6332347,20170809
729,JNJ,2017-08-10 00:00:00-04:00,133.04,133.85,132.37,133.09,5607853,20170810
730,JNJ,2017-08-11 00:00:00-04:00,133.64,134.49,132.75,133.1,4270571,20170811
731,JNJ,2017-08-14 00:00:00-04:00,134.2,134.37,132.87,133.48,3041064,20170814
732,JNJ,2017-08-15 00:00:00-04:00,133.85,133.94,133.195,133.38,3931763,20170815
733,JNJ,2017-08-16 00:00:00-04:00,134.08,134.97,133.86,134.17,4469937,20170816
734,JNJ,2017-08-17 00:00:00-04:00,134.18,134.74,133.031,133.04,5741389,20170817
735,JNJ,2017-08-18 00:00:00-04:00,132.67,133.78,132.381,132.63,4792761,20170818
736,JNJ,2017-08-21 00:00:00-04:00,132.28,133.65,132.188,133.45,4659993,20170821
737,JNJ,2017-08-22 00:00:00-04:00,133.27,134.79,132.9,134.7,4150284,20170822
738,JNJ,2017-08-23 00:00:00-04:00,134.43,134.49,132.65,132.8,5129938,20170823
739,JNJ,2017-08-24 00:00:00-04:00,132.82,133.08,132.27,132.89,5398432,20170824
740,JNJ,2017-08-25 00:00:00-04:00,131.91,132.56,131.62,131.68,4133347,20170825
741,JNJ,2017-08-28 00:00:00-04:00,131.68,132.12,131.49,131.74,5349181,20170828
742,JNJ,2017-08-29 00:00:00-04:00,131.57,132.45,131.3,132.21,3277875,20170829
743,JNJ,2017-08-30 00:00:00-04:00,132.0,132.0,130.9,131.07,5430781,20170830
744,JNJ,2017-08-31 00:00:00-04:00,131.39,132.5,131.25,132.37,7407143,20170831
745,JNJ,2017-09-01 00:00:00-04:00,132.6,132.65,130.935,131.03,3820814,20170901
746,JNJ,2017-09-05 00:00:00-04:00,130.72,131.18,129.72,129.9,5154935,20170905
747,JNJ,2017-09-06 00:00:00-04:00,130.54,131.0,130.21,130.67,5601903,20170906
748,JNJ,2017-09-07 00:00:00-04:00,130.86,132.52,130.25,132.19,3800234,20170907
749,JNJ,2017-09-08 00:00:00-04:00,132.0,132.34,130.87,130.98,4854414,20170908
750,JNJ,2017-09-11 00:00:00-04:00,131.37,133.34,131.02,133.21,5724233,20170911
751,JNJ,2017-09-12 00:00:00-04:00,133.83,133.88,131.93,132.63,5465190,20170912
752,JNJ,2017-09-13 00:00:00-04:00,132.67,133.747,131.85,132.45,4679486,20170913
753,JNJ,2017-09-14 00:00:00-04:00,132.14,134.47,131.99,134.18,6274510,20170914
754,JNJ,2017-09-15 00:00:00-04:00,134.79,135.45,134.18,134.45,15522011,20170915
755,JNJ,2017-09-18 00:00:00-04:00,134.44,135.77,134.11,135.38,5261593,20170918
756,JNJ,2017-09-19 00:00:00-04:00,135.02,135.79,134.35,135.22,4903837,20170919
757,JNJ,2017-09-20 00:00:00-04:00,133.25,134.29,132.34,133.22,8705535,20170920
758,JNJ,2017-09-21 00:00:00-04:00,133.31,133.82,131.378,131.75,6051811,20170921
759,JNJ,2017-09-22 00:00:00-04:00,131.99,132.39,131.27,131.39,4334862,20170922
760,JNJ,2017-09-25 00:00:00-04:00,131.47,131.76,130.83,131.17,6017418,20170925
761,JNJ,2017-09-26 00:00:00-04:00,131.5,131.94,130.82,130.94,4516193,20170926
762,JNJ,2017-09-27 00:00:00-04:00,131.0,131.09,129.43,129.75,5796066,20170927
763,JNJ,2017-09-28 00:00:00-04:00,129.91,130.27,129.29,129.47,3992740,20170928
764,JNJ,2017-09-29 00:00:00-04:00,129.58,130.47,129.05,130.01,5736925,20170929
765,JNJ,2017-10-02 00:00:00-04:00,130.16,131.33,130.02,131.22,4492936,20171002
766,JNJ,2017-10-03 00:00:00-04:00,131.65,132.4,131.36,132.1,3900761,20171003
767,JNJ,2017-10-04 00:00:00-04:00,132.4,133.18,132.1,132.89,3589047,20171004
768,JNJ,2017-10-05 00:00:00-04:00,132.89,133.31,132.36,133.19,3741108,20171005
769,JNJ,2017-10-06 00:00:00-04:00,133.0,133.25,132.48,133.22,2469506,20171006
770,JNJ,2017-10-09 00:00:00-04:00,133.66,133.815,133.17,133.45,3751097,20171009
771,JNJ,2017-10-10 00:00:00-04:00,133.56,134.13,132.92,133.9,4184588,20171010
772,JNJ,2017-10-11 00:00:00-04:00,134.88,137.08,134.37,136.65,8269430,20171011
773,JNJ,2017-10-12 00:00:00-04:00,136.34,137.52,136.02,136.83,5172806,20171012
774,JNJ,2017-10-13 00:00:00-04:00,136.6,137.42,136.34,136.43,4106625,20171013
775,JNJ,2017-10-16 00:00:00-04:00,136.45,137.26,135.54,136.12,5120140,20171016
776,JNJ,2017-10-17 00:00:00-04:00,137.67,141.12,137.06,140.79,11717348,20171017
777,JNJ,2017-10-18 00:00:00-04:00,140.79,141.58,140.07,140.68,6827734,20171018
778,JNJ,2017-10-19 00:00:00-04:00,140.71,142.98,140.535,142.04,9181291,20171019
779,JNJ,2017-10-20 00:00:00-04:00,142.38,143.62,141.83,142.4,5634523,20171020
780,JNJ,2017-10-23 00:00:00-04:00,142.13,144.352,142.081,143.62,6685964,20171023
781,JNJ,2017-10-24 00:00:00-04:00,143.38,143.38,140.93,141.64,6585767,20171024
782,JNJ,2017-10-25 00:00:00-04:00,141.16,143.23,140.959,142.36,6563580,20171025
783,JNJ,2017-10-26 00:00:00-04:00,142.51,143.75,141.38,141.81,5841067,20171026
784,JNJ,2017-10-27 00:00:00-04:00,141.0,142.7,140.2,141.78,5140654,20171027
785,JNJ,2017-10-30 00:00:00-04:00,141.08,141.21,139.32,140.0,6034336,20171030
786,JNJ,2017-10-31 00:00:00-04:00,140.02,140.26,138.98,139.41,4832136,20171031
787,JNJ,2017-11-01 00:00:00-04:00,139.83,140.59,139.34,139.98,5006771,20171101
788,JNJ,2017-11-02 00:00:00-04:00,140.11,140.29,139.11,139.93,3494055,20171102
789,JNJ,2017-11-03 00:00:00-04:00,139.73,140.4,139.3,140.08,2736951,20171103
790,JNJ,2017-11-06 00:00:00-05:00,140.01,140.49,139.72,139.76,4220666,20171106
791,JNJ,2017-11-07 00:00:00-05:00,140.08,140.15,138.91,139.77,4201853,20171107
792,JNJ,2017-11-08 00:00:00-05:00,139.7,141.87,139.46,141.32,4440729,20171108
793,JNJ,2017-11-09 00:00:00-05:00,140.86,141.41,139.8,140.35,3517130,20171109
794,JNJ,2017-11-10 00:00:00-05:00,140.13,140.13,138.61,139.56,4240786,20171110
795,JNJ,2017-11-13 00:00:00-05:00,139.01,140.02,138.42,139.76,4322275,20171113
796,JNJ,2017-11-14 00:00:00-05:00,139.57,140.284,138.92,139.49,4078239,20171114
797,JNJ,2017-11-15 00:00:00-05:00,139.23,139.83,138.75,139.1,4811462,20171115
798,JNJ,2017-11-16 00:00:00-05:00,139.42,139.68,138.64,138.87,4193806,20171116
799,JNJ,2017-11-17 00:00:00-05:00,138.3,138.86,137.89,138.0,4247381,20171117
800,JNJ,2017-11-20 00:00:00-05:00,138.15,138.56,137.74,137.93,4266264,20171120
801,JNJ,2017-11-21 00:00:00-05:00,138.45,139.26,138.19,138.34,5660581,20171121
802,JNJ,2017-11-22 00:00:00-05:00,138.3,138.38,136.6,137.29,3917467,20171122
803,JNJ,2017-11-24 00:00:00-05:00,137.5,138.38,137.31,138.01,2606832,20171124
804,JNJ,2017-11-27 00:00:00-05:00,137.51,138.31,137.48,138.1,3933071,20171127
805,JNJ,2017-11-28 00:00:00-05:00,138.3,140.53,138.252,140.02,5052825,20171128
806,JNJ,2017-11-29 00:00:00-05:00,140.22,140.63,138.95,139.81,5851449,20171129
807,JNJ,2017-11-30 00:00:00-05:00,140.06,140.28,138.48,139.33,8941892,20171130
808,JNJ,2017-12-01 00:00:00-05:00,139.57,140.53,138.6,139.98,5990487,20171201
809,JNJ,2017-12-04 00:00:00-05:00,140.62,141.5,138.93,139.01,5916688,20171204
810,JNJ,2017-12-05 00:00:00-05:00,139.88,140.81,139.2,139.67,6745335,20171205
811,JNJ,2017-12-06 00:00:00-05:00,140.25,141.96,140.19,141.06,5591702,20171206
812,JNJ,2017-12-07 00:00:00-05:00,141.0,141.499,139.26,140.01,4713177,20171207
813,JNJ,2017-12-08 00:00:00-05:00,140.0,140.76,139.8,140.59,5101341,20171208
814,JNJ,2017-12-11 00:00:00-05:00,140.1,141.17,139.83,141.14,4358620,20171211
815,JNJ,2017-12-12 00:00:00-05:00,142.06,143.57,142.04,142.6,8016720,20171212
816,JNJ,2017-12-13 00:00:00-05:00,142.5,143.43,142.21,142.89,6118375,20171213
817,JNJ,2017-12-14 00:00:00-05:00,143.52,143.62,141.61,141.65,5337934,20171214
818,JNJ,2017-12-15 00:00:00-05:00,142.48,143.14,141.78,142.46,12516980,20171215
819,JNJ,2017-12-18 00:00:00-05:00,142.56,143.8,141.401,141.8,5833232,20171218
820,JNJ,2017-12-19 00:00:00-05:00,141.89,142.38,141.36,141.78,6580136,20171219
821,JNJ,2017-12-20 00:00:00-05:00,142.26,142.58,141.08,141.16,6289782,20171220
822,JNJ,2017-12-21 00:00:00-05:00,141.59,142.17,141.02,141.06,6284711,20171221
823,JNJ,2017-12-22 00:00:00-05:00,141.0,141.35,140.04,140.12,4665587,20171222
824,JNJ,2017-12-26 00:00:00-05:00,140.46,140.54,139.68,140.09,3271087,20171226
825,JNJ,2017-12-27 00:00:00-05:00,140.42,141.15,140.2,140.57,3753629,20171227
826,JNJ,2017-12-28 00:00:00-05:00,140.7,141.0,140.33,140.56,2484959,20171228
827,JNJ,2017-12-29 00:00:00-05:00,140.98,141.207,139.58,139.72,4452924,20171229
828,JNJ,2018-01-02 00:00:00-05:00,139.66,139.95,138.72,139.23,6842124,20180102
829,JNJ,2018-01-03 00:00:00-05:00,139.36,140.68,138.9,140.56,5350496,20180103
830,JNJ,2018-01-04 00:00:00-05:00,140.45,141.14,140.22,140.55,4837642,20180104
831,JNJ,2018-01-05 00:00:00-05:00,140.69,141.82,140.281,141.71,6158754,20180105
832,JNJ,2018-01-08 00:00:00-05:00,141.7,142.0,140.92,141.89,5129798,20180108
833,JNJ,2018-01-09 00:00:00-05:00,142.37,145.68,142.26,144.14,8897002,20180109
834,JNJ,2018-01-10 00:00:00-05:00,143.55,144.155,143.32,143.97,6558622,20180110
835,JNJ,2018-01-11 00:00:00-05:00,144.13,144.9,143.69,144.79,4962160,20180111
836,JNJ,2018-01-12 00:00:00-05:00,144.99,146.42,144.9,145.76,5450570,20180112
837,JNJ,2018-01-16 00:00:00-05:00,146.42,148.06,146.03,146.86,8804005,20180116
838,JNJ,2018-01-17 00:00:00-05:00,147.84,148.32,145.48,146.98,10619654,20180117
839,JNJ,2018-01-18 00:00:00-05:00,146.93,147.44,145.97,146.92,5554815,20180118
840,JNJ,2018-01-19 00:00:00-05:00,147.46,147.65,146.42,147.36,8738791,20180119
841,JNJ,2018-01-22 00:00:00-05:00,147.01,148.14,146.72,148.14,7010438,20180122
842,JNJ,2018-01-23 00:00:00-05:00,146.96,147.44,141.62,141.83,17473631,20180123
843,JNJ,2018-01-24 00:00:00-05:00,143.5,143.56,141.8,142.07,13034368,20180124
844,JNJ,2018-01-25 00:00:00-05:00,142.31,144.66,142.21,144.4,7938846,20180125
845,JNJ,2018-01-26 00:00:00-05:00,144.5,145.6,144.13,145.33,8065646,20180126
846,JNJ,2018-01-29 00:00:00-05:00,144.85,144.94,143.53,143.68,8013444,20180129
847,JNJ,2018-01-30 00:00:00-05:00,143.4,143.82,142.43,142.43,8376092,20180130
848,JNJ,2018-01-31 00:00:00-05:00,142.57,142.57,138.1,138.19,13137396,20180131
849,JNJ,2018-02-01 00:00:00-05:00,137.53,140.67,137.0,140.02,9393645,20180201
850,JNJ,2018-02-02 00:00:00-05:00,139.02,140.36,137.38,137.68,9262508,20180202
851,JNJ,2018-02-05 00:00:00-05:00,136.58,137.0,122.15,130.39,19954145,20180205
852,JNJ,2018-02-06 00:00:00-05:00,130.01,132.99,128.0,131.83,19193520,20180206
853,JNJ,2018-02-07 00:00:00-05:00,131.89,133.43,131.35,131.42,10550411,20180207
854,JNJ,2018-02-08 00:00:00-05:00,130.91,131.25,126.11,126.36,11680221,20180208
855,JNJ,2018-02-09 00:00:00-05:00,127.52,130.92,125.44,129.53,15030881,20180209
856,JNJ,2018-02-12 00:00:00-05:00,130.0,131.32,127.675,130.27,9963943,20180212
857,JNJ,2018-02-13 00:00:00-05:00,129.21,130.6,128.7,129.96,6339029,20180213
858,JNJ,2018-02-14 00:00:00-05:00,129.44,130.015,128.39,129.67,6259662,20180214
859,JNJ,2018-02-15 00:00:00-05:00,130.1,131.28,129.4,131.23,5606447,20180215
860,JNJ,2018-02-16 00:00:00-05:00,130.96,134.45,130.84,133.15,7970065,20180216
861,JNJ,2018-02-20 00:00:00-05:00,132.87,133.45,130.66,130.87,6563538,20180220
862,JNJ,2018-02-21 00:00:00-05:00,130.8,132.435,129.86,129.91,6578047,20180221
863,JNJ,2018-02-22 00:00:00-05:00,130.1,131.02,129.48,129.91,5732245,20180222
864,JNJ,2018-02-23 00:00:00-05:00,130.09,132.08,130.02,132.02,5126832,20180223
865,JNJ,2018-02-26 00:00:00-05:00,131.71,133.406,131.0,132.07,6684416,20180226
866,JNJ,2018-02-27 00:00:00-05:00,132.21,133.09,131.6,131.67,7158550,20180227
867,JNJ,2018-02-28 00:00:00-05:00,131.95,132.33,129.87,129.88,7985941,20180228
868,JNJ,2018-03-01 00:00:00-05:00,129.11,130.12,126.52,127.28,9424007,20180301
869,JNJ,2018-03-02 00:00:00-05:00,126.91,129.11,126.91,128.82,6910426,20180302
870,JNJ,2018-03-05 00:00:00-05:00,128.63,130.3,128.18,129.79,5799799,20180305
871,JNJ,2018-03-06 00:00:00-05:00,130.0,130.2,127.92,128.22,5546530,20180306
