,symbol,time,open,high,low,close,volume,date
891,DIS,2018-04-04 00:00:00-04:00,98.43,101.15,97.76,100.95,8759236,20180404
892,DIS,2018-04-05 00:00:00-04:00,101.36,102.38,100.98,102.11,6612756,20180405
893,DIS,2018-04-06 00:00:00-04:00,101.63,102.19,99.45,100.35,7162386,20180406
894,DIS,2018-04-09 00:00:00-04:00,100.7,101.51,99.58,99.7,7094275,20180409
895,DIS,2018-04-10 00:00:00-04:00,100.92,101.525,100.32,101.37,8324350,20180410
896,DIS,2018-04-11 00:00:00-04:00,100.78,101.65,100.41,100.8,6304996,20180411
897,DIS,2018-04-12 00:00:00-04:00,101.42,101.51,99.68,100.39,7337808,20180412
898,DIS,2018-04-13 00:00:00-04:00,101.0,101.52,100.16,100.35,6324606,20180413
899,DIS,2018-04-16 00:00:00-04:00,100.69,101.0,99.73,100.24,10328002,20180416
900,DIS,2018-04-17 00:00:00-04:00,101.2,102.59,100.75,102.17,9577384,20180417
901,DIS,2018-04-18 00:00:00-04:00,102.67,102.71,101.2,101.21,5822056,20180418
902,DIS,2018-04-19 00:00:00-04:00,101.0,101.58,100.22,100.89,6803405,20180419
903,DIS,2018-04-20 00:00:00-04:00,101.18,101.4,99.905,100.24,6396903,20180420
904,DIS,2018-04-23 00:00:00-04:00,100.55,100.72,99.53,100.15,5889804,20180423
905,DIS,2018-04-24 00:00:00-04:00,100.58,100.85,98.86,99.46,6567697,20180424
906,DIS,2018-04-25 00:00:00-04:00,99.5,101.49,99.05,101.15,8977748,20180425
907,DIS,2018-04-26 00:00:00-04:00,101.23,101.38,99.74,99.84,8038439,20180426
908,DIS,2018-04-27 00:00:00-04:00,99.78,99.99,98.94,99.23,8037978,20180427
909,DIS,2018-04-30 00:00:00-04:00,100.41,101.374,100.12,100.33,8558854,20180430
910,DIS,2018-05-01 00:00:00-04:00,100.18,100.7,98.93,100.06,6716152,20180501
911,DIS,2018-05-02 00:00:00-04:00,100.17,100.721,99.25,99.62,9286374,20180502
912,DIS,2018-05-03 00:00:00-04:00,99.11,99.25,97.68,98.76,10450776,20180503
913,DIS,2018-05-04 00:00:00-04:00,98.71,101.35,98.58,101.15,9980116,20180504
914,DIS,2018-05-07 00:00:00-04:00,102.35,102.68,101.72,102.48,10181123,20180507
915,DIS,2018-05-08 00:00:00-04:00,101.2,102.64,100.84,101.79,14229528,20180508
916,DIS,2018-05-09 00:00:00-04:00,102.25,102.27,99.3,99.97,18345683,20180509
917,DIS,2018-05-10 00:00:00-04:00,100.43,102.068,100.3,101.68,8927290,20180510
918,DIS,2018-05-11 00:00:00-04:00,101.89,102.21,101.26,102.07,7035978,20180511
919,DIS,2018-05-14 00:00:00-04:00,102.44,103.49,101.98,102.44,9891859,20180514
920,DIS,2018-05-15 00:00:00-04:00,102.44,103.315,102.101,102.92,5762417,20180515
921,DIS,2018-05-16 00:00:00-04:00,103.25,105.04,103.15,105.04,8111594,20180516
922,DIS,2018-05-17 00:00:00-04:00,105.23,105.48,104.091,104.34,7320587,20180517
923,DIS,2018-05-18 00:00:00-04:00,104.34,104.79,103.56,103.93,5427333,20180518
924,DIS,2018-05-21 00:00:00-04:00,104.22,104.68,103.61,104.06,5848704,20180521
925,DIS,2018-05-22 00:00:00-04:00,104.4,105.49,103.99,104.07,6971590,20180522
926,DIS,2018-05-23 00:00:00-04:00,103.2,103.34,102.07,102.89,8046577,20180523
927,DIS,2018-05-24 00:00:00-04:00,102.81,102.86,101.21,102.11,7474093,20180524
928,DIS,2018-05-25 00:00:00-04:00,102.25,103.0,101.97,102.2,6982728,20180525
929,DIS,2018-05-29 00:00:00-04:00,100.55,101.65,99.38,99.69,11270381,20180529
930,DIS,2018-05-30 00:00:00-04:00,100.5,100.55,99.42,99.98,7216355,20180530
931,DIS,2018-05-31 00:00:00-04:00,99.76,100.137,98.809,99.47,9620045,20180531
932,DIS,2018-06-01 00:00:00-04:00,99.69,100.05,99.2,99.36,6847726,20180601
933,DIS,2018-06-04 00:00:00-04:00,99.76,100.5,99.7,100.24,6597970,20180604
934,DIS,2018-06-05 00:00:00-04:00,100.36,100.51,99.78,99.94,5974427,20180605
935,DIS,2018-06-06 00:00:00-04:00,100.06,101.94,99.76,101.91,7832969,20180606
936,DIS,2018-06-07 00:00:00-04:00,101.91,102.96,101.81,102.47,7559222,20180607
937,DIS,2018-06-08 00:00:00-04:00,102.09,103.99,101.828,103.98,7090310,20180608
938,DIS,2018-06-11 00:00:00-04:00,103.93,104.79,103.75,104.35,8174996,20180611
939,DIS,2018-06-12 00:00:00-04:00,104.73,105.22,103.964,104.33,9215266,20180612
940,DIS,2018-06-13 00:00:00-04:00,103.2,107.88,102.67,106.31,22009406,20180613
941,DIS,2018-06-14 00:00:00-04:00,106.45,109.49,106.45,108.75,18068650,20180614
942,DIS,2018-06-15 00:00:00-04:00,108.17,109.42,107.85,108.85,16169231,20180615
943,DIS,2018-06-18 00:00:00-04:00,107.0,107.475,106.5,107.06,9288554,20180618
944,DIS,2018-06-19 00:00:00-04:00,105.87,106.99,105.76,106.1,8869452,20180619
945,DIS,2018-06-20 00:00:00-04:00,107.0,107.9,105.81,107.15,18625882,20180620
946,DIS,2018-06-21 00:00:00-04:00,107.01,107.25,105.791,105.89,7707762,20180621
947,DIS,2018-06-22 00:00:00-04:00,106.07,106.8,105.81,106.34,9285729,20180622
948,DIS,2018-06-25 00:00:00-04:00,106.0,106.08,103.74,104.45,7995781,20180625
949,DIS,2018-06-26 00:00:00-04:00,104.46,104.71,103.91,104.26,6549998,20180626
950,DIS,2018-06-27 00:00:00-04:00,104.5,105.88,103.48,103.96,8803302,20180627
951,DIS,2018-06-28 00:00:00-04:00,103.91,105.12,103.675,104.77,6304015,20180628
952,DIS,2018-06-29 00:00:00-04:00,104.93,105.68,104.65,104.81,6774510,20180629
953,DIS,2018-07-02 00:00:00-04:00,104.15,105.37,103.9,105.33,5489341,20180702
954,DIS,2018-07-03 00:00:00-04:00,105.88,105.95,103.5,104.04,2406267,20180703
955,DIS,2018-07-05 00:00:00-04:00,104.7,105.602,104.43,105.34,6202815,20180705
956,DIS,2018-07-06 00:00:00-04:00,104.5,105.04,104.04,104.78,4134897,20180706
957,DIS,2018-07-09 00:00:00-04:00,105.01,106.07,104.75,106.02,4725229,20180709
958,DIS,2018-07-10 00:00:00-04:00,106.25,106.57,104.83,106.03,4213638,20180710
959,DIS,2018-07-11 00:00:00-04:00,105.32,109.34,105.32,108.04,11753824,20180711
960,DIS,2018-07-12 00:00:00-04:00,108.05,109.2,107.82,108.25,5931413,20180712
961,DIS,2018-07-13 00:00:00-04:00,108.0,110.24,107.66,110.0,8188898,20180713
962,DIS,2018-07-16 00:00:00-04:00,109.82,110.45,108.77,110.2,8245935,20180716
963,DIS,2018-07-17 00:00:00-04:00,110.26,112.62,110.085,110.3,9075939,20180717
964,DIS,2018-07-18 00:00:00-04:00,110.31,111.06,109.65,110.69,6414101,20180718
965,DIS,2018-07-19 00:00:00-04:00,111.54,114.68,111.3,112.13,17796796,20180719
966,DIS,2018-07-20 00:00:00-04:00,112.15,112.2,110.83,111.48,11805204,20180720
967,DIS,2018-07-23 00:00:00-04:00,111.05,111.21,110.335,111.09,5447781,20180723
968,DIS,2018-07-24 00:00:00-04:00,111.84,111.89,110.54,110.7,5649108,20180724
969,DIS,2018-07-25 00:00:00-04:00,110.64,111.42,109.63,111.18,6750450,20180725
970,DIS,2018-07-26 00:00:00-04:00,112.15,114.562,111.68,113.51,9466376,20180726
971,DIS,2018-07-27 00:00:00-04:00,114.0,114.05,111.92,112.62,5717232,20180727
972,DIS,2018-07-30 00:00:00-04:00,112.2,113.335,112.05,112.63,5199310,20180730
973,DIS,2018-07-31 00:00:00-04:00,112.55,114.05,112.36,113.56,8421188,20180731
974,DIS,2018-08-01 00:00:00-04:00,113.68,113.83,112.59,112.97,6466570,20180801
975,DIS,2018-08-02 00:00:00-04:00,112.5,113.32,111.68,112.75,4027577,20180802
976,DIS,2018-08-03 00:00:00-04:00,113.2,114.095,112.4,114.09,4747467,20180803
977,DIS,2018-08-06 00:00:00-04:00,114.66,116.84,114.16,115.94,12715611,20180806
978,DIS,2018-08-07 00:00:00-04:00,116.57,117.9,116.24,116.56,15466928,20180807
979,DIS,2018-08-08 00:00:00-04:00,115.9,116.41,113.9,113.98,11727147,20180808
980,DIS,2018-08-09 00:00:00-04:00,114.05,114.795,112.81,114.16,7042038,20180809
981,DIS,2018-08-10 00:00:00-04:00,113.58,113.8,112.4,112.68,5740222,20180810
982,DIS,2018-08-13 00:00:00-04:00,112.66,112.84,111.72,112.12,6082324,20180813
983,DIS,2018-08-14 00:00:00-04:00,112.38,113.185,111.945,112.75,4326595,20180814
984,DIS,2018-08-15 00:00:00-04:00,112.18,113.12,111.47,112.85,5183545,20180815
985,DIS,2018-08-16 00:00:00-04:00,113.3,113.33,112.395,112.48,5082522,20180816
986,DIS,2018-08-17 00:00:00-04:00,112.51,112.86,111.89,112.48,4764732,20180817
987,DIS,2018-08-20 00:00:00-04:00,112.93,113.0,111.91,111.99,5167649,20180820
988,DIS,2018-08-21 00:00:00-04:00,112.25,113.0,112.0,112.39,4770448,20180821
989,DIS,2018-08-22 00:00:00-04:00,112.44,112.745,111.94,111.94,3212988,20180822
990,DIS,2018-08-23 00:00:00-04:00,111.94,112.14,111.533,112.0,4257386,20180823
991,DIS,2018-08-24 00:00:00-04:00,111.63,112.7,111.44,111.93,5049352,20180824
992,DIS,2018-08-27 00:00:00-04:00,112.49,112.89,112.07,112.33,4768104,20180827
993,DIS,2018-08-28 00:00:00-04:00,112.57,112.79,112.2,112.58,3131842,20180828
994,DIS,2018-08-29 00:00:00-04:00,112.58,112.72,112.02,112.45,4001492,20180829
995,DIS,2018-08-30 00:00:00-04:00,112.07,112.415,111.59,111.92,3481754,20180830
996,DIS,2018-08-31 00:00:00-04:00,111.9,112.28,111.56,112.02,4642826,20180831
997,DIS,2018-09-04 00:00:00-04:00,111.8,112.0,110.65,110.85,6391228,20180904
998,DIS,2018-09-05 00:00:00-04:00,110.58,110.82,109.7,109.87,6388627,20180905
999,DIS,2018-09-06 00:00:00-04:00,110.0,110.41,109.36,110.26,5267192,20180906
1000,DIS,2018-09-07 00:00:00-04:00,110.08,111.35,110.01,110.97,4755131,20180907
1001,DIS,2018-09-10 00:00:00-04:00,111.44,111.9075,110.37,110.68,4636558,20180910
1002,DIS,2018-09-11 00:00:00-04:00,110.5,110.605,109.51,109.6,5488942,20180911
1003,DIS,2018-09-12 00:00:00-04:00,109.25,110.2539,109.18,109.46,5236734,20180912
1004,DIS,2018-09-13 00:00:00-04:00,109.55,110.72,109.37,110.67,5119351,20180913
1005,DIS,2018-09-14 00:00:00-04:00,110.92,111.25,108.88,109.26,6012443,20180914
1006,DIS,2018-09-17 00:00:00-04:00,109.58,109.8783,108.6115,109.36,5592864,20180917
1007,DIS,2018-09-18 00:00:00-04:00,108.89,109.75,108.23,109.53,4937821,20180918
1008,DIS,2018-09-19 00:00:00-04:00,109.63,110.1825,109.48,109.79,5964771,20180919
1009,DIS,2018-09-20 00:00:00-04:00,110.58,111.9492,109.94,111.62,7121781,20180920
1010,DIS,2018-09-21 00:00:00-04:00,111.95,111.98,110.4,110.4,25753718,20180921
1011,DIS,2018-09-24 00:00:00-04:00,112.27,113.14,111.7,112.77,9232253,20180924
1012,DIS,2018-09-25 00:00:00-04:00,113.31,114.71,112.65,113.63,12169388,20180925
1013,DIS,2018-09-26 00:00:00-04:00,114.01,116.32,114.01,115.21,11141544,20180926
1014,DIS,2018-09-27 00:00:00-04:00,115.19,116.6,115.1,116.04,5195314,20180927
1015,DIS,2018-09-28 00:00:00-04:00,115.65,117.46,115.35,116.94,7366846,20180928
1016,DIS,2018-10-01 00:00:00-04:00,117.28,117.4,115.68,116.24,8644469,20181001
1017,DIS,2018-10-02 00:00:00-04:00,115.55,117.7,115.3,117.66,6441742,20181002
1018,DIS,2018-10-03 00:00:00-04:00,117.95,118.1,116.74,116.91,6111663,20181003
1019,DIS,2018-10-04 00:00:00-04:00,117.0,117.17,115.12,116.13,6442769,20181004
1020,DIS,2018-10-05 00:00:00-04:00,116.0,116.58,114.73,114.78,5836074,20181005
1021,DIS,2018-10-08 00:00:00-04:00,114.83,116.155,114.12,116.02,5652284,20181008
1022,DIS,2018-10-09 00:00:00-04:00,116.615,117.77,116.04,116.89,6761416,20181009
1023,DIS,2018-10-10 00:00:00-04:00,116.84,117.23,112.73,112.86,9006470,20181010
1024,DIS,2018-10-11 00:00:00-04:00,112.5,113.25,110.32,111.15,10045632,20181011
1025,DIS,2018-10-12 00:00:00-04:00,111.97,113.2744,111.23,112.61,5963944,20181012
1026,DIS,2018-10-15 00:00:00-04:00,111.93,114.6176,111.89,113.44,6628815,20181015
1027,DIS,2018-10-16 00:00:00-04:00,114.34,116.37,113.84,116.19,7619024,20181016
1028,DIS,2018-10-17 00:00:00-04:00,116.1,117.22,115.43,117.13,7120646,20181017
1029,DIS,2018-10-18 00:00:00-04:00,116.75,117.13,115.58,116.18,6056682,20181018
1030,DIS,2018-10-19 00:00:00-04:00,117.42,119.17,117.22,118.9,10430994,20181019
1031,DIS,2018-10-22 00:00:00-04:00,119.05,119.69,117.72,118.27,8406370,20181022
1032,DIS,2018-10-23 00:00:00-04:00,116.945,118.49,115.41,117.85,8607373,20181023
1033,DIS,2018-10-24 00:00:00-04:00,117.06,117.06,111.25,111.61,11630540,20181024
1034,DIS,2018-10-25 00:00:00-04:00,112.62,114.69,112.118,114.16,7406869,20181025
1035,DIS,2018-10-26 00:00:00-04:00,112.84,114.14,112.101,113.19,7984726,20181026
1036,DIS,2018-10-29 00:00:00-04:00,114.45,114.94,111.96,113.04,9234069,20181029
1037,DIS,2018-10-30 00:00:00-04:00,113.39,114.89,112.41,114.76,7365577,20181030
1038,DIS,2018-10-31 00:00:00-04:00,116.23,116.52,114.68,114.83,9196670,20181031
1039,DIS,2018-11-01 00:00:00-04:00,115.2,116.28,114.9,116.1,6779884,20181101
1040,DIS,2018-11-02 00:00:00-04:00,116.83,116.95,114.37,115.18,6377852,20181102
1041,DIS,2018-11-05 00:00:00-05:00,115.74,116.2241,115.12,115.45,7921106,20181105
1042,DIS,2018-11-06 00:00:00-05:00,115.74,116.84,115.45,116.71,5036606,20181106
1043,DIS,2018-11-07 00:00:00-05:00,116.57,117.285,115.16,117.05,8249836,20181107
1044,DIS,2018-11-08 00:00:00-05:00,117.45,117.83,115.21,116.0,11074782,20181108
1045,DIS,2018-11-09 00:00:00-05:00,118.2,120.2,117.18,118.0,16878228,20181109
1046,DIS,2018-11-12 00:00:00-05:00,118.0,118.46,116.6,116.7,9170870,20181112
1047,DIS,2018-11-13 00:00:00-05:00,117.11,117.78,116.18,116.85,4650588,20181113
1048,DIS,2018-11-14 00:00:00-05:00,117.44,118.22,116.44,117.12,7109122,20181114
1049,DIS,2018-11-15 00:00:00-05:00,116.49,117.43,115.7,117.11,7088665,20181115
1050,DIS,2018-11-16 00:00:00-05:00,116.53,117.344,115.99,116.19,7142193,20181116
1051,DIS,2018-11-19 00:00:00-05:00,116.0,117.83,114.79,115.42,9714594,20181119
1052,DIS,2018-11-20 00:00:00-05:00,113.52,114.588,111.52,111.87,11194640,20181120
1053,DIS,2018-11-21 00:00:00-05:00,112.5,113.985,112.3,113.03,7242467,20181121
1054,DIS,2018-11-23 00:00:00-05:00,112.24,112.79,111.74,112.08,3242322,20181123
1055,DIS,2018-11-26 00:00:00-05:00,113.18,113.18,111.92,112.55,7002353,20181126
1056,DIS,2018-11-27 00:00:00-05:00,113.61,114.1,112.41,113.9,7357599,20181127
1057,DIS,2018-11-28 00:00:00-05:00,114.32,116.3,114.05,116.1,9039821,20181128
1058,DIS,2018-11-29 00:00:00-05:00,115.75,117.14,115.21,116.61,10834825,20181129
1059,DIS,2018-11-30 00:00:00-05:00,116.84,117.065,115.06,115.49,16857777,20181130
1060,DIS,2018-12-03 00:00:00-05:00,116.65,116.92,114.91,115.74,9272917,20181203
1061,DIS,2018-12-04 00:00:00-05:00,115.62,116.29,112.66,112.87,10695068,20181204
1062,DIS,2018-12-06 00:00:00-05:00,112.06,114.34,111.16,114.33,10546187,20181206
1063,DIS,2018-12-07 00:00:00-05:00,113.86,113.99,111.61,111.98,8305465,20181207
1064,DIS,2018-12-10 00:00:00-05:00,111.99,112.29,109.5301,111.86,7337457,20181210
1065,DIS,2018-12-11 00:00:00-05:00,112.97,113.72,111.43,111.97,6861759,20181211
1066,DIS,2018-12-12 00:00:00-05:00,113.0,113.98,112.15,112.21,7723872,20181212
1067,DIS,2018-12-13 00:00:00-05:00,112.87,113.595,112.34,113.39,6661534,20181213
1068,DIS,2018-12-14 00:00:00-05:00,112.37,113.92,112.05,112.2,7602301,20181214
1069,DIS,2018-12-17 00:00:00-05:00,112.29,112.89,110.03,110.62,7731768,20181217
1070,DIS,2018-12-18 00:00:00-05:00,110.87,111.08,108.9,109.45,6682315,20181218
1071,DIS,2018-12-19 00:00:00-05:00,110.0,112.13,108.9461,109.22,9416918,20181219
1072,DIS,2018-12-20 00:00:00-05:00,108.75,109.21,106.13,107.0,9387252,20181220
1073,DIS,2018-12-21 00:00:00-05:00,106.47,108.75,103.86,104.22,15530616,20181221
1074,DIS,2018-12-24 00:00:00-05:00,103.23,103.9,100.35,100.35,7132955,20181224
1075,DIS,2018-12-26 00:00:00-05:00,100.49,105.85,100.38,105.83,9422844,20181226
1076,DIS,2018-12-27 00:00:00-05:00,104.41,106.55,102.795,106.52,8201369,20181227
1077,DIS,2018-12-28 00:00:00-05:00,107.28,108.52,106.1901,107.3,7620457,20181228
1078,DIS,2018-12-31 00:00:00-05:00,109.11,109.67,107.5528,109.65,7241715,20181231
1079,DIS,2019-01-02 00:00:00-05:00,108.1,109.135,107.7304,108.97,9723461,20190102
1080,DIS,2019-01-03 00:00:00-05:00,108.48,108.65,105.9436,106.33,10594688,20190103
1081,DIS,2019-01-04 00:00:00-05:00,107.94,110.75,107.25,109.61,10122770,20190104
1082,DIS,2019-01-07 00:00:00-05:00,109.91,111.4,109.3,110.56,6714654,20190107
1083,DIS,2019-01-08 00:00:00-05:00,111.8,112.56,111.17,111.42,8730674,20190108
1084,DIS,2019-01-09 00:00:00-05:00,111.8,112.8,111.56,112.67,5931922,20190109
1085,DIS,2019-01-10 00:00:00-05:00,111.99,112.91,111.5,112.8,6160065,20190110
1086,DIS,2019-01-11 00:00:00-05:00,112.18,112.92,111.73,112.65,4819131,20190111
1087,DIS,2019-01-14 00:00:00-05:00,111.65,112.695,111.43,112.42,6980978,20190114
1088,DIS,2019-01-15 00:00:00-05:00,112.3,113.18,110.61,111.76,9800910,20190115
1089,DIS,2019-01-16 00:00:00-05:00,111.45,112.01,110.81,110.91,5899937,20190116
1090,DIS,2019-01-17 00:00:00-05:00,110.72,111.255,110.16,111.01,6392033,20190117
1091,DIS,2019-01-18 00:00:00-05:00,111.86,111.93,110.8286,111.04,8554673,20190118
1092,DIS,2019-01-22 00:00:00-05:00,110.62,111.33,109.75,110.6,6986669,20190122
1093,DIS,2019-01-23 00:00:00-05:00,111.19,111.84,110.0,111.12,6845560,20190123
1094,DIS,2019-01-24 00:00:00-05:00,111.0,111.11,109.93,110.55,6716751,20190124
1095,DIS,2019-01-25 00:00:00-05:00,111.4651,111.5,110.66,111.09,5710812,20190125
1096,DIS,2019-01-28 00:00:00-05:00,110.76,110.99,109.95,110.81,6178777,20190128
1097,DIS,2019-01-29 00:00:00-05:00,110.65,110.9286,110.0046,110.9,5253724,20190129
1098,DIS,2019-01-30 00:00:00-05:00,110.3,110.58,108.96,110.13,7853849,20190130
1099,DIS,2019-01-31 00:00:00-05:00,110.1,111.54,110.01,111.52,8351629,20190131
1100,DIS,2019-02-01 00:00:00-05:00,111.97,112.05,110.93,111.3,6557666,20190201
1101,DIS,2019-02-04 00:00:00-05:00,111.41,111.98,110.68,111.8,7037006,20190204
1102,DIS,2019-02-05 00:00:00-05:00,112.02,112.74,111.45,112.66,13619793,20190205
1103,DIS,2019-02-06 00:00:00-05:00,113.85,113.92,111.07,111.41,14229041,20190206
1104,DIS,2019-02-07 00:00:00-05:00,111.05,111.11,109.81,110.95,8658117,20190207
1105,DIS,2019-02-08 00:00:00-05:00,110.46,111.54,110.0641,111.51,6395482,20190208
1106,DIS,2019-02-11 00:00:00-05:00,111.77,111.81,109.25,109.44,11086391,20190211
1107,DIS,2019-02-12 00:00:00-05:00,110.21,110.83,109.15,109.2,7610200,20190212
1108,DIS,2019-02-13 00:00:00-05:00,109.24,110.48,109.23,110.2,6919706,20190213
1109,DIS,2019-02-14 00:00:00-05:00,109.85,111.495,109.54,110.66,6324746,20190214
1110,DIS,2019-02-15 00:00:00-05:00,111.4,112.6325,111.03,112.59,8197250,20190215
1111,DIS,2019-02-19 00:00:00-05:00,112.91,113.77,112.83,113.51,8169630,20190219
1112,DIS,2019-02-20 00:00:00-05:00,113.6,114.085,113.285,113.68,7081458,20190220
1113,DIS,2019-02-21 00:00:00-05:00,113.4,114.54,112.87,114.29,9480098,20190221
1114,DIS,2019-02-22 00:00:00-05:00,114.63,115.77,113.95,115.25,8735066,20190222
1115,DIS,2019-02-25 00:00:00-05:00,115.62,115.8,113.46,113.59,9327690,20190225
1116,DIS,2019-02-26 00:00:00-05:00,113.65,114.01,112.85,113.5,8955976,20190226
1117,DIS,2019-02-27 00:00:00-05:00,113.095,113.5099,112.46,112.78,7249546,20190227
1118,DIS,2019-02-28 00:00:00-05:00,112.9,113.43,112.75,112.84,6716706,20190228
1119,DIS,2019-03-01 00:00:00-05:00,113.45,114.4399,113.45,114.01,6996911,20190301
1120,DIS,2019-03-04 00:00:00-05:00,114.42,114.42,113.0944,114.33,6014966,20190304
1121,DIS,2019-03-05 00:00:00-05:00,114.23,114.54,113.76,114.0,5225121,20190305
1122,DIS,2019-03-06 00:00:00-05:00,114.0,115.05,114.0,114.85,7352761,20190306
1123,DIS,2019-03-07 00:00:00-05:00,114.8499,114.9,113.47,114.01,6324026,20190307
1124,DIS,2019-03-08 00:00:00-05:00,113.46,113.84,112.9,113.81,6549140,20190308
1125,DIS,2019-03-11 00:00:00-04:00,114.04,115.0,114.03,114.75,6952702,20190311
1126,DIS,2019-03-12 00:00:00-04:00,114.72,115.3,114.04,114.73,9920395,20190312
1127,DIS,2019-03-13 00:00:00-04:00,114.84,114.85,113.72,114.09,17994525,20190313
1128,DIS,2019-03-14 00:00:00-04:00,114.12,114.77,113.93,114.48,17409649,20190314
1129,DIS,2019-03-15 00:00:00-04:00,114.5,115.48,113.68,114.96,14932667,20190315
1130,DIS,2019-03-18 00:00:00-04:00,113.03,114.0,112.46,113.12,21769821,20190318
1131,DIS,2019-03-19 00:00:00-04:00,112.95,113.7085,109.8,110.0,45384389,20190319
1132,DIS,2019-03-20 00:00:00-04:00,110.31,110.88,108.05,109.99,35588736,20190320
1133,DIS,2019-03-21 00:00:00-04:00,110.1,110.15,108.37,108.66,27438927,20190321
1134,DIS,2019-03-22 00:00:00-04:00,108.33,109.0,107.51,108.23,24133840,20190322
1135,DIS,2019-03-25 00:00:00-04:00,108.49,109.07,107.32,107.79,18187512,20190325
1136,DIS,2019-03-26 00:00:00-04:00,108.4,110.34,108.27,110.14,16693081,20190326
1137,DIS,2019-03-27 00:00:00-04:00,110.45,111.09,109.7329,110.28,10794846,20190327
1138,DIS,2019-03-28 00:00:00-04:00,110.6,111.27,110.24,110.71,11748863,20190328
1139,DIS,2019-03-29 00:00:00-04:00,111.56,111.6,110.39,111.03,16358761,20190329
1140,DIS,2019-04-01 00:00:00-04:00,111.59,112.865,111.38,112.51,10785064,20190401
1141,DIS,2019-04-02 00:00:00-04:00,113.15,113.305,111.92,111.96,9231765,20190402
1142,DIS,2019-04-03 00:00:00-04:00,112.7,113.11,112.21,112.52,10534893,20190403
1143,DIS,2019-04-04 00:00:00-04:00,113.24,114.8569,113.03,114.75,14378356,20190404
1144,DIS,2019-04-05 00:00:00-04:00,114.97,115.13,114.3061,115.0,10907893,20190405
1145,DIS,2019-04-08 00:00:00-04:00,115.0,115.83,114.635,114.96,11054215,20190408
1146,DIS,2019-04-09 00:00:00-04:00,115.61,117.1641,115.28,116.86,17340289,20190409
1147,DIS,2019-04-10 00:00:00-04:00,117.58,118.03,116.28,117.16,14091055,20190410
1148,DIS,2019-04-11 00:00:00-04:00,117.73,117.86,116.32,116.6,12784470,20190411
1149,DIS,2019-04-12 00:00:00-04:00,127.91,130.9,126.36,130.06,65253497,20190412
1150,DIS,2019-04-15 00:00:00-04:00,131.05,132.7,129.79,132.04,32773740,20190415
1151,DIS,2019-04-16 00:00:00-04:00,131.75,132.1299,129.56,129.9,14564317,20190416
1152,DIS,2019-04-17 00:00:00-04:00,129.81,132.36,129.28,131.75,14253715,20190417
1153,DIS,2019-04-18 00:00:00-04:00,131.77,132.87,131.11,132.45,11890584,20190418
1154,DIS,2019-04-22 00:00:00-04:00,131.9,132.2,131.0325,131.68,10197506,20190422
1155,DIS,2019-04-23 00:00:00-04:00,133.39,134.24,132.65,133.36,12159331,20190423
1156,DIS,2019-04-24 00:00:00-04:00,133.11,135.75,132.72,135.1,11449455,20190424
1157,DIS,2019-04-25 00:00:00-04:00,135.36,138.8799,134.84,137.24,16382455,20190425
1158,DIS,2019-04-26 00:00:00-04:00,138.7,140.04,137.51,139.92,14167589,20190426
1159,DIS,2019-04-29 00:00:00-04:00,142.19,142.37,137.61,139.3,25746100,20190429
1160,DIS,2019-04-30 00:00:00-04:00,139.12,139.39,136.03,136.97,15253088,20190430
1161,DIS,2019-05-01 00:00:00-04:00,137.49,138.17,136.235,136.38,8906731,20190501
1162,DIS,2019-05-02 00:00:00-04:00,135.38,135.69,132.38,134.14,16580402,20190502
1163,DIS,2019-05-03 00:00:00-04:00,135.22,135.31,133.78,134.33,8874413,20190503
1164,DIS,2019-05-06 00:00:00-04:00,132.54,135.33,132.3,135.0,9955629,20190506
1165,DIS,2019-05-07 00:00:00-04:00,135.35,135.97,132.76,133.44,10972651,20190507
1166,DIS,2019-05-08 00:00:00-04:00,133.5,135.7,133.31,134.99,15423532,20190508
1167,DIS,2019-05-09 00:00:00-04:00,135.03,136.48,132.84,133.59,15297051,20190509
1168,DIS,2019-05-10 00:00:00-04:00,133.01,134.32,131.23,134.04,9858487,20190510
1169,DIS,2019-05-13 00:00:00-04:00,131.5,132.66,130.55,131.34,11389896,20190513
1170,DIS,2019-05-14 00:00:00-04:00,133.52,134.66,132.05,133.2,12001739,20190514
1171,DIS,2019-05-15 00:00:00-04:00,132.55,135.21,132.04,134.68,9734068,20190515
1172,DIS,2019-05-16 00:00:00-04:00,135.29,136.4,134.81,135.5,9689397,20190516
1173,DIS,2019-05-17 00:00:00-04:00,134.26,135.98,134.03,135.04,8964178,20190517
1174,DIS,2019-05-20 00:00:00-04:00,134.25,134.4,133.25,133.91,8009000,20190520
1175,DIS,2019-05-21 00:00:00-04:00,134.57,134.57,133.11,134.09,7050294,20190521
1176,DIS,2019-05-22 00:00:00-04:00,133.82,134.17,133.39,133.85,5093746,20190522
1177,DIS,2019-05-23 00:00:00-04:00,132.71,133.55,131.95,132.73,6743329,20190523
1178,DIS,2019-05-24 00:00:00-04:00,133.1,133.29,132.22,132.79,4570132,20190524
1179,DIS,2019-05-28 00:00:00-04:00,133.21,134.04,132.59,132.62,8938370,20190528
1180,DIS,2019-05-29 00:00:00-04:00,131.96,132.15,130.7783,131.57,7749591,20190529
1181,DIS,2019-05-30 00:00:00-04:00,131.88,132.68,131.335,132.2,5273987,20190530
1182,DIS,2019-05-31 00:00:00-04:00,130.96,132.93,130.78,132.04,7420899,20190531
