,symbol,time,open,high,low,close,volume,date
929,V,2018-05-29 00:00:00-04:00,130.39,131.05,129.06,129.69,10401923,20180529
930,V,2018-05-30 00:00:00-04:00,130.2,131.1,129.87,130.64,10631269,20180530
931,V,2018-05-31 00:00:00-04:00,130.65,131.5817,129.98,130.72,11085956,20180531
932,V,2018-06-01 00:00:00-04:00,131.84,132.51,130.36,130.85,8323370,20180601
933,V,2018-06-04 00:00:00-04:00,131.94,133.57,131.43,133.07,7177958,20180604
934,V,2018-06-05 00:00:00-04:00,133.38,133.62,132.7,133.56,6198152,20180605
935,V,2018-06-06 00:00:00-04:00,134.0,136.31,133.61,136.28,8065764,20180606
936,V,2018-06-07 00:00:00-04:00,136.36,136.58,133.05,133.84,8309178,20180607
937,V,2018-06-08 00:00:00-04:00,133.44,134.915,133.23,134.74,5260976,20180608
938,V,2018-06-11 00:00:00-04:00,134.9,135.19,133.81,133.91,7988703,20180611
939,V,2018-06-12 00:00:00-04:00,134.04,135.129,133.54,134.86,5743302,20180612
940,V,2018-06-13 00:00:00-04:00,135.18,135.77,134.31,134.4,4881581,20180613
941,V,2018-06-14 00:00:00-04:00,134.96,135.7,134.75,135.0,6464068,20180614
942,V,2018-06-15 00:00:00-04:00,135.1,135.73,134.0,135.1,10044514,20180615
943,V,2018-06-18 00:00:00-04:00,134.37,136.31,134.12,136.2,8713298,20180618
944,V,2018-06-19 00:00:00-04:00,134.56,135.235,133.57,135.11,6557632,20180619
945,V,2018-06-20 00:00:00-04:00,135.52,136.69,135.5,135.5,7191977,20180620
946,V,2018-06-21 00:00:00-04:00,135.27,136.115,134.26,134.53,8689806,20180621
947,V,2018-06-22 00:00:00-04:00,135.6,135.85,134.26,135.33,6173350,20180622
948,V,2018-06-25 00:00:00-04:00,134.91,134.91,129.53,130.93,10086236,20180625
949,V,2018-06-26 00:00:00-04:00,132.11,133.79,131.61,132.55,7733865,20180626
950,V,2018-06-27 00:00:00-04:00,133.01,133.657,131.01,131.02,7282062,20180627
951,V,2018-06-28 00:00:00-04:00,131.0,133.12,130.6535,132.74,6576536,20180628
952,V,2018-06-29 00:00:00-04:00,133.28,134.19,132.45,132.45,7258961,20180629
953,V,2018-07-02 00:00:00-04:00,131.96,133.05,131.15,132.5,7554385,20180702
954,V,2018-07-03 00:00:00-04:00,133.01,133.41,131.42,131.45,3621640,20180703
955,V,2018-07-05 00:00:00-04:00,132.13,133.33,131.83,133.29,4729298,20180705
956,V,2018-07-06 00:00:00-04:00,133.58,134.28,132.5,134.09,4839785,20180706
957,V,2018-07-09 00:00:00-04:00,134.94,135.9689,134.79,135.52,8960741,20180709
958,V,2018-07-10 00:00:00-04:00,135.57,137.33,135.34,136.69,6561867,20180710
959,V,2018-07-11 00:00:00-04:00,136.63,138.81,136.6,138.15,10648707,20180711
960,V,2018-07-12 00:00:00-04:00,139.01,139.95,138.66,139.9,11816114,20180712
961,V,2018-07-13 00:00:00-04:00,139.79,140.03,137.54,139.42,7866197,20180713
962,V,2018-07-16 00:00:00-04:00,139.42,139.55,138.16,138.46,4970287,20180716
963,V,2018-07-17 00:00:00-04:00,138.18,139.91,137.42,139.64,5412609,20180717
964,V,2018-07-18 00:00:00-04:00,139.91,141.17,139.37,140.9,7008550,20180718
965,V,2018-07-19 00:00:00-04:00,140.95,140.99,139.93,140.13,7937007,20180719
966,V,2018-07-20 00:00:00-04:00,140.0,141.47,139.92,140.99,7156679,20180720
967,V,2018-07-23 00:00:00-04:00,140.66,140.97,139.64,140.03,7723617,20180723
968,V,2018-07-24 00:00:00-04:00,140.99,141.4725,139.51,140.03,8336698,20180724
969,V,2018-07-25 00:00:00-04:00,140.34,142.77,139.9,142.64,8386662,20180725
970,V,2018-07-26 00:00:00-04:00,141.61,142.79,139.53,142.5,10520800,20180726
971,V,2018-07-27 00:00:00-04:00,143.08,143.14,139.21,140.71,7015207,20180727
972,V,2018-07-30 00:00:00-04:00,140.13,140.42,135.31,136.48,12812351,20180730
973,V,2018-07-31 00:00:00-04:00,137.13,138.02,135.63,136.74,7683341,20180731
974,V,2018-08-01 00:00:00-04:00,137.74,138.735,137.41,138.25,7087731,20180801
975,V,2018-08-02 00:00:00-04:00,137.45,139.19,137.0,138.92,12300023,20180802
976,V,2018-08-03 00:00:00-04:00,139.29,139.86,137.94,139.82,4617813,20180803
977,V,2018-08-06 00:00:00-04:00,139.65,140.26,139.05,139.71,5143228,20180806
978,V,2018-08-07 00:00:00-04:00,139.98,140.69,139.8726,140.28,10034524,20180807
979,V,2018-08-08 00:00:00-04:00,139.98,140.99,139.83,140.68,5389491,20180808
980,V,2018-08-09 00:00:00-04:00,140.73,141.24,139.9,140.01,5679260,20180809
981,V,2018-08-10 00:00:00-04:00,139.88,140.7401,139.25,139.73,6523759,20180810
982,V,2018-08-13 00:00:00-04:00,140.53,141.24,139.83,140.21,4817496,20180813
983,V,2018-08-14 00:00:00-04:00,140.3,140.99,139.88,140.76,5888925,20180814
984,V,2018-08-15 00:00:00-04:00,140.35,140.69,138.84,139.92,5288739,20180815
985,V,2018-08-16 00:00:00-04:00,141.07,141.49,140.42,140.65,5931651,20180816
986,V,2018-08-17 00:00:00-04:00,140.78,141.71,140.565,141.33,7699607,20180817
987,V,2018-08-20 00:00:00-04:00,141.54,141.6,140.7,140.94,4662168,20180820
988,V,2018-08-21 00:00:00-04:00,141.0,141.4574,139.8,140.04,6854347,20180821
989,V,2018-08-22 00:00:00-04:00,139.85,141.53,139.85,141.14,4191949,20180822
990,V,2018-08-23 00:00:00-04:00,141.01,142.445,140.77,142.1,4427093,20180823
991,V,2018-08-24 00:00:00-04:00,142.32,144.38,142.32,144.2,5714023,20180824
992,V,2018-08-27 00:00:00-04:00,144.99,145.6,144.71,145.4,7194938,20180827
993,V,2018-08-28 00:00:00-04:00,145.63,146.17,144.87,145.2,4926041,20180828
994,V,2018-08-29 00:00:00-04:00,145.46,147.2999,145.42,147.03,5192935,20180829
995,V,2018-08-30 00:00:00-04:00,146.82,147.71,146.36,146.74,7804963,20180830
996,V,2018-08-31 00:00:00-04:00,146.74,147.64,146.5,146.89,5786569,20180831
997,V,2018-09-04 00:00:00-04:00,146.93,147.86,146.6669,147.8,7638091,20180904
998,V,2018-09-05 00:00:00-04:00,147.0,147.82,142.55,142.67,11363391,20180905
999,V,2018-09-06 00:00:00-04:00,143.29,144.7,142.54,144.5,9589246,20180906
1000,V,2018-09-07 00:00:00-04:00,143.99,144.44,142.75,143.2,13626619,20180907
1001,V,2018-09-10 00:00:00-04:00,144.13,144.44,143.21,144.08,5362694,20180910
1002,V,2018-09-11 00:00:00-04:00,143.46,145.52,143.25,145.49,9896017,20180911
1003,V,2018-09-12 00:00:00-04:00,145.85,146.8,145.0733,146.57,6964135,20180912
1004,V,2018-09-13 00:00:00-04:00,147.15,148.065,147.09,147.63,5803447,20180913
1005,V,2018-09-14 00:00:00-04:00,147.91,148.37,147.35,147.84,4928283,20180914
1006,V,2018-09-17 00:00:00-04:00,147.83,147.9,145.83,146.18,7708643,20180917
1007,V,2018-09-18 00:00:00-04:00,146.2,148.0897,145.95,147.63,5692208,20180918
1008,V,2018-09-19 00:00:00-04:00,148.28,148.82,147.251,147.42,7432335,20180919
1009,V,2018-09-20 00:00:00-04:00,147.99,149.485,147.2,149.24,7172740,20180920
1010,V,2018-09-21 00:00:00-04:00,149.95,150.26,149.35,150.05,15628076,20180921
1011,V,2018-09-24 00:00:00-04:00,149.16,149.65,147.27,149.11,6706692,20180924
1012,V,2018-09-25 00:00:00-04:00,149.71,149.96,149.1,149.58,4230860,20180925
1013,V,2018-09-26 00:00:00-04:00,150.0,150.42,149.04,149.27,5852463,20180926
1014,V,2018-09-27 00:00:00-04:00,149.9,150.64,149.562,150.02,5868620,20180927
1015,V,2018-09-28 00:00:00-04:00,149.81,150.37,149.55,150.09,6035936,20180928
1016,V,2018-10-01 00:00:00-04:00,150.89,151.56,150.61,150.79,9802691,20181001
1017,V,2018-10-02 00:00:00-04:00,150.84,150.84,149.17,149.67,8047706,20181002
1018,V,2018-10-03 00:00:00-04:00,150.71,150.71,149.19,149.37,7521101,20181003
1019,V,2018-10-04 00:00:00-04:00,149.18,149.28,146.1,146.76,9208887,20181004
1020,V,2018-10-05 00:00:00-04:00,146.64,147.41,144.4,145.36,7085718,20181005
1021,V,2018-10-08 00:00:00-04:00,145.01,145.01,140.18,141.89,11637314,20181008
1022,V,2018-10-09 00:00:00-04:00,141.46,143.29,141.12,142.31,10798415,20181009
1023,V,2018-10-10 00:00:00-04:00,142.57,142.6885,135.21,135.52,15450086,20181010
1024,V,2018-10-11 00:00:00-04:00,134.09,137.24,132.26,133.73,15657170,20181011
1025,V,2018-10-12 00:00:00-04:00,138.48,140.98,137.43,140.06,12993257,20181012
1026,V,2018-10-15 00:00:00-04:00,139.9,140.06,137.22,137.23,7953001,20181015
1027,V,2018-10-16 00:00:00-04:00,138.71,142.14,138.68,141.74,11059518,20181016
1028,V,2018-10-17 00:00:00-04:00,142.34,142.86,140.73,142.45,9170646,20181017
1029,V,2018-10-18 00:00:00-04:00,142.46,142.46,137.95,139.29,10222553,20181018
1030,V,2018-10-19 00:00:00-04:00,139.9,142.19,139.38,140.08,8696873,20181019
1031,V,2018-10-22 00:00:00-04:00,140.97,141.54,139.51,140.64,6099509,20181022
1032,V,2018-10-23 00:00:00-04:00,136.89,140.04,135.59,139.12,10736088,20181023
1033,V,2018-10-24 00:00:00-04:00,139.7,140.18,134.0,134.26,13849587,20181024
1034,V,2018-10-25 00:00:00-04:00,135.45,140.9,132.5,140.52,14985905,20181025
1035,V,2018-10-26 00:00:00-04:00,137.98,139.87,136.06,137.74,12034937,20181026
1036,V,2018-10-29 00:00:00-04:00,139.61,141.51,132.27,134.33,12768190,20181029
1037,V,2018-10-30 00:00:00-04:00,133.08,134.86,129.79,132.76,15107555,20181030
1038,V,2018-10-31 00:00:00-04:00,134.99,139.12,134.99,137.85,13205283,20181031
1039,V,2018-11-01 00:00:00-04:00,139.0,140.87,137.49,140.83,16023953,20181101
1040,V,2018-11-02 00:00:00-04:00,141.11,141.4546,137.85,139.78,17063121,20181102
1041,V,2018-11-05 00:00:00-05:00,139.8,140.21,138.07,139.8,6280034,20181105
1042,V,2018-11-06 00:00:00-05:00,139.8,140.91,139.72,140.79,4732703,20181106
1043,V,2018-11-07 00:00:00-05:00,142.34,144.9,142.32,144.78,20502121,20181107
1044,V,2018-11-08 00:00:00-05:00,144.6,145.46,143.652,145.23,5927356,20181108
1045,V,2018-11-09 00:00:00-05:00,144.2,144.57,142.36,143.93,8339828,20181109
1046,V,2018-11-12 00:00:00-05:00,143.42,143.64,139.17,139.72,11335081,20181112
1047,V,2018-11-13 00:00:00-05:00,140.35,141.9,139.01,139.72,6286973,20181113
1048,V,2018-11-14 00:00:00-05:00,142.02,142.6,138.4128,139.49,6613922,20181114
1049,V,2018-11-15 00:00:00-05:00,138.85,141.91,137.93,141.84,8564991,20181115
1050,V,2018-11-16 00:00:00-05:00,140.42,141.84,139.92,140.18,8628027,20181116
1051,V,2018-11-19 00:00:00-05:00,140.47,140.57,134.25,134.76,16252967,20181119
1052,V,2018-11-20 00:00:00-05:00,130.31,134.53,129.54,133.37,12720172,20181120
1053,V,2018-11-21 00:00:00-05:00,134.36,135.78,133.63,134.42,7416670,20181121
1054,V,2018-11-23 00:00:00-05:00,132.59,134.25,132.49,132.87,3676032,20181123
1055,V,2018-11-26 00:00:00-05:00,134.6,136.52,134.25,135.94,9144597,20181126
1056,V,2018-11-27 00:00:00-05:00,135.28,136.31,134.12,135.91,7877868,20181127
1057,V,2018-11-28 00:00:00-05:00,137.07,141.54,136.8686,141.38,11265076,20181128
1058,V,2018-11-29 00:00:00-05:00,140.69,140.7,138.71,139.1,8751920,20181129
1059,V,2018-11-30 00:00:00-05:00,139.01,142.26,138.63,141.71,11362793,20181130
1060,V,2018-12-03 00:00:00-05:00,145.0,145.72,143.855,145.0,11283568,20181203
1061,V,2018-12-04 00:00:00-05:00,143.13,144.35,138.5,138.64,14651847,20181204
1062,V,2018-12-06 00:00:00-05:00,135.04,141.11,133.48,141.05,16391896,20181206
1063,V,2018-12-07 00:00:00-05:00,140.82,142.13,135.9938,137.11,14007711,20181207
1064,V,2018-12-10 00:00:00-05:00,136.25,138.27,134.8555,137.88,15744294,20181210
1065,V,2018-12-11 00:00:00-05:00,139.94,140.05,135.92,136.81,12466320,20181211
1066,V,2018-12-12 00:00:00-05:00,139.3,140.88,137.75,137.8,10387198,20181212
1067,V,2018-12-13 00:00:00-05:00,138.3,139.13,136.15,137.54,8780914,20181213
1068,V,2018-12-14 00:00:00-05:00,135.69,136.72,134.55,135.09,9351186,20181214
1069,V,2018-12-17 00:00:00-05:00,134.21,134.43,130.69,131.4,11796196,20181217
1070,V,2018-12-18 00:00:00-05:00,132.29,134.17,131.8,132.66,12762333,20181218
1071,V,2018-12-19 00:00:00-05:00,132.93,135.87,129.52,131.26,13819008,20181219
1072,V,2018-12-20 00:00:00-05:00,130.16,132.01,127.15,128.76,18091669,20181220
1073,V,2018-12-21 00:00:00-05:00,127.18,130.33,122.9501,124.26,25448609,20181221
1074,V,2018-12-24 00:00:00-05:00,122.08,125.21,121.6,121.73,8617681,20181224
1075,V,2018-12-26 00:00:00-05:00,123.02,130.24,123.0,130.23,13499510,20181226
1076,V,2018-12-27 00:00:00-05:00,127.99,132.01,126.52,132.01,10882979,20181227
1077,V,2018-12-28 00:00:00-05:00,133.08,133.62,129.66,130.94,7381742,20181228
1078,V,2018-12-31 00:00:00-05:00,131.68,132.44,130.23,131.94,7976007,20181231
1079,V,2019-01-02 00:00:00-05:00,130.0,133.74,129.6,132.92,8788010,20190102
1080,V,2019-01-03 00:00:00-05:00,131.21,131.28,127.88,128.13,9428280,20190103
1081,V,2019-01-04 00:00:00-05:00,130.44,134.5886,130.13,133.65,11065782,20190104
1082,V,2019-01-07 00:00:00-05:00,134.45,137.169,134.04,136.06,12928362,20190107
1083,V,2019-01-08 00:00:00-05:00,137.97,138.19,135.96,136.8,9243043,20190108
1084,V,2019-01-09 00:00:00-05:00,138.3,139.48,137.62,138.41,9987569,20190109
1085,V,2019-01-10 00:00:00-05:00,136.81,138.82,136.36,138.67,12514916,20190110
1086,V,2019-01-11 00:00:00-05:00,137.75,138.6,137.41,138.06,5860051,20190111
1087,V,2019-01-14 00:00:00-05:00,136.99,138.13,136.65,137.1,8666670,20190114
1088,V,2019-01-15 00:00:00-05:00,136.96,137.72,135.25,137.34,7594993,20190115
1089,V,2019-01-16 00:00:00-05:00,138.4,138.87,137.07,137.34,7257982,20190116
1090,V,2019-01-17 00:00:00-05:00,136.97,137.91,136.59,137.28,5864878,20190117
1091,V,2019-01-18 00:00:00-05:00,138.31,138.6,136.64,138.5,10263458,20190118
1092,V,2019-01-22 00:00:00-05:00,137.9,139.52,136.975,138.05,8102321,20190122
1093,V,2019-01-23 00:00:00-05:00,138.77,138.98,136.1478,137.01,5465773,20190123
1094,V,2019-01-24 00:00:00-05:00,137.11,138.32,136.52,137.7,4925199,20190124
1095,V,2019-01-25 00:00:00-05:00,139.0,139.9,137.97,138.67,9759451,20190125
1096,V,2019-01-28 00:00:00-05:00,137.51,137.51,134.81,135.99,9857213,20190128
1097,V,2019-01-29 00:00:00-05:00,136.59,136.69,134.11,135.0,7457711,20190129
1098,V,2019-01-30 00:00:00-05:00,136.1,137.895,135.51,137.6,8078091,20190130
1099,V,2019-01-31 00:00:00-05:00,134.39,135.73,133.3,135.01,20095659,20190131
1100,V,2019-02-01 00:00:00-05:00,135.39,140.35,135.26,140.15,13248305,20190201
1101,V,2019-02-04 00:00:00-05:00,139.79,141.517,139.18,141.5,11882736,20190204
1102,V,2019-02-05 00:00:00-05:00,142.0,142.945,141.83,142.53,8455658,20190205
1103,V,2019-02-06 00:00:00-05:00,141.96,142.42,141.05,141.49,6146859,20190206
1104,V,2019-02-07 00:00:00-05:00,139.92,141.06,139.21,140.17,10675712,20190207
1105,V,2019-02-08 00:00:00-05:00,138.69,140.4,138.52,140.38,5950895,20190208
1106,V,2019-02-11 00:00:00-05:00,141.26,142.2877,140.45,140.8,7600100,20190211
1107,V,2019-02-12 00:00:00-05:00,141.79,142.8,141.25,141.99,6090351,20190212
1108,V,2019-02-13 00:00:00-05:00,142.89,144.7,142.865,143.49,6885550,20190213
1109,V,2019-02-14 00:00:00-05:00,142.98,143.48,142.4,143.16,6314035,20190214
1110,V,2019-02-15 00:00:00-05:00,144.55,144.91,143.815,144.91,6536038,20190215
1111,V,2019-02-19 00:00:00-05:00,144.42,144.88,144.02,144.44,8406948,20190219
1112,V,2019-02-20 00:00:00-05:00,144.35,144.84,143.52,144.73,5283077,20190220
1113,V,2019-02-21 00:00:00-05:00,144.35,145.0298,143.18,144.0,8573402,20190221
1114,V,2019-02-22 00:00:00-05:00,144.42,146.2836,144.42,145.87,9681136,20190222
1115,V,2019-02-25 00:00:00-05:00,146.91,147.2,145.81,146.06,9731222,20190225
1116,V,2019-02-26 00:00:00-05:00,145.2,147.4,145.02,147.04,7332555,20190226
1117,V,2019-02-27 00:00:00-05:00,146.5,147.49,145.92,147.22,9731198,20190227
1118,V,2019-02-28 00:00:00-05:00,147.26,148.82,147.23,148.12,6250470,20190228
1119,V,2019-03-01 00:00:00-05:00,149.46,149.93,148.38,149.47,7016918,20190301
1120,V,2019-03-04 00:00:00-05:00,150.07,150.19,146.951,147.96,6979679,20190304
1121,V,2019-03-05 00:00:00-05:00,148.0,149.29,147.83,147.95,9678771,20190305
1122,V,2019-03-06 00:00:00-05:00,148.0,148.52,147.42,147.81,8186390,20190306
1123,V,2019-03-07 00:00:00-05:00,147.26,147.81,146.04,146.83,8761650,20190307
1124,V,2019-03-08 00:00:00-05:00,145.44,147.48,144.5,147.35,5168083,20190308
1125,V,2019-03-11 00:00:00-04:00,148.11,150.97,148.02,150.67,9361495,20190311
1126,V,2019-03-12 00:00:00-04:00,151.0,153.14,150.87,151.73,9465366,20190312
1127,V,2019-03-13 00:00:00-04:00,152.3,154.04,152.04,152.47,8308885,20190313
1128,V,2019-03-14 00:00:00-04:00,152.56,154.69,152.3,154.2,9364876,20190314
1129,V,2019-03-15 00:00:00-04:00,153.72,156.82,153.36,155.46,20162038,20190315
1130,V,2019-03-18 00:00:00-04:00,155.92,156.41,154.42,154.96,9689378,20190318
1131,V,2019-03-19 00:00:00-04:00,155.95,155.95,154.14,154.59,9236084,20190319
1132,V,2019-03-20 00:00:00-04:00,154.34,154.87,152.7134,153.75,6391356,20190320
1133,V,2019-03-21 00:00:00-04:00,153.32,156.68,153.31,155.8,7027220,20190321
1134,V,2019-03-22 00:00:00-04:00,154.99,155.68,152.85,153.07,8120155,20190322
1135,V,2019-03-25 00:00:00-04:00,152.36,154.0617,151.54,153.03,7568185,20190325
1136,V,2019-03-26 00:00:00-04:00,153.77,155.6,153.77,155.3,15594356,20190326
1137,V,2019-03-27 00:00:00-04:00,155.47,155.86,153.36,154.22,12253759,20190327
1138,V,2019-03-28 00:00:00-04:00,154.93,155.08,153.61,154.67,16902229,20190328
1139,V,2019-03-29 00:00:00-04:00,155.73,156.29,154.93,156.19,12164689,20190329
1140,V,2019-04-01 00:00:00-04:00,157.53,157.73,156.55,157.26,6420179,20190401
1141,V,2019-04-02 00:00:00-04:00,157.66,158.15,156.75,157.78,6215113,20190402
1142,V,2019-04-03 00:00:00-04:00,158.55,159.11,157.85,158.46,8211733,20190403
1143,V,2019-04-04 00:00:00-04:00,158.53,158.69,156.53,157.64,5100237,20190404
1144,V,2019-04-05 00:00:00-04:00,158.0,158.63,157.23,157.65,4178703,20190405
1145,V,2019-04-08 00:00:00-04:00,157.55,157.8501,156.32,157.75,5604889,20190408
1146,V,2019-04-09 00:00:00-04:00,156.56,157.99,156.47,157.49,6364467,20190409
1147,V,2019-04-10 00:00:00-04:00,157.99,158.78,157.52,158.56,3918581,20190410
1148,V,2019-04-11 00:00:00-04:00,159.11,159.3,157.44,157.86,5771697,20190411
1149,V,2019-04-12 00:00:00-04:00,158.71,159.64,157.86,159.64,6745080,20190412
1150,V,2019-04-15 00:00:00-04:00,159.83,160.48,159.19,160.44,8143172,20190415
1151,V,2019-04-16 00:00:00-04:00,161.04,161.1,159.55,160.23,6021579,20190416
1152,V,2019-04-17 00:00:00-04:00,160.87,161.07,160.31,160.44,4609445,20190417
1153,V,2019-04-18 00:00:00-04:00,160.93,161.105,159.0007,160.16,7859406,20190418
1154,V,2019-04-22 00:00:00-04:00,159.2,160.48,159.0684,160.4,4602806,20190422
1155,V,2019-04-23 00:00:00-04:00,161.0,161.88,159.87,161.66,6522901,20190423
1156,V,2019-04-24 00:00:00-04:00,161.75,162.03,160.65,161.49,7376521,20190424
1157,V,2019-04-25 00:00:00-04:00,160.52,161.6,158.55,161.02,8862480,20190425
1158,V,2019-04-26 00:00:00-04:00,161.26,163.03,160.4,162.93,7525392,20190426
1159,V,2019-04-29 00:00:00-04:00,163.21,164.5,163.1,164.15,10003563,20190429
1160,V,2019-04-30 00:00:00-04:00,164.98,165.7,163.92,164.43,6432714,20190430
1161,V,2019-05-01 00:00:00-04:00,165.54,165.74,162.75,162.79,5248092,20190501
1162,V,2019-05-02 00:00:00-04:00,162.1,163.08,160.43,161.12,6054926,20190502
1163,V,2019-05-03 00:00:00-04:00,162.3,162.74,161.18,162.04,4317836,20190503
1164,V,2019-05-06 00:00:00-04:00,158.21,162.65,158.2,162.28,10442357,20190506
1165,V,2019-05-07 00:00:00-04:00,160.95,161.78,158.68,160.21,6413553,20190507
1166,V,2019-05-08 00:00:00-04:00,159.77,161.7,159.52,160.76,5445899,20190508
1167,V,2019-05-09 00:00:00-04:00,158.86,159.85,157.17,159.81,6813880,20190509
1168,V,2019-05-10 00:00:00-04:00,158.86,161.3994,157.27,160.71,5192495,20190510
1169,V,2019-05-13 00:00:00-04:00,157.19,158.72,156.42,157.33,9729964,20190513
1170,V,2019-05-14 00:00:00-04:00,158.1,161.52,157.94,160.21,9756655,20190514
1171,V,2019-05-15 00:00:00-04:00,159.32,163.16,159.1038,162.79,7547009,20190515
1172,V,2019-05-16 00:00:00-04:00,163.45,165.6036,162.86,164.87,9745459,20190516
1173,V,2019-05-17 00:00:00-04:00,163.29,165.2,163.2,164.09,4582485,20190517
1174,V,2019-05-20 00:00:00-04:00,163.35,164.74,162.33,163.47,4747352,20190520
1175,V,2019-05-21 00:00:00-04:00,164.58,164.859,163.19,163.86,9095674,20190521
1176,V,2019-05-22 00:00:00-04:00,163.6,165.63,163.45,164.24,5416382,20190522
1177,V,2019-05-23 00:00:00-04:00,163.5,164.25,160.82,161.51,6137978,20190523
1178,V,2019-05-24 00:00:00-04:00,162.75,163.41,161.72,162.64,4105718,20190524
1179,V,2019-05-28 00:00:00-04:00,163.4,165.77,163.33,163.71,10202735,20190528
1180,V,2019-05-29 00:00:00-04:00,163.3,163.5,161.48,162.73,6456044,20190529
1181,V,2019-05-30 00:00:00-04:00,162.8,163.5,161.94,162.76,4750610,20190530
1182,V,2019-05-31 00:00:00-04:00,160.91,162.13,160.56,161.33,5079016,20190531
1183,V,2019-06-03 00:00:00-04:00,161.54,162.83,156.75,158.6,8034590,20190603
1184,V,2019-06-04 00:00:00-04:00,160.29,162.37,158.6501,162.33,6684794,20190604
1185,V,2019-06-05 00:00:00-04:00,163.5,165.4,162.69,165.39,7769282,20190605
1186,V,2019-06-06 00:00:00-04:00,165.88,167.4,164.94,166.92,13738473,20190606
1187,V,2019-06-07 00:00:00-04:00,168.0,171.61,167.8,170.05,10529165,20190607
1188,V,2019-06-10 00:00:00-04:00,171.84,172.02,170.51,170.82,7565924,20190610
1189,V,2019-06-11 00:00:00-04:00,171.95,172.18,168.42,170.31,6083065,20190611
1190,V,2019-06-12 00:00:00-04:00,170.38,171.62,169.7,171.59,6772048,20190612
1191,V,2019-06-13 00:00:00-04:00,172.14,172.2,168.72,169.35,6901436,20190613
1192,V,2019-06-14 00:00:00-04:00,169.77,170.64,168.84,169.66,4999905,20190614
1193,V,2019-06-17 00:00:00-04:00,169.73,170.42,169.03,169.56,6410155,20190617
1194,V,2019-06-18 00:00:00-04:00,170.65,170.67,167.55,169.28,6969300,20190618
1195,V,2019-06-19 00:00:00-04:00,169.39,171.2,169.21,170.69,6323865,20190619
1196,V,2019-06-20 00:00:00-04:00,172.51,173.94,171.75,173.74,11474071,20190620
1197,V,2019-06-21 00:00:00-04:00,173.27,174.8065,173.16,173.44,11728247,20190621
1198,V,2019-06-24 00:00:00-04:00,174.6,174.73,172.72,173.85,5554877,20190624
1199,V,2019-06-25 00:00:00-04:00,174.81,174.94,173.99,174.49,444745,20190625
