,symbol,time,open,high,low,close,volume,date
606,HD,2017-02-13 00:00:00-05:00,140.48,140.65,139.05,139.87,2753068,20170213
607,HD,2017-02-14 00:00:00-05:00,139.95,141.365,139.34,141.36,4775802,20170214
608,HD,2017-02-15 00:00:00-05:00,141.27,142.66,140.95,142.19,4343541,20170215
609,HD,2017-02-16 00:00:00-05:00,142.39,142.985,140.9,141.54,4295811,20170216
610,HD,2017-02-17 00:00:00-05:00,141.36,143.12,141.0,143.0,5108352,20170217
611,HD,2017-02-21 00:00:00-05:00,145.6,145.65,143.25,145.02,9275897,20170221
612,HD,2017-02-22 00:00:00-05:00,145.05,145.47,143.97,145.25,5037762,20170222
613,HD,2017-02-23 00:00:00-05:00,146.11,146.33,144.51,144.71,4184046,20170223
614,HD,2017-02-24 00:00:00-05:00,144.65,146.08,144.65,145.95,3516923,20170224
615,HD,2017-02-27 00:00:00-05:00,145.87,146.01,144.8,145.3,4388414,20170227
616,HD,2017-02-28 00:00:00-05:00,144.98,145.63,144.465,144.91,4211949,20170228
617,HD,2017-03-01 00:00:00-05:00,146.72,147.7,145.891,146.68,6213540,20170301
618,HD,2017-03-02 00:00:00-05:00,147.08,148.23,146.389,147.95,4053412,20170302
619,HD,2017-03-03 00:00:00-05:00,148.12,148.26,146.82,147.81,3413398,20170303
620,HD,2017-03-06 00:00:00-05:00,147.13,147.51,146.58,147.13,3998026,20170306
621,HD,2017-03-07 00:00:00-05:00,146.33,146.95,145.83,146.02,3996289,20170307
622,HD,2017-03-08 00:00:00-05:00,146.22,147.12,145.92,146.92,3614479,20170308
623,HD,2017-03-09 00:00:00-05:00,147.08,147.16,146.53,146.62,3594694,20170309
624,HD,2017-03-10 00:00:00-05:00,147.24,147.46,146.45,146.85,3123243,20170310
625,HD,2017-03-13 00:00:00-04:00,147.33,147.67,146.5,147.43,2933276,20170313
626,HD,2017-03-14 00:00:00-04:00,147.27,147.59,146.46,147.16,3272706,20170314
627,HD,2017-03-15 00:00:00-04:00,147.35,148.38,146.76,147.95,3670513,20170315
628,HD,2017-03-16 00:00:00-04:00,148.4,149.19,148.01,148.73,3544464,20170316
629,HD,2017-03-17 00:00:00-04:00,149.4,149.99,148.13,149.6,9001961,20170317
630,HD,2017-03-20 00:00:00-04:00,149.38,149.59,147.7,147.8,5906058,20170320
631,HD,2017-03-21 00:00:00-04:00,148.33,148.7,146.26,146.61,4530019,20170321
632,HD,2017-03-22 00:00:00-04:00,146.73,147.93,146.06,147.36,3169038,20170322
633,HD,2017-03-23 00:00:00-04:00,147.28,148.41,147.03,147.99,3219352,20170323
634,HD,2017-03-24 00:00:00-04:00,147.85,150.15,147.01,147.71,4735361,20170324
635,HD,2017-03-27 00:00:00-04:00,147.07,147.68,146.26,146.87,2943006,20170327
636,HD,2017-03-28 00:00:00-04:00,147.29,147.35,145.94,147.2,4635629,20170328
637,HD,2017-03-29 00:00:00-04:00,146.37,147.42,145.96,147.04,3729973,20170329
638,HD,2017-03-30 00:00:00-04:00,146.72,147.38,146.43,146.95,2450781,20170330
639,HD,2017-03-31 00:00:00-04:00,146.87,147.18,146.65,146.83,3248666,20170331
640,HD,2017-04-03 00:00:00-04:00,146.94,147.201,146.09,146.62,3775283,20170403
641,HD,2017-04-04 00:00:00-04:00,146.5,146.9,146.05,146.34,3124200,20170404
642,HD,2017-04-05 00:00:00-04:00,146.63,148.44,146.58,146.64,3390363,20170405
643,HD,2017-04-06 00:00:00-04:00,147.04,147.96,147.0,147.24,2699679,20170406
644,HD,2017-04-07 00:00:00-04:00,147.1,147.8,146.9,147.13,2869120,20170407
645,HD,2017-04-10 00:00:00-04:00,146.96,148.995,146.75,148.21,5044458,20170410
646,HD,2017-04-11 00:00:00-04:00,147.91,148.65,147.1,148.2,2844794,20170411
647,HD,2017-04-12 00:00:00-04:00,147.42,147.57,146.367,146.54,4445599,20170412
648,HD,2017-04-13 00:00:00-04:00,146.42,147.01,145.87,145.91,2346886,20170413
649,HD,2017-04-17 00:00:00-04:00,145.9,147.31,145.76,147.31,3467650,20170417
650,HD,2017-04-18 00:00:00-04:00,147.06,148.18,146.77,147.76,2969413,20170418
651,HD,2017-04-19 00:00:00-04:00,147.93,148.4,147.02,147.22,3460975,20170419
652,HD,2017-04-20 00:00:00-04:00,147.66,149.05,147.44,148.72,3700495,20170420
653,HD,2017-04-21 00:00:00-04:00,148.49,150.146,148.4,150.0,5019927,20170421
654,HD,2017-04-24 00:00:00-04:00,151.08,152.06,150.85,151.89,5077174,20170424
655,HD,2017-04-25 00:00:00-04:00,152.79,154.65,152.79,153.03,5496453,20170425
656,HD,2017-04-26 00:00:00-04:00,153.11,154.808,152.4,154.22,5120177,20170426
657,HD,2017-04-27 00:00:00-04:00,154.69,156.27,153.89,156.12,5881432,20170427
658,HD,2017-04-28 00:00:00-04:00,156.01,156.25,154.102,156.1,4983041,20170428
659,HD,2017-05-01 00:00:00-04:00,156.22,156.27,154.21,154.21,3152949,20170501
660,HD,2017-05-02 00:00:00-04:00,154.49,155.16,153.76,154.95,3295105,20170502
661,HD,2017-05-04 00:00:00-04:00,155.46,155.64,154.26,154.86,3793067,20170504
662,HD,2017-05-05 00:00:00-04:00,155.34,155.75,154.09,155.73,2500636,20170505
663,HD,2017-05-08 00:00:00-04:00,155.85,157.16,155.49,156.89,3184576,20170508
664,HD,2017-05-09 00:00:00-04:00,157.04,157.74,156.29,157.68,3004377,20170509
665,HD,2017-05-10 00:00:00-04:00,157.52,158.15,157.3,158.13,2617601,20170510
666,HD,2017-05-11 00:00:00-04:00,157.35,157.7,155.33,156.2,3929068,20170511
667,HD,2017-05-12 00:00:00-04:00,156.39,157.2,155.75,156.92,2926365,20170512
668,HD,2017-05-15 00:00:00-04:00,157.28,157.84,156.66,157.33,6068872,20170515
669,HD,2017-05-16 00:00:00-04:00,160.11,160.86,158.05,158.26,10120878,20170516
670,HD,2017-05-17 00:00:00-04:00,157.08,157.3,155.89,156.09,5936974,20170517
671,HD,2017-05-18 00:00:00-04:00,155.48,156.665,155.24,155.7,4858557,20170518
672,HD,2017-05-19 00:00:00-04:00,156.04,156.74,155.32,156.3,4781806,20170519
673,HD,2017-05-22 00:00:00-04:00,156.49,157.0,155.8,155.96,3802060,20170522
674,HD,2017-05-23 00:00:00-04:00,155.91,156.43,154.68,154.83,4640854,20170523
675,HD,2017-05-24 00:00:00-04:00,154.7,155.43,153.29,155.0,4593198,20170524
676,HD,2017-05-25 00:00:00-04:00,156.2,156.69,155.35,156.46,3110806,20170525
677,HD,2017-05-26 00:00:00-04:00,156.1,156.42,154.64,154.9,4284660,20170526
678,HD,2017-05-30 00:00:00-04:00,154.0,154.56,153.52,153.88,3504291,20170530
679,HD,2017-05-31 00:00:00-04:00,154.36,154.38,153.28,153.51,7158383,20170531
680,HD,2017-06-01 00:00:00-04:00,153.52,155.16,152.74,155.15,3385133,20170601
681,HD,2017-06-02 00:00:00-04:00,154.79,155.86,154.42,155.35,3485582,20170602
682,HD,2017-06-05 00:00:00-04:00,155.53,155.62,154.23,154.79,2651789,20170605
683,HD,2017-06-06 00:00:00-04:00,154.44,154.66,153.65,154.2,3260265,20170606
684,HD,2017-06-07 00:00:00-04:00,154.69,155.3,154.35,154.96,3158964,20170607
685,HD,2017-06-08 00:00:00-04:00,155.16,155.2335,153.3801,153.5,4041556,20170608
686,HD,2017-06-09 00:00:00-04:00,154.0,154.0,152.78,152.96,4705349,20170609
687,HD,2017-06-12 00:00:00-04:00,152.8,153.3,151.73,152.18,4473919,20170612
688,HD,2017-06-13 00:00:00-04:00,152.31,154.04,152.06,153.99,3753767,20170613
689,HD,2017-06-14 00:00:00-04:00,154.5,157.28,153.96,156.76,5999411,20170614
690,HD,2017-06-15 00:00:00-04:00,156.13,157.27,154.92,156.77,3972260,20170615
691,HD,2017-06-16 00:00:00-04:00,156.25,156.69,155.41,156.64,9105408,20170616
692,HD,2017-06-19 00:00:00-04:00,156.91,159.03,156.39,158.81,5196140,20170619
693,HD,2017-06-20 00:00:00-04:00,158.73,159.2242,157.6,157.67,4201226,20170620
694,HD,2017-06-21 00:00:00-04:00,157.91,158.53,156.43,156.59,4071298,20170621
695,HD,2017-06-22 00:00:00-04:00,156.44,157.07,155.47,155.48,3347363,20170622
696,HD,2017-06-23 00:00:00-04:00,155.16,155.23,150.91,151.31,11422231,20170623
697,HD,2017-06-26 00:00:00-04:00,151.67,151.97,151.13,151.42,4128535,20170626
698,HD,2017-06-27 00:00:00-04:00,151.06,153.25,150.75,152.24,4567125,20170627
699,HD,2017-06-28 00:00:00-04:00,152.75,153.45,152.36,153.23,5087003,20170628
700,HD,2017-06-29 00:00:00-04:00,152.77,153.0,151.52,152.16,2855395,20170629
701,HD,2017-06-30 00:00:00-04:00,152.51,154.0,152.27,153.4,3640851,20170630
702,HD,2017-07-03 00:00:00-04:00,154.39,154.79,153.71,154.01,1658535,20170703
703,HD,2017-07-05 00:00:00-04:00,154.01,154.295,151.46,152.69,4432537,20170705
704,HD,2017-07-06 00:00:00-04:00,151.77,152.48,151.22,152.05,3408538,20170706
705,HD,2017-07-07 00:00:00-04:00,152.04,152.87,151.9,152.23,3775383,20170707
706,HD,2017-07-10 00:00:00-04:00,152.22,152.26,151.0,151.18,5081101,20170710
707,HD,2017-07-11 00:00:00-04:00,151.45,151.81,150.5,150.6,5642013,20170711
708,HD,2017-07-12 00:00:00-04:00,151.46,153.14,151.09,152.59,4275878,20170712
709,HD,2017-07-13 00:00:00-04:00,152.82,154.13,152.6,153.29,3287961,20170713
710,HD,2017-07-14 00:00:00-04:00,153.22,153.67,151.82,152.88,3588437,20170714
711,HD,2017-07-17 00:00:00-04:00,152.9,154.5,152.72,153.89,4166618,20170717
712,HD,2017-07-18 00:00:00-04:00,153.75,153.86,151.98,152.17,3783567,20170718
713,HD,2017-07-19 00:00:00-04:00,152.55,154.0,152.55,153.3,2808385,20170719
714,HD,2017-07-20 00:00:00-04:00,152.56,152.57,145.61,147.03,18264081,20170720
715,HD,2017-07-21 00:00:00-04:00,147.03,147.46,146.13,146.65,9120167,20170721
716,HD,2017-07-24 00:00:00-04:00,146.61,146.69,144.25,144.58,7295913,20170724
717,HD,2017-07-25 00:00:00-04:00,145.74,147.4,145.28,146.97,5002381,20170725
718,HD,2017-07-26 00:00:00-04:00,146.86,147.245,145.96,146.69,2835975,20170726
719,HD,2017-07-27 00:00:00-04:00,146.18,147.86,145.89,147.73,5399029,20170727
720,HD,2017-07-28 00:00:00-04:00,147.9,148.27,147.32,148.08,3421081,20170728
721,HD,2017-07-31 00:00:00-04:00,148.0,149.98,147.54,149.6,5253318,20170731
722,HD,2017-08-01 00:00:00-04:00,150.24,150.39,148.95,149.85,4110605,20170801
723,HD,2017-08-02 00:00:00-04:00,149.94,150.86,149.92,150.5,3754192,20170802
724,HD,2017-08-03 00:00:00-04:00,150.7,152.03,150.5,150.79,5146565,20170803
725,HD,2017-08-04 00:00:00-04:00,151.01,152.75,150.8,152.75,3258581,20170804
726,HD,2017-08-07 00:00:00-04:00,152.83,154.47,152.47,153.35,3833620,20170807
727,HD,2017-08-08 00:00:00-04:00,153.32,154.2,153.08,153.35,3218945,20170808
728,HD,2017-08-09 00:00:00-04:00,153.35,155.57,153.32,155.26,3844857,20170809
729,HD,2017-08-10 00:00:00-04:00,155.19,155.98,153.88,153.88,4433653,20170810
730,HD,2017-08-11 00:00:00-04:00,154.11,155.72,153.98,154.88,3650541,20170811
731,HD,2017-08-14 00:00:00-04:00,156.04,156.05,153.56,154.26,6662484,20170814
732,HD,2017-08-15 00:00:00-04:00,154.275,154.8,148.26,150.17,13528650,20170815
733,HD,2017-08-16 00:00:00-04:00,151.45,152.95,151.16,152.25,6043875,20170816
734,HD,2017-08-17 00:00:00-04:00,151.81,152.15,149.61,149.67,4460870,20170817
735,HD,2017-08-18 00:00:00-04:00,149.61,149.61,146.96,147.49,6989147,20170818
736,HD,2017-08-21 00:00:00-04:00,147.1,149.88,146.89,149.2,4222473,20170821
737,HD,2017-08-22 00:00:00-04:00,149.29,150.58,149.29,149.91,3268114,20170822
738,HD,2017-08-23 00:00:00-04:00,148.58,149.48,147.4271,149.1,5235444,20170823
739,HD,2017-08-24 00:00:00-04:00,149.73,150.6,147.98,148.25,3736039,20170824
740,HD,2017-08-25 00:00:00-04:00,148.51,150.53,148.4,149.65,3047971,20170825
741,HD,2017-08-28 00:00:00-04:00,151.94,152.39,150.43,151.39,6845407,20170828
742,HD,2017-08-29 00:00:00-04:00,150.07,150.9,149.03,149.84,5368723,20170829
743,HD,2017-08-30 00:00:00-04:00,150.0,150.25,149.28,150.0,3640966,20170830
744,HD,2017-08-31 00:00:00-04:00,150.61,150.925,149.85,149.87,6083340,20170831
745,HD,2017-09-01 00:00:00-04:00,150.26,150.94,149.76,150.78,3383036,20170901
746,HD,2017-09-05 00:00:00-04:00,151.71,153.92,151.7,152.93,7512387,20170905
747,HD,2017-09-06 00:00:00-04:00,154.86,157.03,154.145,156.56,8126012,20170906
748,HD,2017-09-07 00:00:00-04:00,158.17,159.28,156.79,157.93,8273080,20170907
749,HD,2017-09-08 00:00:00-04:00,159.09,160.69,157.52,159.66,10088630,20170908
750,HD,2017-09-11 00:00:00-04:00,158.42,158.74,156.22,158.37,8847928,20170911
751,HD,2017-09-12 00:00:00-04:00,159.06,160.93,158.71,159.91,5794570,20170912
752,HD,2017-09-13 00:00:00-04:00,160.39,161.38,159.55,160.02,4713676,20170913
753,HD,2017-09-14 00:00:00-04:00,160.35,160.85,159.33,159.38,5290796,20170914
754,HD,2017-09-15 00:00:00-04:00,159.98,159.99,158.29,158.4,9124244,20170915
755,HD,2017-09-18 00:00:00-04:00,159.0,159.0,157.69,157.81,4010587,20170918
756,HD,2017-09-19 00:00:00-04:00,157.8,158.32,157.16,157.66,3713412,20170919
757,HD,2017-09-20 00:00:00-04:00,157.57,159.39,157.36,158.68,4599197,20170920
758,HD,2017-09-21 00:00:00-04:00,158.87,159.556,158.72,159.19,3082093,20170921
759,HD,2017-09-22 00:00:00-04:00,159.14,160.09,159.01,159.97,3576479,20170922
760,HD,2017-09-25 00:00:00-04:00,160.05,161.43,159.75,161.1,4897741,20170925
761,HD,2017-09-26 00:00:00-04:00,161.55,162.0,160.79,161.26,3222646,20170926
762,HD,2017-09-27 00:00:00-04:00,161.38,161.69,160.14,160.92,3966238,20170927
763,HD,2017-09-28 00:00:00-04:00,160.72,162.45,160.66,162.36,4614080,20170928
764,HD,2017-09-29 00:00:00-04:00,162.5,163.61,162.15,163.56,3467426,20170929
765,HD,2017-10-02 00:00:00-04:00,164.2,164.25,163.22,164.02,2721377,20171002
766,HD,2017-10-03 00:00:00-04:00,164.06,165.28,164.0,165.17,3046381,20171003
767,HD,2017-10-04 00:00:00-04:00,165.49,166.08,164.91,165.29,2746513,20171004
768,HD,2017-10-05 00:00:00-04:00,165.07,166.25,164.26,166.12,3504865,20171005
769,HD,2017-10-06 00:00:00-04:00,166.18,166.63,165.74,165.85,2916301,20171006
770,HD,2017-10-09 00:00:00-04:00,166.14,166.63,165.42,165.71,2131837,20171009
771,HD,2017-10-10 00:00:00-04:00,165.7,165.8,164.64,165.16,2755438,20171010
772,HD,2017-10-11 00:00:00-04:00,165.19,165.865,164.45,165.25,2319308,20171011
773,HD,2017-10-12 00:00:00-04:00,165.41,165.41,164.47,164.59,3397775,20171012
774,HD,2017-10-13 00:00:00-04:00,164.92,166.0699,164.35,164.47,3259004,20171013
775,HD,2017-10-16 00:00:00-04:00,164.47,164.67,163.26,164.22,2586716,20171016
776,HD,2017-10-17 00:00:00-04:00,164.22,164.92,161.5111,163.35,4189197,20171017
777,HD,2017-10-18 00:00:00-04:00,163.42,164.24,163.35,163.45,2758595,20171018
778,HD,2017-10-19 00:00:00-04:00,163.5,164.11,162.77,163.24,2676062,20171019
779,HD,2017-10-20 00:00:00-04:00,163.97,164.15,162.74,163.43,4166481,20171020
780,HD,2017-10-23 00:00:00-04:00,164.04,166.265,163.75,164.74,3995110,20171023
781,HD,2017-10-24 00:00:00-04:00,164.67,166.46,164.65,166.03,3686663,20171024
782,HD,2017-10-25 00:00:00-04:00,166.11,166.95,165.3803,166.07,4189398,20171025
783,HD,2017-10-26 00:00:00-04:00,166.39,167.94,166.1068,167.65,3750464,20171026
784,HD,2017-10-27 00:00:00-04:00,166.8,167.75,166.46,167.34,3720385,20171027
785,HD,2017-10-30 00:00:00-04:00,166.99,166.99,164.88,165.31,3906265,20171030
786,HD,2017-10-31 00:00:00-04:00,165.4,166.34,165.1,165.78,2922416,20171031
787,HD,2017-11-01 00:00:00-04:00,166.42,166.74,165.12,165.38,3568321,20171101
788,HD,2017-11-02 00:00:00-04:00,165.01,165.01,160.53,162.71,6518907,20171102
789,HD,2017-11-03 00:00:00-04:00,163.01,164.99,162.68,164.39,3080941,20171103
790,HD,2017-11-06 00:00:00-05:00,164.8,164.88,163.01,164.22,3275469,20171106
791,HD,2017-11-07 00:00:00-05:00,164.09,164.4,162.83,163.66,3198129,20171107
792,HD,2017-11-08 00:00:00-05:00,163.34,164.68,163.27,164.05,2912866,20171108
793,HD,2017-11-09 00:00:00-05:00,164.1,164.135,162.28,163.27,3405186,20171109
794,HD,2017-11-10 00:00:00-05:00,163.34,164.58,162.93,164.11,3554945,20171110
795,HD,2017-11-13 00:00:00-05:00,164.64,166.64,164.25,165.35,7189270,20171113
796,HD,2017-11-14 00:00:00-05:00,163.62,168.14,163.15,168.06,10284002,20171114
797,HD,2017-11-15 00:00:00-05:00,167.44,167.44,165.35,165.47,5534520,20171115
798,HD,2017-11-16 00:00:00-05:00,166.68,167.76,166.06,167.5,4587949,20171116
799,HD,2017-11-17 00:00:00-05:00,167.0,168.43,166.06,167.74,4530127,20171117
800,HD,2017-11-20 00:00:00-05:00,168.14,170.69,167.8,170.45,4699894,20171120
801,HD,2017-11-21 00:00:00-05:00,170.53,172.86,170.15,172.86,6229029,20171121
802,HD,2017-11-22 00:00:00-05:00,172.89,172.94,172.04,172.06,4133497,20171122
803,HD,2017-11-24 00:00:00-05:00,172.11,173.1,171.7425,172.33,1853587,20171124
804,HD,2017-11-27 00:00:00-05:00,172.87,174.91,172.38,174.16,4539828,20171127
805,HD,2017-11-28 00:00:00-05:00,174.89,176.77,172.9911,176.57,6048963,20171128
806,HD,2017-11-29 00:00:00-05:00,176.57,178.43,175.68,177.25,4902161,20171129
807,HD,2017-11-30 00:00:00-05:00,178.07,180.67,177.41,179.82,9180664,20171130
808,HD,2017-12-01 00:00:00-05:00,180.32,180.6,176.7,180.42,4683390,20171201
809,HD,2017-12-04 00:00:00-05:00,183.19,186.31,183.19,184.9,6193849,20171204
810,HD,2017-12-05 00:00:00-05:00,184.79,184.91,182.2589,182.85,6347568,20171205
811,HD,2017-12-06 00:00:00-05:00,180.25,182.15,178.68,180.8,6892458,20171206
812,HD,2017-12-07 00:00:00-05:00,180.05,182.58,179.77,182.0,5484946,20171207
813,HD,2017-12-08 00:00:00-05:00,182.5,183.9,182.16,183.41,5092113,20171208
814,HD,2017-12-11 00:00:00-05:00,182.9,182.96,181.1201,182.25,6038891,20171211
815,HD,2017-12-12 00:00:00-05:00,182.75,183.21,181.66,181.8,5275512,20171212
816,HD,2017-12-13 00:00:00-05:00,182.01,183.67,182.0,183.03,5177363,20171213
817,HD,2017-12-14 00:00:00-05:00,183.59,184.0,182.06,182.13,3542922,20171214
818,HD,2017-12-15 00:00:00-05:00,182.99,183.21,182.13,182.58,8202172,20171215
819,HD,2017-12-18 00:00:00-05:00,183.5,185.47,183.5,184.73,5011891,20171218
820,HD,2017-12-19 00:00:00-05:00,185.24,186.72,184.6,185.98,4576282,20171219
821,HD,2017-12-20 00:00:00-05:00,187.0,187.9024,186.035,187.31,5383692,20171220
822,HD,2017-12-21 00:00:00-05:00,187.89,188.84,187.44,188.08,5859058,20171221
823,HD,2017-12-22 00:00:00-05:00,188.46,188.46,187.27,188.13,3256564,20171222
824,HD,2017-12-26 00:00:00-05:00,188.53,190.42,188.34,190.36,2969182,20171226
825,HD,2017-12-27 00:00:00-05:00,190.6,191.49,190.01,190.19,5912613,20171227
826,HD,2017-12-28 00:00:00-05:00,190.91,190.98,189.64,189.78,3175674,20171228
827,HD,2017-12-29 00:00:00-05:00,190.74,190.74,189.53,189.53,4637827,20171229
828,HD,2018-01-02 00:00:00-05:00,190.21,190.72,188.0103,188.03,4684674,20180102
829,HD,2018-01-03 00:00:00-05:00,188.0,189.36,187.819,189.01,4530468,20180103
830,HD,2018-01-04 00:00:00-05:00,189.87,190.87,188.47,190.51,4047365,20180104
831,HD,2018-01-05 00:00:00-05:00,190.93,192.54,190.51,192.5,4224807,20180105
832,HD,2018-01-08 00:00:00-05:00,191.72,193.72,191.6,192.04,3508451,20180108
833,HD,2018-01-09 00:00:00-05:00,192.7,193.47,191.64,193.1,3012324,20180109
834,HD,2018-01-10 00:00:00-05:00,192.76,193.216,191.65,191.8,3119520,20180110
835,HD,2018-01-11 00:00:00-05:00,191.68,194.73,191.4,194.68,3899237,20180111
836,HD,2018-01-12 00:00:00-05:00,195.5,199.42,194.82,196.42,6748410,20180112
837,HD,2018-01-16 00:00:00-05:00,197.86,198.9496,195.7,196.31,5692715,20180116
838,HD,2018-01-17 00:00:00-05:00,197.5,199.82,196.8401,199.82,3996052,20180117
839,HD,2018-01-18 00:00:00-05:00,199.78,200.24,197.66,198.33,4474606,20180118
840,HD,2018-01-19 00:00:00-05:00,199.81,201.33,199.13,201.33,5809640,20180119
841,HD,2018-01-22 00:00:00-05:00,201.6,204.47,201.51,204.46,4857697,20180122
842,HD,2018-01-23 00:00:00-05:00,204.89,206.35,204.151,204.9,3621745,20180123
843,HD,2018-01-24 00:00:00-05:00,205.2,207.1,204.551,206.22,4370661,20180124
844,HD,2018-01-25 00:00:00-05:00,206.8,206.83,203.84,205.37,3537694,20180125
845,HD,2018-01-26 00:00:00-05:00,205.6,207.3098,204.44,207.23,3778050,20180126
846,HD,2018-01-29 00:00:00-05:00,207.23,207.605,204.71,204.92,3632937,20180129
847,HD,2018-01-30 00:00:00-05:00,201.47,203.15,191.57,201.81,5979620,20180130
848,HD,2018-01-31 00:00:00-05:00,203.22,205.083,200.23,200.9,4547323,20180131
849,HD,2018-02-01 00:00:00-05:00,199.34,202.25,198.28,199.9,3553795,20180201
850,HD,2018-02-02 00:00:00-05:00,199.25,199.3,193.44,193.97,6178952,20180202
851,HD,2018-02-05 00:00:00-05:00,190.07,194.295,180.38,183.11,10618526,20180205
852,HD,2018-02-06 00:00:00-05:00,178.62,191.96,175.42,191.04,11682716,20180206
853,HD,2018-02-07 00:00:00-05:00,190.73,194.515,189.72,191.29,6016847,20180207
854,HD,2018-02-08 00:00:00-05:00,191.14,191.14,180.93,181.22,7241823,20180208
855,HD,2018-02-09 00:00:00-05:00,183.25,186.0,175.79,184.12,9059239,20180209
856,HD,2018-02-12 00:00:00-05:00,186.55,187.01,183.41,184.06,6783710,20180212
857,HD,2018-02-13 00:00:00-05:00,183.23,183.99,180.89,183.72,4273771,20180213
858,HD,2018-02-14 00:00:00-05:00,181.88,185.06,181.05,184.69,6767034,20180214
859,HD,2018-02-15 00:00:00-05:00,186.74,187.19,183.255,185.27,5113323,20180215
860,HD,2018-02-16 00:00:00-05:00,185.06,187.99,184.86,186.97,7619162,20180216
861,HD,2018-02-20 00:00:00-05:00,189.9,191.44,186.31,186.71,8922129,20180220
862,HD,2018-02-21 00:00:00-05:00,187.21,187.98,182.86,183.06,7527186,20180221
863,HD,2018-02-22 00:00:00-05:00,183.72,186.2199,182.91,185.47,5653924,20180222
864,HD,2018-02-23 00:00:00-05:00,186.2,188.41,185.62,188.35,4315388,20180223
865,HD,2018-02-26 00:00:00-05:00,189.17,189.79,187.8601,188.46,4647963,20180226
866,HD,2018-02-27 00:00:00-05:00,188.87,189.25,184.96,184.98,4618805,20180227
867,HD,2018-02-28 00:00:00-05:00,184.41,186.6495,182.27,182.27,6419903,20180228
868,HD,2018-03-01 00:00:00-05:00,182.75,184.4,178.25,179.64,6123863,20180301
869,HD,2018-03-02 00:00:00-05:00,177.72,179.185,176.34,178.46,5671038,20180302
870,HD,2018-03-05 00:00:00-05:00,177.86,182.26,177.7,181.74,5748553,20180305
871,HD,2018-03-06 00:00:00-05:00,182.75,183.0,179.51,181.64,5306777,20180306
872,HD,2018-03-07 00:00:00-05:00,178.82,180.0,176.82,178.58,4799246,20180307
873,HD,2018-03-08 00:00:00-05:00,179.44,179.98,176.73,177.94,4750745,20180308
874,HD,2018-03-09 00:00:00-05:00,179.0,182.24,177.92,182.16,4477217,20180309
875,HD,2018-03-12 00:00:00-04:00,182.43,183.06,179.55,179.71,4993318,20180312
876,HD,2018-03-13 00:00:00-04:00,179.59,180.95,177.86,178.35,6128147,20180313
877,HD,2018-03-14 00:00:00-04:00,179.1,179.66,175.89,177.41,4531510,20180314
878,HD,2018-03-15 00:00:00-04:00,177.69,179.86,176.72,178.07,3936650,20180315
879,HD,2018-03-16 00:00:00-04:00,178.43,180.4,177.97,178.96,8410919,20180316
880,HD,2018-03-19 00:00:00-04:00,178.65,179.32,176.0,177.1,4744511,20180319
881,HD,2018-03-20 00:00:00-04:00,177.64,178.8883,177.16,178.16,4148338,20180320
882,HD,2018-03-21 00:00:00-04:00,178.35,180.14,177.68,178.02,3494433,20180321
883,HD,2018-03-22 00:00:00-04:00,177.42,178.56,175.08,175.29,5255092,20180322
884,HD,2018-03-23 00:00:00-04:00,176.24,177.56,171.56,171.8,6021266,20180323
885,HD,2018-03-26 00:00:00-04:00,174.11,176.8,173.515,176.38,7323601,20180326
886,HD,2018-03-27 00:00:00-04:00,177.38,178.73,173.6,174.68,4713911,20180327
887,HD,2018-03-28 00:00:00-04:00,175.24,177.53,173.92,174.76,4318636,20180328
888,HD,2018-03-29 00:00:00-04:00,175.7,178.64,175.5,178.24,4423526,20180329
889,HD,2018-04-02 00:00:00-04:00,177.15,177.69,170.42,172.9,7229319,20180402
890,HD,2018-04-03 00:00:00-04:00,172.78,174.9385,172.43,173.76,5283287,20180403
891,HD,2018-04-04 00:00:00-04:00,170.8,177.84,170.4204,177.44,4757299,20180404
892,HD,2018-04-05 00:00:00-04:00,178.0,180.04,177.31,179.13,3799927,20180405
893,HD,2018-04-06 00:00:00-04:00,177.98,178.52,173.35,174.45,5236946,20180406
894,HD,2018-04-09 00:00:00-04:00,175.06,175.35,172.37,172.51,5079802,20180409
895,HD,2018-04-10 00:00:00-04:00,174.03,174.1851,172.2352,173.49,4812883,20180410
896,HD,2018-04-11 00:00:00-04:00,172.0,175.06,171.8,172.86,4228416,20180411
897,HD,2018-04-12 00:00:00-04:00,173.31,174.24,172.9,173.36,3396657,20180412
898,HD,2018-04-13 00:00:00-04:00,174.49,175.51,172.225,172.8,4311225,20180413
899,HD,2018-04-16 00:00:00-04:00,174.23,175.6,173.32,174.43,3534205,20180416
900,HD,2018-04-17 00:00:00-04:00,175.76,176.24,174.1,174.91,3106493,20180417
901,HD,2018-04-18 00:00:00-04:00,175.0,180.25,174.99,179.85,5858880,20180418
902,HD,2018-04-19 00:00:00-04:00,179.5,179.7,175.77,177.08,5407311,20180419
903,HD,2018-04-20 00:00:00-04:00,177.85,178.89,176.32,177.01,5008614,20180420
904,HD,2018-04-23 00:00:00-04:00,177.62,178.38,176.13,177.66,2987719,20180423
905,HD,2018-04-24 00:00:00-04:00,179.3,180.0,175.05,176.26,4435423,20180424
906,HD,2018-04-25 00:00:00-04:00,176.08,178.07,174.55,177.39,5587286,20180425
907,HD,2018-04-26 00:00:00-04:00,178.46,185.93,178.08,185.72,8782470,20180426
908,HD,2018-04-27 00:00:00-04:00,185.49,187.0432,183.87,186.46,4382418,20180427
