,symbol,time,open,high,low,close,volume
168,XOM,2019-05-21 12:18:00-04:00,76.2343,76.245,76.22,76.245,5728
169,XOM,2019-05-21 12:19:00-04:00,76.25,76.27,76.24,76.27,7792
170,XOM,2019-05-21 12:20:00-04:00,76.28,76.28,76.26,76.27,9364
171,XOM,2019-05-21 12:21:00-04:00,76.26,76.27,76.26,76.26,2149
172,XOM,2019-05-21 12:22:00-04:00,76.26,76.26,76.22,76.2301,19219
173,XOM,2019-05-21 12:23:00-04:00,76.23,76.2366,76.22,76.225,11771
174,XOM,2019-05-21 12:24:00-04:00,76.22,76.22,76.19,76.2,21462
175,XOM,2019-05-21 12:25:00-04:00,76.2,76.21,76.2,76.2,7161
176,XOM,2019-05-21 12:26:00-04:00,76.2,76.21,76.195,76.2,23913
177,XOM,2019-05-21 12:27:00-04:00,76.2,76.25,76.2,76.25,5511
178,XOM,2019-05-21 12:28:00-04:00,76.25,76.25,76.21,76.2201,14640
179,XOM,2019-05-21 12:29:00-04:00,76.2201,76.25,76.22,76.247,4464
180,XOM,2019-05-21 12:30:00-04:00,76.247,76.26,76.24,76.255,18318
181,XOM,2019-05-21 12:31:00-04:00,76.26,76.26,76.25,76.25,17005
182,XOM,2019-05-21 12:32:00-04:00,76.25,76.27,76.25,76.255,12724
183,XOM,2019-05-21 12:33:00-04:00,76.255,76.26,76.245,76.25,3179
184,XOM,2019-05-21 12:34:00-04:00,76.26,76.27,76.26,76.265,7569
185,XOM,2019-05-21 12:35:00-04:00,76.265,76.265,76.22,76.24,10701
186,XOM,2019-05-21 12:36:00-04:00,76.25,76.27,76.25,76.255,4057
187,XOM,2019-05-21 12:37:00-04:00,76.2515,76.2515,76.245,76.245,5327
188,XOM,2019-05-21 12:38:00-04:00,76.245,76.245,76.22,76.22,17918
189,XOM,2019-05-21 12:39:00-04:00,76.22,76.235,76.205,76.235,7992
190,XOM,2019-05-21 12:40:00-04:00,76.23,76.24,76.22,76.23,9385
191,XOM,2019-05-21 12:41:00-04:00,76.23,76.2335,76.21,76.21,5389
192,XOM,2019-05-21 12:42:00-04:00,76.21,76.22,76.19,76.22,10925
193,XOM,2019-05-21 12:43:00-04:00,76.22,76.22,76.21,76.21,2181
194,XOM,2019-05-21 12:44:00-04:00,76.22,76.23,76.215,76.225,7412
195,XOM,2019-05-21 12:45:00-04:00,76.23,76.245,76.22,76.23,7538
196,XOM,2019-05-21 12:46:00-04:00,76.23,76.235,76.225,76.235,11486
197,XOM,2019-05-21 12:47:00-04:00,76.235,76.235,76.2,76.2,9732
198,XOM,2019-05-21 12:48:00-04:00,76.2,76.26,76.2,76.255,9670
199,XOM,2019-05-21 12:49:00-04:00,76.26,76.265,76.245,76.25,10349
200,XOM,2019-05-21 12:50:00-04:00,76.25,76.275,76.25,76.265,6233
201,XOM,2019-05-21 12:51:00-04:00,76.265,76.265,76.25,76.25,17680
202,XOM,2019-05-21 12:52:00-04:00,76.25,76.28,76.24,76.25,10923
203,XOM,2019-05-21 12:53:00-04:00,76.25,76.25,76.21,76.21,9794
204,XOM,2019-05-21 12:54:00-04:00,76.21,76.25,76.21,76.25,7593
205,XOM,2019-05-21 12:55:00-04:00,76.25,76.25,76.24,76.2435,5423
206,XOM,2019-05-21 12:56:00-04:00,76.2496,76.26,76.245,76.2532,12069
207,XOM,2019-05-21 12:57:00-04:00,76.2532,76.28,76.2532,76.265,7788
208,XOM,2019-05-21 12:58:00-04:00,76.27,76.285,76.265,76.28,4525
209,XOM,2019-05-21 12:59:00-04:00,76.28,76.29,76.2727,76.28,6929
210,XOM,2019-05-21 13:00:00-04:00,76.275,76.28,76.2743,76.28,2997
211,XOM,2019-05-21 13:01:00-04:00,76.28,76.28,76.265,76.265,6055
212,XOM,2019-05-21 13:02:00-04:00,76.265,76.29,76.26,76.29,6357
213,XOM,2019-05-21 13:03:00-04:00,76.29,76.31,76.28,76.285,9593
214,XOM,2019-05-21 13:04:00-04:00,76.285,76.3,76.28,76.3,3987
215,XOM,2019-05-21 13:05:00-04:00,76.29,76.29,76.275,76.28,2363
216,XOM,2019-05-21 13:06:00-04:00,76.28,76.29,76.25,76.25,7347
217,XOM,2019-05-21 13:07:00-04:00,76.25,76.2681,76.25,76.26,3986
218,XOM,2019-05-21 13:08:00-04:00,76.26,76.28,76.26,76.28,2817
219,XOM,2019-05-21 13:09:00-04:00,76.28,76.29,76.28,76.285,9354
220,XOM,2019-05-21 13:10:00-04:00,76.285,76.29,76.2736,76.2736,4925
221,XOM,2019-05-21 13:11:00-04:00,76.2736,76.2736,76.25,76.25,3423
222,XOM,2019-05-21 13:12:00-04:00,76.25,76.29,76.25,76.265,5602
223,XOM,2019-05-21 13:13:00-04:00,76.265,76.265,76.25,76.25,8367
224,XOM,2019-05-21 13:14:00-04:00,76.2562,76.27,76.245,76.245,13115
225,XOM,2019-05-21 13:15:00-04:00,76.245,76.25,76.23,76.25,5895
226,XOM,2019-05-21 13:16:00-04:00,76.25,76.2564,76.245,76.2564,12131
227,XOM,2019-05-21 13:17:00-04:00,76.25,76.26,76.25,76.255,5338
228,XOM,2019-05-21 13:18:00-04:00,76.245,76.27,76.24,76.26,7490
229,XOM,2019-05-21 13:19:00-04:00,76.26,76.2768,76.26,76.2768,4798
230,XOM,2019-05-21 13:20:00-04:00,76.27,76.2752,76.262,76.27,9146
231,XOM,2019-05-21 13:21:00-04:00,76.27,76.27,76.25,76.25,2327
232,XOM,2019-05-21 13:22:00-04:00,76.26,76.29,76.26,76.2868,5273
233,XOM,2019-05-21 13:23:00-04:00,76.2868,76.305,76.275,76.29,11269
234,XOM,2019-05-21 13:24:00-04:00,76.28,76.285,76.27,76.27,4401
235,XOM,2019-05-21 13:25:00-04:00,76.27,76.29,76.27,76.28,10545
236,XOM,2019-05-21 13:26:00-04:00,76.28,76.287,76.265,76.27,10132
237,XOM,2019-05-21 13:27:00-04:00,76.27,76.27,76.255,76.2562,7646
238,XOM,2019-05-21 13:28:00-04:00,76.2572,76.259,76.24,76.24,8956
239,XOM,2019-05-21 13:29:00-04:00,76.2457,76.29,76.24,76.29,19071
240,XOM,2019-05-21 13:30:00-04:00,76.28,76.31,76.2743,76.3,15043
241,XOM,2019-05-21 13:31:00-04:00,76.3,76.32,76.3,76.32,3924
242,XOM,2019-05-21 13:32:00-04:00,76.32,76.33,76.31,76.325,11640
243,XOM,2019-05-21 13:33:00-04:00,76.33,76.335,76.3152,76.325,6209
244,XOM,2019-05-21 13:34:00-04:00,76.325,76.335,76.3101,76.32,5484
245,XOM,2019-05-21 13:35:00-04:00,76.32,76.34,76.32,76.33,5567
246,XOM,2019-05-21 13:36:00-04:00,76.33,76.34,76.33,76.33,5076
247,XOM,2019-05-21 13:37:00-04:00,76.33,76.33,76.32,76.325,4731
248,XOM,2019-05-21 13:38:00-04:00,76.33,76.33,76.32,76.32,1692
249,XOM,2019-05-21 13:39:00-04:00,76.32,76.33,76.32,76.33,12013
250,XOM,2019-05-21 13:40:00-04:00,76.337,76.35,76.337,76.3441,4332
251,XOM,2019-05-21 13:41:00-04:00,76.3441,76.36,76.34,76.355,9638
252,XOM,2019-05-21 13:42:00-04:00,76.355,76.38,76.3531,76.38,6459
253,XOM,2019-05-21 13:43:00-04:00,76.38,76.39,76.38,76.385,5615
254,XOM,2019-05-21 13:44:00-04:00,76.385,76.39,76.36,76.365,10394
255,XOM,2019-05-21 13:45:00-04:00,76.365,76.385,76.36,76.38,6205
256,XOM,2019-05-21 13:46:00-04:00,76.38,76.4,76.376,76.4,7500
257,XOM,2019-05-21 13:47:00-04:00,76.4,76.41,76.37,76.38,13476
258,XOM,2019-05-21 13:48:00-04:00,76.38,76.385,76.37,76.38,4265
259,XOM,2019-05-21 13:49:00-04:00,76.38,76.38,76.361,76.365,5403
260,XOM,2019-05-21 13:50:00-04:00,76.365,76.3868,76.36,76.38,7961
261,XOM,2019-05-21 13:51:00-04:00,76.38,76.395,76.375,76.3901,5969
262,XOM,2019-05-21 13:52:00-04:00,76.3901,76.41,76.39,76.4099,4634
263,XOM,2019-05-21 13:53:00-04:00,76.4099,76.41,76.38,76.39,12781
264,XOM,2019-05-21 13:54:00-04:00,76.39,76.4,76.38,76.39,4821
265,XOM,2019-05-21 13:55:00-04:00,76.39,76.395,76.38,76.39,5895
266,XOM,2019-05-21 13:56:00-04:00,76.3818,76.4,76.38,76.4,11963
267,XOM,2019-05-21 13:57:00-04:00,76.4,76.41,76.39,76.4,19239
268,XOM,2019-05-21 13:58:00-04:00,76.4,76.42,76.38,76.385,8586
269,XOM,2019-05-21 13:59:00-04:00,76.39,76.42,76.3838,76.405,18123
270,XOM,2019-05-21 14:00:00-04:00,76.405,76.41,76.39,76.405,7373
271,XOM,2019-05-21 14:01:00-04:00,76.405,76.41,76.3944,76.3944,2046
272,XOM,2019-05-21 14:02:00-04:00,76.4,76.41,76.375,76.405,28311
273,XOM,2019-05-21 14:03:00-04:00,76.4051,76.4051,76.3746,76.375,11246
274,XOM,2019-05-21 14:04:00-04:00,76.37,76.38,76.37,76.375,19137
275,XOM,2019-05-21 14:05:00-04:00,76.375,76.38,76.37,76.38,8340
276,XOM,2019-05-21 14:06:00-04:00,76.3743,76.38,76.35,76.35,7186
277,XOM,2019-05-21 14:07:00-04:00,76.35,76.36,76.34,76.36,22319
278,XOM,2019-05-21 14:08:00-04:00,76.36,76.36,76.34,76.3451,4902
279,XOM,2019-05-21 14:09:00-04:00,76.3451,76.3457,76.32,76.32,8736
280,XOM,2019-05-21 14:10:00-04:00,76.33,76.33,76.31,76.32,7330
281,XOM,2019-05-21 14:11:00-04:00,76.32,76.32,76.3,76.305,22497
282,XOM,2019-05-21 14:12:00-04:00,76.305,76.31,76.29,76.3,25225
283,XOM,2019-05-21 14:13:00-04:00,76.3,76.32,76.3,76.31,22840
284,XOM,2019-05-21 14:14:00-04:00,76.3,76.32,76.3,76.3,46802
285,XOM,2019-05-21 14:15:00-04:00,76.3,76.31,76.29,76.3,67101
286,XOM,2019-05-21 14:16:00-04:00,76.29,76.3,76.28,76.28,11688
287,XOM,2019-05-21 14:17:00-04:00,76.28,76.284,76.26,76.26,10683
288,XOM,2019-05-21 14:18:00-04:00,76.26,76.2653,76.23,76.25,10593
289,XOM,2019-05-21 14:19:00-04:00,76.25,76.27,76.245,76.26,8213
290,XOM,2019-05-21 14:20:00-04:00,76.265,76.2687,76.2501,76.255,6076
291,XOM,2019-05-21 14:21:00-04:00,76.255,76.27,76.25,76.2535,86460
292,XOM,2019-05-21 14:22:00-04:00,76.2553,76.27,76.255,76.2699,60633
293,XOM,2019-05-21 14:23:00-04:00,76.27,76.3,76.26,76.29,35036
294,XOM,2019-05-21 14:24:00-04:00,76.2842,76.285,76.26,76.26,9530
295,XOM,2019-05-21 14:25:00-04:00,76.26,76.28,76.26,76.26,23714
296,XOM,2019-05-21 14:26:00-04:00,76.26,76.275,76.25,76.255,10709
297,XOM,2019-05-21 14:27:00-04:00,76.255,76.3,76.2525,76.3,42504
298,XOM,2019-05-21 14:28:00-04:00,76.3,76.3,76.28,76.2858,31564
299,XOM,2019-05-21 14:29:00-04:00,76.2858,76.29,76.265,76.27,13248
300,XOM,2019-05-21 14:30:00-04:00,76.27,76.27,76.23,76.2393,10153
301,XOM,2019-05-21 14:31:00-04:00,76.2393,76.25,76.2331,76.24,8595
302,XOM,2019-05-21 14:32:00-04:00,76.24,76.25,76.235,76.24,4203
303,XOM,2019-05-21 14:33:00-04:00,76.2332,76.25,76.233,76.249,11931
304,XOM,2019-05-21 14:34:00-04:00,76.249,76.29,76.249,76.25,33114
305,XOM,2019-05-21 14:35:00-04:00,76.25,76.26,76.23,76.25,13425
306,XOM,2019-05-21 14:36:00-04:00,76.2442,76.25,76.24,76.24,4344
307,XOM,2019-05-21 14:37:00-04:00,76.2468,76.25,76.24,76.24,11566
308,XOM,2019-05-21 14:38:00-04:00,76.24,76.2499,76.23,76.235,4555
309,XOM,2019-05-21 14:39:00-04:00,76.235,76.245,76.205,76.22,23224
310,XOM,2019-05-21 14:40:00-04:00,76.23,76.23,76.2101,76.2133,6885
311,XOM,2019-05-21 14:41:00-04:00,76.21,76.24,76.21,76.2332,8665
312,XOM,2019-05-21 14:42:00-04:00,76.2359,76.25,76.2359,76.25,4635
313,XOM,2019-05-21 14:43:00-04:00,76.25,76.25,76.24,76.245,5586
314,XOM,2019-05-21 14:44:00-04:00,76.2368,76.25,76.235,76.25,8713
315,XOM,2019-05-21 14:45:00-04:00,76.25,76.26,76.23,76.245,16236
316,XOM,2019-05-21 14:46:00-04:00,76.245,76.26,76.24,76.245,10344
317,XOM,2019-05-21 14:47:00-04:00,76.245,76.26,76.2334,76.245,6864
318,XOM,2019-05-21 14:48:00-04:00,76.2446,76.255,76.24,76.2432,7165
319,XOM,2019-05-21 14:49:00-04:00,76.24,76.25,76.24,76.245,11513
320,XOM,2019-05-21 14:50:00-04:00,76.245,76.247,76.23,76.235,12152
321,XOM,2019-05-21 14:51:00-04:00,76.235,76.25,76.23,76.24,7687
322,XOM,2019-05-21 14:52:00-04:00,76.2322,76.24,76.2233,76.23,8171
323,XOM,2019-05-21 14:53:00-04:00,76.23,76.244,76.23,76.24,2810
324,XOM,2019-05-21 14:54:00-04:00,76.24,76.25,76.23,76.25,5671
