,symbol,time,open,high,low,close,volume
177,T,2019-06-07 12:27:00-04:00,32.275,32.28,32.265,32.28,27029
178,T,2019-06-07 12:28:00-04:00,32.29,32.295,32.2801,32.285,18306
179,T,2019-06-07 12:29:00-04:00,32.2859,32.29,32.27,32.27,37702
180,T,2019-06-07 12:30:00-04:00,32.273,32.29,32.265,32.29,72209
181,T,2019-06-07 12:31:00-04:00,32.29,32.3,32.281,32.3,23240
182,T,2019-06-07 12:32:00-04:00,32.3,32.31,32.2931,32.31,40254
183,T,2019-06-07 12:33:00-04:00,32.31,32.32,32.301,32.3158,15765
184,T,2019-06-07 12:34:00-04:00,32.3197,32.32,32.315,32.315,5233
185,T,2019-06-07 12:35:00-04:00,32.315,32.33,32.305,32.305,54135
186,T,2019-06-07 12:36:00-04:00,32.305,32.31,32.3,32.3,24788
187,T,2019-06-07 12:37:00-04:00,32.29,32.3,32.29,32.3,20338
188,T,2019-06-07 12:38:00-04:00,32.3,32.3,32.29,32.2987,12612
189,T,2019-06-07 12:39:00-04:00,32.2987,32.3,32.28,32.285,25175
190,T,2019-06-07 12:40:00-04:00,32.285,32.3,32.28,32.3,10292
191,T,2019-06-07 12:41:00-04:00,32.3,32.31,32.2934,32.31,32415
192,T,2019-06-07 12:42:00-04:00,32.31,32.31,32.3,32.3,24863
193,T,2019-06-07 12:43:00-04:00,32.3042,32.3042,32.2917,32.295,43394
194,T,2019-06-07 12:44:00-04:00,32.3,32.3,32.28,32.28,45565
195,T,2019-06-07 12:45:00-04:00,32.28,32.29,32.27,32.2701,62143
196,T,2019-06-07 12:46:00-04:00,32.275,32.28,32.26,32.28,154699
197,T,2019-06-07 12:47:00-04:00,32.275,32.29,32.275,32.2849,33460
198,T,2019-06-07 12:48:00-04:00,32.283,32.3,32.28,32.285,49112
199,T,2019-06-07 12:49:00-04:00,32.285,32.3,32.285,32.295,23286
200,T,2019-06-07 12:50:00-04:00,32.2952,32.3,32.29,32.29,7715
201,T,2019-06-07 12:51:00-04:00,32.295,32.3,32.28,32.29,56370
202,T,2019-06-07 12:52:00-04:00,32.2857,32.29,32.28,32.28,20517
203,T,2019-06-07 12:53:00-04:00,32.28,32.3,32.28,32.29,7241
204,T,2019-06-07 12:54:00-04:00,32.29,32.3,32.29,32.295,7115
205,T,2019-06-07 12:55:00-04:00,32.3,32.3,32.29,32.3,20180
206,T,2019-06-07 12:56:00-04:00,32.3,32.3,32.29,32.295,23953
207,T,2019-06-07 12:57:00-04:00,32.3,32.31,32.295,32.3056,41273
208,T,2019-06-07 12:58:00-04:00,32.305,32.31,32.3,32.31,24127
209,T,2019-06-07 12:59:00-04:00,32.31,32.3384,32.305,32.325,38069
210,T,2019-06-07 13:00:00-04:00,32.33,32.34,32.32,32.33,18574
211,T,2019-06-07 13:01:00-04:00,32.335,32.345,32.32,32.34,35949
212,T,2019-06-07 13:02:00-04:00,32.34,32.3465,32.33,32.34,20908
213,T,2019-06-07 13:03:00-04:00,32.35,32.35,32.33,32.33,31198
214,T,2019-06-07 13:04:00-04:00,32.33,32.34,32.33,32.335,7230
215,T,2019-06-07 13:05:00-04:00,32.33,32.35,32.33,32.34,27448
216,T,2019-06-07 13:06:00-04:00,32.34,32.34,32.33,32.33,25535
217,T,2019-06-07 13:07:00-04:00,32.34,32.34,32.332,32.3399,15289
218,T,2019-06-07 13:08:00-04:00,32.34,32.34,32.32,32.33,27836
219,T,2019-06-07 13:09:00-04:00,32.335,32.34,32.33,32.3339,14432
220,T,2019-06-07 13:10:00-04:00,32.3339,32.34,32.33,32.331,5519
221,T,2019-06-07 13:11:00-04:00,32.335,32.34,32.33,32.3347,16417
222,T,2019-06-07 13:12:00-04:00,32.3347,32.335,32.32,32.32,19107
223,T,2019-06-07 13:13:00-04:00,32.325,32.3367,32.32,32.3367,22456
224,T,2019-06-07 13:14:00-04:00,32.3367,32.34,32.33,32.338,11982
225,T,2019-06-07 13:15:00-04:00,32.335,32.3399,32.3137,32.32,43455
226,T,2019-06-07 13:16:00-04:00,32.32,32.33,32.31,32.32,14407
227,T,2019-06-07 13:17:00-04:00,32.32,32.34,32.3101,32.34,54915
228,T,2019-06-07 13:18:00-04:00,32.34,32.35,32.33,32.3376,86324
229,T,2019-06-07 13:19:00-04:00,32.3352,32.34,32.33,32.335,7562
230,T,2019-06-07 13:20:00-04:00,32.335,32.35,32.33,32.34,17965
231,T,2019-06-07 13:21:00-04:00,32.3469,32.3469,32.331,32.331,22959
232,T,2019-06-07 13:22:00-04:00,32.331,32.3366,32.31,32.31,16045
233,T,2019-06-07 13:23:00-04:00,32.31,32.3165,32.3,32.3068,46871
234,T,2019-06-07 13:24:00-04:00,32.3068,32.3068,32.29,32.3051,27336
235,T,2019-06-07 13:25:00-04:00,32.3068,32.3199,32.3015,32.315,22710
236,T,2019-06-07 13:26:00-04:00,32.32,32.32,32.29,32.29,10129
237,T,2019-06-07 13:27:00-04:00,32.299,32.32,32.2947,32.3151,17637
238,T,2019-06-07 13:28:00-04:00,32.315,32.32,32.31,32.3169,14296
239,T,2019-06-07 13:29:00-04:00,32.3133,32.32,32.31,32.31,30606
240,T,2019-06-07 13:30:00-04:00,32.317,32.32,32.31,32.3101,7231
241,T,2019-06-07 13:31:00-04:00,32.3101,32.32,32.3101,32.3166,10706
242,T,2019-06-07 13:32:00-04:00,32.3166,32.32,32.31,32.315,21386
243,T,2019-06-07 13:33:00-04:00,32.315,32.32,32.3011,32.3099,27371
244,T,2019-06-07 13:34:00-04:00,32.31,32.31,32.3,32.3,6984
245,T,2019-06-07 13:35:00-04:00,32.305,32.32,32.3,32.305,22376
246,T,2019-06-07 13:36:00-04:00,32.305,32.31,32.3,32.31,8694
247,T,2019-06-07 13:37:00-04:00,32.31,32.31,32.3,32.3056,8237
248,T,2019-06-07 13:38:00-04:00,32.3057,32.3168,32.3,32.3048,27696
249,T,2019-06-07 13:39:00-04:00,32.3,32.31,32.3,32.3037,16951
250,T,2019-06-07 13:40:00-04:00,32.3,32.305,32.2943,32.295,15443
251,T,2019-06-07 13:41:00-04:00,32.3,32.3,32.28,32.2848,18107
252,T,2019-06-07 13:42:00-04:00,32.2848,32.29,32.27,32.29,45765
253,T,2019-06-07 13:43:00-04:00,32.285,32.3,32.2801,32.2801,23125
254,T,2019-06-07 13:44:00-04:00,32.28,32.29,32.28,32.285,22404
255,T,2019-06-07 13:45:00-04:00,32.285,32.29,32.27,32.2799,33070
256,T,2019-06-07 13:46:00-04:00,32.275,32.277,32.26,32.265,28196
257,T,2019-06-07 13:47:00-04:00,32.265,32.27,32.26,32.265,11228
258,T,2019-06-07 13:48:00-04:00,32.265,32.27,32.26,32.265,9165
259,T,2019-06-07 13:49:00-04:00,32.265,32.27,32.26,32.265,14821
260,T,2019-06-07 13:50:00-04:00,32.265,32.27,32.25,32.2599,30022
261,T,2019-06-07 13:51:00-04:00,32.2599,32.26,32.25,32.25,13252
262,T,2019-06-07 13:52:00-04:00,32.255,32.26,32.25,32.25,8155
263,T,2019-06-07 13:53:00-04:00,32.25,32.2565,32.25,32.25,11789
264,T,2019-06-07 13:54:00-04:00,32.256,32.2597,32.25,32.2562,9279
265,T,2019-06-07 13:55:00-04:00,32.2562,32.259,32.25,32.255,17499
266,T,2019-06-07 13:56:00-04:00,32.255,32.259,32.24,32.2563,64491
267,T,2019-06-07 13:57:00-04:00,32.2599,32.27,32.25,32.259,28571
268,T,2019-06-07 13:58:00-04:00,32.259,32.28,32.25,32.2769,31075
269,T,2019-06-07 13:59:00-04:00,32.2769,32.28,32.27,32.2742,7299
270,T,2019-06-07 14:00:00-04:00,32.275,32.2788,32.27,32.275,9962
271,T,2019-06-07 14:01:00-04:00,32.275,32.28,32.25,32.2533,53625
272,T,2019-06-07 14:02:00-04:00,32.2533,32.255,32.23,32.2365,37329
273,T,2019-06-07 14:03:00-04:00,32.2344,32.2391,32.22,32.2225,38554
274,T,2019-06-07 14:04:00-04:00,32.23,32.25,32.23,32.2484,63286
275,T,2019-06-07 14:05:00-04:00,32.2484,32.25,32.235,32.235,23409
